model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,14.06,306.34,0.04589671606711498,6.65,7.41,0.02418880981915519,3.5500000000000003,2.5300000000000002,159,34,142,51,79.36269430051813,3.8754495046274844,0.8323814380514561,453.9622227979275,74,67,0.9054054054054054,5.36,104.82,0.05113527952680787,2.46,2.9000000000000004,0.027666475863384856,1.5600000000000003,1.1800000000000002,51,16,48,19,78.22388059701493,3.319266331995144,0.8154314692901008,522.9754776119403,75,60,0.8,0.94,96.76,0.009714758164530797,2.16,-1.2200000000000002,-0.012608515915667633,-2.42,-2.78,47,13,42,18,80.63333333333334,3.0376688006764607,0.8367100213400979,442.9778833333333,372,320,0.8602150537634409,20.36,507.92,0.04008505276421483,11.27,9.09,0.017896519136871947,2.6899999999999995,0.9299999999999995,257,63,232,88,79.3625,3.6019147708667703,0.8296441477086678,466.352309375,0.8,0.94,-1.2200000000000002,-2.78,True,False,False,True,-2.42,False,3,5,-135.0,5,-297.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,15.68,306.34,0.051184957889926226,6.78,8.899999999999999,0.029052686557419858,5.039999999999999,3.979999999999999,159,34,140,53,79.36269430051813,3.8754495046274844,0.8323814380514561,453.9622227979275,74,67,0.9054054054054054,5.62,104.82,0.05361572219042168,2.46,3.16,0.03014691852699867,1.82,1.44,51,16,48,19,78.22388059701493,3.319266331995144,0.8154314692901008,522.9754776119403,75,60,0.8,2.76,96.76,0.028524183546920212,2.19,0.5699999999999998,0.0058908639933856945,-0.6300000000000001,-0.9900000000000001,47,13,42,18,80.63333333333334,3.0376688006764607,0.8367100213400979,442.9778833333333,372,320,0.8602150537634409,24.06,507.92,0.0473696645140967,11.43,12.629999999999999,0.024866120648921086,6.229999999999999,4.429999999999999,257,63,230,90,79.3625,3.6019147708667703,0.8296441477086678,466.352309375,0.8,2.76,0.5699999999999998,-0.9900000000000001,True,True,False,True,-0.6300000000000001,False,5,5,14.0,6,-193.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-600,prob54,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,15.4,306.34,0.050270940784748974,6.82,8.58,0.02800809558007443,4.720000000000001,3.6400000000000006,159,34,139,54,79.36269430051813,3.8754495046274844,0.8323814380514561,453.9622227979275,74,67,0.9054054054054054,5.78,104.82,0.05514214844495326,2.46,3.3200000000000003,0.03167334478153025,1.9800000000000002,1.6,51,16,48,19,78.22388059701493,3.319266331995144,0.8154314692901008,522.9754776119403,75,60,0.8,3.8,96.76,0.039272426622571306,2.19,1.6099999999999999,0.01663910706903679,0.4099999999999999,0.04999999999999993,47,13,42,18,80.63333333333334,3.0376688006764607,0.8367100213400979,442.9778833333333,372,320,0.8602150537634409,24.98,507.92,0.0491809733816349,11.47,13.51,0.0265986769570011,7.109999999999999,5.289999999999999,257,63,229,91,79.3625,3.6019147708667703,0.8296441477086678,466.352309375,0.8,3.8,1.6099999999999999,0.04999999999999993,True,True,True,True,0.4099999999999999,True,4,5,-5.0,6,-191.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-600,prob56,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,14.68,306.34,0.04792061108572175,6.91,7.77,0.0253639746686688,3.9099999999999997,2.7899999999999996,159,34,137,56,79.36269430051813,3.8754495046274844,0.8323814380514561,453.9622227979275,74,67,0.9054054054054054,3.2,104.82,0.030528525090631562,2.65,0.5500000000000003,0.005247090249952302,-0.7899999999999998,-1.2499999999999998,51,16,44,23,78.22388059701493,3.319266331995144,0.8154314692901008,522.9754776119403,75,60,0.8,4.62,96.76,0.04774700289375775,2.23,2.39,0.024700289375775113,1.1900000000000002,0.8100000000000002,47,13,41,19,80.63333333333334,3.0376688006764607,0.8367100213400979,442.9778833333333,372,320,0.8602150537634409,22.5,507.92,0.044298314695227596,11.79,10.71,0.021085997794928337,4.3100000000000005,2.3500000000000005,257,63,222,98,79.3625,3.6019147708667703,0.8296441477086678,466.352309375,0.8,3.2,0.5500000000000003,-1.2499999999999998,True,True,False,True,-0.7899999999999998,False,3,5,-116.0,5,-342.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,5.64,318.36,0.017715793441387108,5.8,-0.16000000000000014,-0.0005025757004648829,-4.32,-4.32,162,46,208,0,76.52884615384616,3.6284842432111053,0.8015733039705727,541.2480961538461,74,68,0.918918918918919,-0.16,100.16,-0.0015974440894568692,2.05,-2.21,-0.022064696485623005,-3.5700000000000003,-3.5700000000000003,50,18,68,0,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,64,0.8533333333333334,-0.14,100.14,-0.001398042740163771,1.7,-1.8399999999999999,-0.018374276013580985,-3.12,-3.12,50,14,64,0,78.234375,3.271580090032982,0.8150595509003298,484.811515625,372,340,0.9139784946236559,5.34,518.66,0.010295762156325917,9.55,-4.210000000000001,-0.008117070913507888,-11.010000000000002,-11.010000000000002,262,78,340,0,76.27352941176471,3.6206575681995967,0.7989418697996431,550.8020088235294,0.8533333333333334,-0.16,-2.21,-4.32,False,False,False,True,-4.32,False,2,5,-590.0,4,-343.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.24,318.36,0.029023746701846966,8.34,0.9000000000000004,0.0028269883151149653,-3.26,-4.66,162,46,138,70,76.52884615384616,3.6284842432111053,0.8015733039705727,541.2480961538461,74,68,0.918918918918919,6.72,100.16,0.0670926517571885,2.93,3.7899999999999996,0.03783945686900958,2.4299999999999997,1.9499999999999997,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,64,0.8533333333333334,0.04,100.14,0.0003994407829039345,2.48,-2.44,-0.024365887757140003,-3.7199999999999998,-4.16,50,14,42,22,78.234375,3.271580090032982,0.8150595509003298,484.811515625,372,340,0.9139784946236559,16.0,518.66,0.030848725562025222,13.75,2.25,0.0043381020321597965,-4.55,-6.869999999999999,262,78,224,116,76.27352941176471,3.6206575681995967,0.7989418697996431,550.8020088235294,0.8533333333333334,0.04,-2.44,-4.66,True,False,False,True,-3.7199999999999998,False,1,5,-279.0,5,-362.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.04,318.36,0.03153662520417137,8.51,1.5299999999999994,0.004805880135695437,-2.630000000000001,-4.090000000000001,162,46,135,73,76.52884615384616,3.6284842432111053,0.8015733039705727,541.2480961538461,74,68,0.918918918918919,6.98,100.16,0.06968849840255592,2.93,4.050000000000001,0.040435303514377005,2.6900000000000004,2.2100000000000004,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,64,0.8533333333333334,3.28,100.14,0.03275414419812263,2.55,0.73,0.007289794287996804,-0.55,-0.99,50,14,42,22,78.234375,3.271580090032982,0.8150595509003298,484.811515625,372,340,0.9139784946236559,20.3,518.66,0.0391393205568195,13.99,6.3100000000000005,0.012165966143523697,-0.4899999999999993,-2.869999999999999,262,78,221,119,76.27352941176471,3.6206575681995967,0.7989418697996431,550.8020088235294,0.8533333333333334,3.28,0.73,-4.090000000000001,True,True,False,True,-2.630000000000001,False,1,5,-206.0,5,-368.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.36,318.36,0.03254177660510114,8.57,1.7899999999999991,0.00562256564895087,-2.370000000000001,-3.850000000000001,162,46,134,74,76.52884615384616,3.6284842432111053,0.8015733039705727,541.2480961538461,74,68,0.918918918918919,6.52,100.16,0.06509584664536741,2.97,3.5499999999999994,0.03544329073482427,2.1899999999999995,1.6899999999999995,50,18,43,25,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,64,0.8533333333333334,5.26,100.14,0.052526462951867386,2.55,2.71,0.02706211304174156,1.43,0.99,50,14,42,22,78.234375,3.271580090032982,0.8150595509003298,484.811515625,372,340,0.9139784946236559,22.14,518.66,0.0426869239964524,14.09,8.05,0.01552076504839394,1.2500000000000009,-1.169999999999999,262,78,219,121,76.27352941176471,3.6206575681995967,0.7989418697996431,550.8020088235294,0.8533333333333334,5.26,1.7899999999999991,-3.850000000000001,True,True,False,True,-2.370000000000001,False,1,5,-272.0,5,-334.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,11.96,318.36,0.03756753360974997,8.68,3.280000000000001,0.010302801859530095,-0.879999999999999,-2.399999999999999,162,46,132,76,76.52884615384616,3.6284842432111053,0.8015733039705727,541.2480961538461,74,68,0.918918918918919,4.64,100.16,0.0463258785942492,3.17,1.4699999999999998,0.014676517571884982,0.10999999999999965,-0.4700000000000003,50,18,39,29,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,64,0.8533333333333334,5.42,100.14,0.05412422608348312,2.58,2.84,0.02836029558617935,1.5599999999999998,1.0999999999999999,50,14,41,23,78.234375,3.271580090032982,0.8150595509003298,484.811515625,372,340,0.9139784946236559,22.02,518.66,0.04245555855473721,14.43,7.59,0.014633864188485713,0.79,-1.77,262,78,212,128,76.27352941176471,3.6206575681995967,0.7989418697996431,550.8020088235294,0.8533333333333334,4.64,1.4699999999999998,-2.399999999999999,True,True,False,True,-0.879999999999999,False,1,5,-342.0,5,-335.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,5.28,310.72,0.016992790937178166,5.75,-0.46999999999999975,-0.0015126158599382072,-4.55,-4.55,158,46,204,0,76.15686274509804,3.659921384032026,0.7981678412913007,550.9747696078431,74,68,0.918918918918919,-0.16,100.16,-0.0015974440894568692,2.05,-2.21,-0.022064696485623005,-3.5700000000000003,-3.5700000000000003,50,18,68,0,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,63,0.84,-0.26,98.26,-0.002646041115408101,1.69,-1.95,-0.019845308365560754,-3.21,-3.21,49,14,63,0,77.98412698412699,3.323509932731919,0.8130763691685889,491.5992380952381,372,335,0.9005376344086021,4.86,509.14,0.0095455081117178,9.49,-4.63,-0.009093765958282594,-11.33,-11.33,257,78,335,0,75.99104477611941,3.6505158595298104,0.7964156063564921,558.3126776119403,0.84,-0.26,-2.21,-4.55,False,False,False,True,-4.55,False,2,5,-614.0,4,-330.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,8.88,310.72,0.028578784757981462,8.29,0.5900000000000016,0.0018988156539649897,-3.4899999999999984,-4.889999999999999,158,46,134,70,76.15686274509804,3.659921384032026,0.7981678412913007,550.9747696078431,74,68,0.918918918918919,6.72,100.16,0.0670926517571885,2.93,3.7899999999999996,0.03783945686900958,2.4299999999999997,1.9499999999999997,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,63,0.84,-0.08,98.26,-0.0008141664970486464,2.47,-2.5500000000000003,-0.025951557093425608,-3.8100000000000005,-4.250000000000001,49,14,41,22,77.98412698412699,3.323509932731919,0.8130763691685889,491.5992380952381,372,335,0.9005376344086021,15.52,509.14,0.030482774875279884,13.69,1.83,0.0035942962642888008,-4.87,-7.1899999999999995,257,78,219,116,75.99104477611941,3.6505158595298104,0.7964156063564921,558.3126776119403,0.84,-0.08,-2.5500000000000003,-4.889999999999999,False,False,False,True,-3.8100000000000005,False,1,5,-279.0,5,-362.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.68,310.72,0.031153450051493302,8.46,1.2199999999999989,0.0039263645726055575,-2.860000000000001,-4.320000000000001,158,46,131,73,76.15686274509804,3.659921384032026,0.7981678412913007,550.9747696078431,74,68,0.918918918918919,6.98,100.16,0.06968849840255592,2.93,4.050000000000001,0.040435303514377005,2.6900000000000004,2.2100000000000004,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,63,0.84,3.16,98.26,0.03215957663342153,2.54,0.6200000000000001,0.006309790352127011,-0.6399999999999999,-1.0799999999999998,49,14,41,22,77.98412698412699,3.323509932731919,0.8130763691685889,491.5992380952381,372,335,0.9005376344086021,19.82,509.14,0.038928389048198925,13.93,5.890000000000001,0.011568527320579803,-0.8099999999999996,-3.1899999999999995,257,78,216,119,75.99104477611941,3.6505158595298104,0.7964156063564921,558.3126776119403,0.84,3.16,0.6200000000000001,-4.320000000000001,True,True,False,True,-2.860000000000001,False,1,5,-206.0,5,-368.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,10.0,310.72,0.03218331616889804,8.52,1.4800000000000004,0.004763130792996911,-2.5999999999999996,-4.08,158,46,130,74,76.15686274509804,3.659921384032026,0.7981678412913007,550.9747696078431,74,68,0.918918918918919,6.52,100.16,0.06509584664536741,2.97,3.5499999999999994,0.03544329073482427,2.1899999999999995,1.6899999999999995,50,18,43,25,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,63,0.84,5.14,98.26,0.05231019743537553,2.54,2.5999999999999996,0.026460411154081005,1.3399999999999996,0.8999999999999997,49,14,41,22,77.98412698412699,3.323509932731919,0.8130763691685889,491.5992380952381,372,335,0.9005376344086021,21.66,509.14,0.04254232627568056,14.03,7.630000000000001,0.01498605491613309,0.9300000000000006,-1.4899999999999993,257,78,214,121,75.99104477611941,3.6505158595298104,0.7964156063564921,558.3126776119403,0.84,5.14,1.4800000000000004,-4.08,True,True,False,True,-2.5999999999999996,False,1,5,-271.0,4,-334.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc60-780,prob56,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,11.6,310.72,0.037332646755921725,8.63,2.969999999999999,0.009558444902162714,-1.1100000000000012,-2.6300000000000012,158,46,128,76,76.15686274509804,3.659921384032026,0.7981678412913007,550.9747696078431,74,68,0.918918918918919,4.64,100.16,0.0463258785942492,3.17,1.4699999999999998,0.014676517571884982,0.10999999999999965,-0.4700000000000003,50,18,39,29,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,63,0.84,5.3,98.26,0.053938530429472824,2.57,2.73,0.02778343171178506,1.47,1.01,49,14,40,23,77.98412698412699,3.323509932731919,0.8130763691685889,491.5992380952381,372,335,0.9005376344086021,21.54,509.14,0.04230663471736654,14.37,7.17,0.014082570609262678,0.46999999999999975,-2.0900000000000003,257,78,207,128,75.99104477611941,3.6505158595298104,0.7964156063564921,558.3126776119403,0.84,4.64,1.4699999999999998,-2.6300000000000012,True,True,False,True,-1.1100000000000012,False,1,5,-341.0,5,-310.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-780,hold,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,4.84,303.16,0.015965166908563134,5.7,-0.8600000000000003,-0.002836785855653781,-4.86,-4.86,154,46,200,0,75.79,3.7291459298869234,0.7951914592988691,559.65297,74,68,0.918918918918919,-0.16,100.16,-0.0015974440894568692,2.05,-2.21,-0.022064696485623005,-3.5700000000000003,-3.5700000000000003,50,18,68,0,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,62,0.8266666666666667,-0.28,96.28,-0.0029081844619858748,1.68,-1.96,-0.02035729123390112,-3.2,-3.2,48,14,62,0,77.64516129032258,3.375067626315914,0.8102022891663848,497.68006451612905,372,330,0.8870967741935484,4.4,499.6,0.008807045636509208,9.43,-5.029999999999999,-0.010068054443554842,-11.629999999999999,-11.629999999999999,252,78,330,0,75.6969696969697,3.703033647414587,0.794000033443843,565.0057575757577,0.8266666666666667,-0.28,-2.21,-4.86,False,False,False,True,-4.86,False,1,5,-635.0,4,-523.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-780,prob50,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,8.44,303.16,0.027840084443858024,8.24,0.1999999999999993,0.0006597176408497139,-3.8000000000000007,-5.200000000000001,154,46,130,70,75.79,3.7291459298869234,0.7951914592988691,559.65297,74,68,0.918918918918919,6.72,100.16,0.0670926517571885,2.93,3.7899999999999996,0.03783945686900958,2.4299999999999997,1.9499999999999997,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,62,0.8266666666666667,-0.1,96.28,-0.001038637307852098,2.46,-2.56,-0.02658911508101371,-3.8,-4.24,48,14,40,22,77.64516129032258,3.375067626315914,0.8102022891663848,497.68006451612905,372,330,0.8870967741935484,15.06,499.6,0.03014411529223379,13.63,1.4299999999999997,0.0028622898318654915,-5.17,-7.49,252,78,214,116,75.6969696969697,3.703033647414587,0.794000033443843,565.0057575757577,0.8266666666666667,-0.1,-2.56,-5.200000000000001,False,False,False,True,-3.8000000000000007,False,1,5,-289.0,5,-440.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-780,prob52,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.24,303.16,0.03047895500725689,8.41,0.8300000000000001,0.002737828209526323,-3.17,-4.63,154,46,127,73,75.79,3.7291459298869234,0.7951914592988691,559.65297,74,68,0.918918918918919,6.98,100.16,0.06968849840255592,2.93,4.050000000000001,0.040435303514377005,2.6900000000000004,2.2100000000000004,50,18,44,24,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,62,0.8266666666666667,3.14,96.28,0.03261321146655588,2.53,0.6100000000000003,0.006335687577897801,-0.6299999999999997,-1.0699999999999996,48,14,40,22,77.64516129032258,3.375067626315914,0.8102022891663848,497.68006451612905,372,330,0.8870967741935484,19.36,499.6,0.03875100080064051,13.87,5.49,0.01098879103282626,-1.1099999999999994,-3.4899999999999993,252,78,211,119,75.6969696969697,3.703033647414587,0.794000033443843,565.0057575757577,0.8266666666666667,3.14,0.6100000000000003,-4.63,True,True,False,True,-3.17,False,1,5,-216.0,5,-446.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-780,prob54,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.56,303.16,0.03153450323261644,8.47,1.0899999999999999,0.0035954611426309534,-2.91,-4.390000000000001,154,46,126,74,75.79,3.7291459298869234,0.7951914592988691,559.65297,74,68,0.918918918918919,6.52,100.16,0.06509584664536741,2.97,3.5499999999999994,0.03544329073482427,2.1899999999999995,1.6899999999999995,50,18,43,25,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,62,0.8266666666666667,5.12,96.28,0.05317823016202742,2.53,2.5900000000000003,0.02690070627336934,1.3500000000000003,0.9100000000000004,48,14,40,22,77.64516129032258,3.375067626315914,0.8102022891663848,497.68006451612905,372,330,0.8870967741935484,21.2,499.6,0.04243394715772618,13.97,7.229999999999999,0.014471577261809445,0.629999999999999,-1.790000000000001,252,78,209,121,75.6969696969697,3.703033647414587,0.794000033443843,565.0057575757577,0.8266666666666667,5.12,1.0899999999999999,-4.390000000000001,True,True,False,True,-2.91,False,1,5,-271.0,6,-412.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.64_stc120-780,prob56,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,11.16,303.16,0.036812244359414166,8.58,2.58,0.00851035756696134,-1.42,-2.94,154,46,124,76,75.79,3.7291459298869234,0.7951914592988691,559.65297,74,68,0.918918918918919,4.64,100.16,0.0463258785942492,3.17,1.4699999999999998,0.014676517571884982,0.10999999999999965,-0.4700000000000003,50,18,39,29,73.6470588235294,3.9252606593800334,0.7757231948290945,642.1344411764707,75,62,0.8266666666666667,5.28,96.28,0.05484004985459078,2.56,2.72,0.02825093477357707,1.4800000000000002,1.0200000000000002,48,14,39,23,77.64516129032258,3.375067626315914,0.8102022891663848,497.68006451612905,372,330,0.8870967741935484,21.08,499.6,0.0421937550040032,14.31,6.769999999999998,0.013550840672538025,0.16999999999999815,-2.390000000000002,252,78,202,128,75.6969696969697,3.703033647414587,0.794000033443843,565.0057575757577,0.8266666666666667,4.64,1.4699999999999998,-2.94,True,True,False,True,-1.42,False,1,5,-341.0,6,-331.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.65_stc0-570,hold,0.0,100.0,0.65,570.0,0.0,223,206,0.9237668161434978,14.28,333.72,0.04279036317871269,4.85,9.43,0.02825722162291741,5.31,5.31,174,32,206,0,81.0,4.0501632593056085,0.850501632593056,413.6332330097087,74,67,0.9054054054054054,-1.06,107.06,-0.009900990099009901,1.71,-2.77,-0.02587334205118625,-4.11,-4.11,53,14,67,0,79.8955223880597,4.26719155347072,0.8416271394153043,493.2778507462687,75,61,0.8133333333333334,-1.72,99.72,-0.017248295226634576,1.47,-3.19,-0.031989570798235056,-4.41,-4.41,49,12,61,0,81.73770491803279,3.0862815099423098,0.8482398642797511,422.3099672131147,372,334,0.8978494623655914,11.5,540.5,0.02127659574468085,8.03,3.4700000000000006,0.006419981498612397,-3.209999999999999,-3.209999999999999,276,58,334,0,80.91317365269461,3.917660591634654,0.8483083424432927,431.19452095808384,0.8133333333333334,-1.72,-3.19,-4.41,False,False,False,True,-4.41,False,2,5,-340.0,5,-825.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.65_stc0-570,prob50,0.0,100.0,0.65,570.0,0.0,223,206,0.9237668161434978,17.04,333.72,0.05106076950737144,6.51,10.53,0.03155339805825242,6.409999999999999,5.469999999999999,174,32,159,47,81.0,4.0501632593056085,0.850501632593056,413.6332330097087,74,67,0.9054054054054054,5.74,107.06,0.05361479544180833,2.31,3.43,0.03203810947132449,2.09,1.7499999999999998,53,14,50,17,79.8955223880597,4.26719155347072,0.8416271394153043,493.2778507462687,75,61,0.8133333333333334,1.3,99.72,0.013036502206177298,2.09,-0.7899999999999998,-0.00792218210990774,-2.01,-2.3499999999999996,49,12,44,17,81.73770491803279,3.0862815099423098,0.8482398642797511,422.3099672131147,372,334,0.8978494623655914,24.08,540.5,0.04455134135060129,10.91,13.169999999999998,0.02436632747456059,6.489999999999998,4.869999999999998,276,58,253,81,80.91317365269461,3.917660591634654,0.8483083424432927,431.19452095808384,0.8133333333333334,1.3,-0.7899999999999998,-2.3499999999999996,True,False,False,True,-2.01,False,3,5,-134.0,7,-416.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.65_stc0-570,prob52,0.0,100.0,0.65,570.0,0.0,223,206,0.9237668161434978,17.74,333.72,0.05315833632985736,6.63,11.11,0.03329138199688361,6.989999999999999,6.01,174,32,157,49,81.0,4.0501632593056085,0.850501632593056,413.6332330097087,74,67,0.9054054054054054,6.0,107.06,0.05604334018307491,2.31,3.69,0.03446665421259107,2.3499999999999996,2.01,53,14,50,17,79.8955223880597,4.26719155347072,0.8416271394153043,493.2778507462687,75,61,0.8133333333333334,3.12,99.72,0.031287605294825514,2.12,1.0,0.010028078620136383,-0.21999999999999997,-0.56,49,12,44,17,81.73770491803279,3.0862815099423098,0.8482398642797511,422.3099672131147,372,334,0.8978494623655914,26.86,540.5,0.04969472710453284,11.06,15.799999999999999,0.02923219241443108,9.12,7.459999999999999,276,58,251,83,80.91317365269461,3.917660591634654,0.8483083424432927,431.19452095808384,0.8133333333333334,3.12,1.0,-0.56,True,True,False,True,-0.21999999999999997,False,5,5,24.0,7,-390.0
v47_recross_v1_2_shrink80,edge0_ask100_p0.65_stc0-570,prob54,0.0,100.0,0.65,570.0,0.0,223,206,0.9237668161434978,17.8,333.72,0.053338127771784725,6.67,11.13,0.03335131247752607,7.010000000000001,6.010000000000001,174,32,156,50,81.0,4.0501632593056085,0.850501632593056,413.6332330097087,74,67,0.9054054054054054,6.0,107.06,0.05604334018307491,2.31,3.69,0.03446665421259107,2.3499999999999996,2.01,53,14,50,17,79.8955223880597,4.26719155347072,0.8416271394153043,493.2778507462687,75,61,0.8133333333333334,3.76,99.72,0.0377055756117128,2.12,1.6399999999999997,0.016446048937023665,0.4199999999999997,0.07999999999999968,49,12,44,17,81.73770491803279,3.0862815099423098,0.8482398642797511,422.3099672131147,372,334,0.8978494623655914,27.56,540.5,0.050989824236817756,11.1,16.46,0.030453283996299724,9.780000000000001,8.100000000000001,276,58,250,84,80.91317365269461,3.917660591634654,0.8483083424432927,431.19452095808384,0.8133333333333334,3.76,1.6399999999999997,0.07999999999999968,True,True,True,True,0.4199999999999997,True,4,5,-4.0,8,-370.0
