market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,ask_bin,seconds_bin,rv15_bin,margin_rv15_bin,brownian_bin,adverse15_bin,time_block
KXBTC15M-26MAY010745-45,KXBTC15M-26MAY010745-45|2026-05-01T11:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010745-45|2026-05-01T11:31:00+00:00|yes,2026-05-01 11:31:00.977352+00:00,2026-05-01 11:31:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77409.15,77358.36,839.022648,,85739,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:45:00+00:00,1.0,50.7899999999936,1.7534418621689687,13.582102261446671,,,110.77908604257117,0.458480041805685,0.6766962009756958,116.64441020250472,0.4354259232124178,0.6683733513825824,87.63927106831197,0.5795347152123669,0.718885785237779,72.77371805685263,0.6979167940865024,0.757385384490745,77371.79,37.36000000000058,0.6226666666666764,0.0,573.2214354880017,0.9999995544171886,0.9999999999693824,0.9999999999999984,77347.99,61.15999999998894,0.3397777777777163,0.0,335.8712508426088,0.9980081258304884,0.9999365577899102,0.99999803719301,77401.04,8.110000000000582,0.0270333333333352,0.0,73.47157891759522,0.7356123224279777,0.7990803435714273,0.8436539899482869,77443.92,-34.770000000004075,-0.0579500000000067,34.770000000004075,2.168637548387899,0.5074166551865811,0.5098708366044765,0.5118866151368462,77303.13,106.01999999998952,0.1177999999999883,0.0,149.62686793438382,0.9002120406870342,0.9561172077611104,0.9801114593732322,77299.6,109.54999999998836,0.0608611111111046,0.0,101.85385060465484,0.8087228495483654,0.877421700500876,0.919182928266538,77337.59,71.55999999999767,0.0198777777777771,0.0,67.46790574745972,0.7185052066046002,0.7793015439783032,0.8230605222829077,0.0566266486174176,True,0.6966866756912912,0.7219428926188896,0.7096618912701866,0.6683733513825824,0.6683733513825824,0.7101344699003702,0.05662664861741762,0.00611421476222096,train,2,75.0,27.0,25.0,0.75,"(70.0, 80.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]",block3
KXBTC15M-26MAY010800-00,KXBTC15M-26MAY010800-00|2026-05-01T11:45:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010800-00|2026-05-01T11:45:00+00:00|yes,2026-05-01 11:45:33.661483+00:00,2026-05-01 11:45:00+00:00,yes,yes,True,True,1,59.0,58.0,58.5,0.585,41.5,17.0,1.0,77403.36,77392.73,866.338517,,86534,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:00:00+00:00,1.0,10.630000000004657,0.3611515248270028,2.797467682224793,,,76.5381715928216,0.1388849482393649,0.5552294673733847,79.23624924227077,0.1341557696339542,0.5533602998087709,97.53962076939528,0.1089813546142061,0.5433913604488666,74.5294653967323,0.1426281530857555,0.5567080690773479,77413.59,-10.229999999995924,-0.1704999999999321,10.229999999995924,-137.08071714843652,0.041812876102163,0.0799534166096068,0.0329368467808838,77368.96,34.39999999999418,0.1911111111110787,0.0,176.19691658219887,0.9869153718782816,0.9645731358653328,0.9909636249506184,77361.98,41.38000000000466,0.1379333333333488,0.0,130.1269594448848,0.9497325044540854,0.9089133675411912,0.959592790419924,77367.88,35.479999999995925,0.0591333333333265,0.0,61.85948430526544,0.7825095712882622,0.7370243672582133,0.7967307144760349,77371.79,31.570000000006985,0.0350777777777855,0.0,41.01922997966694,0.697660140657883,0.6629541850997236,0.7089692510557664,77318.06,85.30000000000291,0.0473888888888905,0.0,51.68481972228384,0.7428921583586156,0.7019043008528252,0.7559963441652127,77229.01,174.35000000000582,0.0484305555555571,0.0,52.587255677492166,0.7465513855819624,0.7051039679456637,0.7597784700987112,0.031639700191229,True,0.5691801499043854,0.5641956802244332,0.6960309347542853,0.5533602998087709,0.5533602998087709,0.6484545908334484,0.03163970019122908,0.041608639551133364,train,2,61.0,41.0,39.0,0.61,"(50.0, 60.0]","(720.0, inf]","(61.763, 83.169]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block3
KXBTC15M-26MAY010815-15,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00|yes,2026-05-01 12:03:00.607378+00:00,2026-05-01 12:03:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,77491.49,77446.23,719.392622,,87504,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:15:00+00:00,1.0,45.26000000000931,1.687452512259757,13.070950954995812,,,95.5625593227526,0.4736164489603964,0.6821132782525091,77.38977949425346,0.5848317477551421,0.7206695725413598,70.41111897659457,0.6427962040349655,0.7398218267171374,76.39770903810417,0.5924261416979848,0.7232173673778529,77435.79,55.70000000001164,0.9283333333335274,0.0,713.0961507568155,1.0,1.0,1.0,77452.72,38.77000000000408,0.2153888888889115,0.0,200.20917752747005,0.9951595504024716,0.99776846830317,0.9956114668210572,77436.6,54.88999999999942,0.1829666666666647,0.0,176.88487007194124,0.988862220396126,0.994000477367608,0.989702189062588,77397.89,93.60000000000582,0.1560000000000097,0.0,157.4852490320163,0.979072644225916,0.987345489936544,0.980366935944986,77372.63,118.86000000000058,0.1320666666666673,0.0,140.2677856121431,0.965044326402408,0.9768213551410044,0.966822712430629,77390.8,100.69000000000231,0.0559388888888901,0.0,85.50202394955468,0.8653818975057544,0.887688292238007,0.8684661891533146,77288.22,203.27000000000407,0.05646388888889,0.0,85.87970507610457,0.8664365815009467,0.8887087051940894,0.8695175854701729,-0.0456695725413597,True,0.69783478627068,0.7074109133585686,0.794843930979162,0.675,0.675,0.7514733158416331,0.045669572541359726,0.06482182671713732,train,2,70.0,32.0,30.0,0.7,"(60.0, 70.0]","(480.0, 720.0]","(61.763, 83.169]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]",block3
KXBTC15M-26MAY010830-30,KXBTC15M-26MAY010830-30|2026-05-01T12:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010830-30|2026-05-01T12:16:00+00:00|yes,2026-05-01 12:16:00.059292+00:00,2026-05-01 12:16:00+00:00,yes,yes,True,True,1,55.0,54.0,54.5,0.545,45.5,9.0,1.0,77596.01,77567.59,839.940708,,88233,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:30:00+00:00,1.0,28.419999999998254,0.98061776923901,7.595832578515506,,,142.68835374747908,0.1991753303867685,0.5789372018529695,132.1932201759934,0.2149883327008883,0.5851117924808462,104.89259578840296,0.2709438143501488,0.6067828770297683,99.82983111262892,0.2846844443514539,0.6120570453327409,77546.0,50.00999999999476,0.8334999999999126,0.0,728.5105801179249,0.9999999821551656,0.9999999999981116,0.9999999999998536,77450.28,145.72999999999593,0.8096111111110885,0.0,708.4453298713125,0.999999958196354,0.9999999999928092,0.9999999999993604,77422.38,173.6299999999901,0.5787666666666337,0.0,514.5496837667706,0.9999503725199363,0.9999995340304104,0.9999998726880748,77442.63,153.3799999999901,0.2556333333333168,0.0,243.1368429883844,0.9670610455663108,0.9897742528955766,0.9925646531346994,77444.07,151.93999999998778,0.1688222222222086,0.0,170.2206568594535,0.9010687964298814,0.9476848879345784,0.9559128703843992,77394.95,201.05999999999767,0.1116999999999987,0.0,122.24137708359716,0.8224435492122963,0.8780705656578329,0.8896176926776618,77303.13,292.8799999999901,0.0813555555555528,0.0,96.7538429330626,0.7678889488327518,0.8218422833046732,0.8337742228745915,-0.0401117924808461,True,0.5650558962404231,0.5758914385148841,0.7100207216669275,0.545,0.545,0.6480236122482412,0.040111792480846176,0.06178287702976826,train,2,57.0,45.0,43.0,0.57,"(50.0, 60.0]","(720.0, inf]","(109.368, 299.797]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block3
KXBTC15M-26MAY010845-45,KXBTC15M-26MAY010845-45|2026-05-01T12:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010845-45|2026-05-01T12:31:00+00:00|yes,2026-05-01 12:31:00.748255+00:00,2026-05-01 12:31:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,77807.74,77757.05,839.251745,,88958,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:45:00+00:00,1.0,50.69000000000233,1.7497506550174489,13.553510293796196,,,147.1345192951243,0.3445146675494122,0.6347703663479592,120.69626008583302,0.4199798731456483,0.6627499215320664,124.75956332987371,0.4063015182729851,0.6577394650176256,102.2156211865706,0.4959124585025966,0.6900219120757406,77749.99,57.75,0.9625,0.0,858.4698045625024,0.9999999999994308,0.9999999999970282,1.0,77766.97,40.77000000000408,0.2265000000000226,0.0,240.78052024252133,0.976974710915772,0.9731938811414248,0.9907539321879124,77750.27,57.47000000000117,0.1915666666666705,0.0,211.4626592838389,0.960115098799417,0.954958639777096,0.9807171033741092,77672.0,135.74000000000524,0.226233333333342,0.0,240.5567197771763,0.9768733920812612,0.9730825456230772,0.9906993008210432,77596.01,211.73000000001048,0.2352555555555672,0.0,248.12863552095652,0.9800996059189492,0.97664137474866,0.9923984006743044,77444.07,363.6699999999983,0.2020388888888879,0.0,220.2514900578626,0.96598749044943,0.9612523624043504,0.9844102102036988,77409.15,398.5900000000111,0.1107194444444475,0.0,143.61148695543545,0.8829490199988463,0.8751556933672482,0.9199872359697772,-0.0377499215320663,True,0.6438749607660332,0.6413697325088128,0.7492883401104945,0.625,0.625,0.7033479962195034,0.037749921532066355,0.03273946501762559,train,2,65.0,37.0,35.0,0.65,"(60.0, 70.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]",block3
KXBTC15M-26MAY010900-00,KXBTC15M-26MAY010900-00|2026-05-01T12:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010900-00|2026-05-01T12:47:00+00:00|yes,2026-05-01 12:47:00.248511+00:00,2026-05-01 12:47:00+00:00,yes,no,True,False,1,71.0,69.0,70.0,0.7,30.0,40.0,2.0,78028.02,77950.55,779.751489,,89710,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:00:00+00:00,1.0,77.47000000000116,2.7743129531880664,21.489735729729794,,,159.81520782343063,0.4847473594978063,0.6860722162717562,233.1680132071272,0.3322496895454662,0.6301496370398944,180.5130092803517,0.429165744390665,0.6660986948972085,146.20146846110876,0.5298852386055826,0.7019042493241824,77945.0,83.02000000000407,1.3836666666667343,0.0,1156.3861436130542,0.9999996465429212,0.9999999999253602,0.9999999999999988,77935.99,92.02999999999884,0.5112777777777713,0.0,476.13960851482943,0.9794264731228288,0.9958265108338868,0.9994364943143969,77984.94,43.08000000000175,0.1436000000000058,0.0,189.44231382040573,0.7917393697028976,0.8530182133366901,0.9024712610274804,78098.07,-70.05000000000291,-0.1167500000000048,70.05000000000291,-13.565986340752616,0.4768021622554507,0.4700467272282817,0.4630353279817178,77808.48,219.54000000000812,0.2439333333333423,0.0,267.6773798834082,0.8745161613428343,0.9309455628952564,0.9664407899604716,77584.0,444.0200000000041,0.24667777777778,0.0,269.81736452543623,0.8764005890505933,0.9325069275527116,0.9675188503864728,77390.79,637.2300000000105,0.1770083333333362,0.0,215.4925114820784,0.8223073770022802,0.883717646859417,0.9297514204921262,0.0698503629601056,True,0.6650748185199471,0.6830493474486042,0.7072963355809305,0.6301496370398944,0.6301496370398944,0.6973927650525478,0.0698503629601056,0.033901305102791435,train,2,73.0,-71.0,-73.0,0.73,"(70.0, 80.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.6, 0.65]","(-inf, 0.0]",block3
KXBTC15M-26MAY010915-15,KXBTC15M-26MAY010915-15|2026-05-01T13:00:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010915-15|2026-05-01T13:00:00+00:00|no,2026-05-01 13:00:27.428270+00:00,2026-05-01 13:00:00+00:00,no,yes,True,False,1,49.0,46.0,47.5,0.475,52.5,-5.0,3.0,77885.38,77951.26,872.57173,,90479,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:15:00+00:00,-1.0,65.8799999999901,2.2302472950020307,17.27542126293401,,,203.38546460325847,0.3239169531043008,0.6269995456697478,148.41969489784992,0.4438764009408058,0.6714340263523819,198.8516594134008,0.3313022390375404,0.6297918998932468,164.5354445666029,0.4004000485945282,0.6555690557715508,77990.1,104.72000000000116,1.7453333333333527,0.0,1588.8085260933403,1.0,0.9999999999999992,1.0,77974.16,88.77999999999884,0.4932222222222157,0.0,496.2517677188733,0.9995864621643328,0.9937125677762376,0.9987196639531803,77936.98,51.59999999999127,0.1719999999999709,0.0,215.9623375599647,0.9271762632046268,0.8612710000045702,0.9053340590993618,77981.27,95.88999999999942,0.1598166666666657,0.0,205.33150531615595,0.9167368232003416,0.8491012360673125,0.8939747563136253,77943.42,58.0399999999936,0.0644888888888817,0.0,122.15118134353943,0.7947493988240337,0.7304858119889701,0.7710776140873997,77749.99,-135.38999999999942,-0.0752166666666663,135.38999999999942,0.2480630418237126,0.5006667766672204,0.5004976715316972,0.5006014679594311,77452.72,-432.6600000000035,-0.1201833333333343,432.6600000000035,-38.98857908384407,0.3963942186656713,0.4222782115690963,0.4063432976775467,-0.1964340263523819,True,0.5732170131761909,0.5523959499466233,0.6912034298523362,0.475,0.475,0.62436546054664,0.19643402635238194,0.15479189989324682,train,2,51.0,-49.0,-51.0,0.51,"(-inf, 50.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]",block3
KXBTC15M-26MAY010930-30,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00|yes,2026-05-01 13:16:00.919527+00:00,2026-05-01 13:16:00+00:00,yes,no,True,False,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78395.4,78335.09,839.080473,,91166,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:30:00+00:00,1.0,60.30999999999767,2.082032580741194,16.12735502294379,,,91.89426638248744,0.6562977471191949,0.7441837165905019,146.3114829389866,0.4122027799085843,0.6599046001203546,180.5633865701634,0.3340101287730466,0.6308140422382398,180.1387610312386,0.334797461993974,0.6311110624115183,78354.14,41.25999999999476,0.6876666666665794,0.0,637.3176719329244,0.9999933738296146,0.9997919107839984,0.9997983587463926,78335.93,59.47000000000117,0.3303888888888953,0.0,337.5328651628364,0.989471117973038,0.9692116608582332,0.9695167361273244,78306.43,88.97000000000116,0.2965666666666705,0.0,309.15329894270087,0.9826987781862364,0.9565663510630216,0.956936850408494,78154.23,241.16999999999825,0.4019499999999971,0.0,397.5783961223452,0.996709575585913,0.9861630064834336,0.9863453263232048,78034.74,360.65999999998894,0.400733333333321,0.0,396.55751488018734,0.9966395393700294,0.9859620174149176,0.986146149594348,77945.0,450.3999999999942,0.250222222222219,0.0,270.26658057732834,0.9676409249035984,0.932776844888794,0.9332348054667804,77596.01,799.3899999999994,0.2220527777777776,0.0,246.6301498087392,0.9540685144684552,0.9140136241102748,0.9145178751211585,-0.0549046001203545,True,0.6324523000601773,0.6179070211191199,0.749201126102197,0.605,0.605,0.6970111356733537,0.054904600120354585,0.0258140422382398,train,2,63.0,-61.0,-63.0,0.63,"(60.0, 70.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]",block3
KXBTC15M-26MAY010945-45,KXBTC15M-26MAY010945-45|2026-05-01T13:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010945-45|2026-05-01T13:31:00+00:00|no,2026-05-01 13:31:00.405059+00:00,2026-05-01 13:31:00+00:00,no,no,True,True,1,54.0,53.0,53.5,0.535,46.5,7.0,1.0,78278.32,78291.38,839.594941,,92028,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:45:00+00:00,-1.0,13.059999999997672,0.4507214952580497,3.491273689824264,,,43.65179423929518,0.2991858691627642,0.617600884720567,96.66686547822226,0.1351031704130296,0.5537348482320686,135.99695869243496,0.0960315592757748,0.5382522461458428,179.58557235123652,0.0727229912125385,0.5289867236769055,78282.27,3.9499999999970896,0.0658333333332848,0.0,68.33333361579028,0.7601841656151724,0.6923287888862659,0.6482149662768106,78315.49,37.169999999998254,0.2064999999999903,0.0,186.4363553164895,0.9731127111612178,0.9147947846629958,0.8503993597889843,78313.58,35.25999999999476,0.1175333333333158,0.0,111.74039206551632,0.8761456596602537,0.7943587796282605,0.7330989337008205,78339.42,61.09999999999127,0.1018333333333187,0.0,98.55875149181878,0.846034063874255,0.7656859128691473,0.7084328285309345,78395.4,117.0799999999872,0.1300888888888746,0.0,122.28197299140794,0.8970613474219716,0.8157142179474006,0.7520364158107169,78034.74,-243.58000000000172,-0.1353222222222232,243.58000000000172,-100.5558531826587,0.1491163369162813,0.2298327363978671,0.2877626360067277,77807.74,-470.58000000000175,-0.1307166666666671,470.58000000000175,-96.6890520377194,0.1585997242339501,0.2385530209906318,0.2951501175006533,-0.0187348482320686,True,0.5443674241160343,0.5366261230729215,0.6549601692974408,0.535,0.535,0.6088495864016714,0.018734848232068613,0.003252246145842741,train,2,56.0,46.0,44.0,0.56,"(50.0, 60.0]","(720.0, inf]","(83.169, 109.368]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block3
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00|yes,2026-05-01 13:47:00.086839+00:00,2026-05-01 13:47:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78285.97,78204.2,779.913161,,92915,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,81.77000000000407,2.9279986570954466,22.680180073296693,,,277.2546758993108,0.2949273974722795,0.6159753289109695,285.80741429370545,0.2861017451281877,0.6125999025104513,208.77230011598004,0.3916707338788627,0.6523492416124475,190.3332105832453,0.4296149881013048,0.6662621337518236,78209.16,76.80999999999767,1.2801666666666278,0.0,1080.188831606807,0.9999214057992748,0.9999998854353824,0.9999999930757464,78140.68,145.29000000000815,0.8071666666667119,0.0,711.2899064538726,0.9935895076509496,0.9996716098098976,0.9999069141211694,78194.0,91.97000000000116,0.3065666666666705,0.0,320.8653780572404,0.8692096529967632,0.937842994849982,0.954083672082557,78498.99,-213.02000000000407,-0.3550333333333401,213.02000000000407,-195.1251692603679,0.2473932973650495,0.1749891182604356,0.1526399143607755,78285.0,0.9700000000011642,0.001077777777779,0.0,82.6105730735273,0.6137256845197373,0.6538357159608661,0.667867148271055,78366.55,-80.58000000000175,-0.0447666666666676,80.58000000000175,46.85588749256999,0.5651116650466012,0.588790722620619,0.5972278555147426,78028.02,257.9499999999971,0.0716527777777769,0.0,137.65294441110066,0.6849649973027363,0.7451628313601975,0.7652278913154882,0.0424000974895487,True,0.6337999512552257,0.6536746208062237,0.7122698518357383,0.6125999025104513,0.6125999025104513,0.6851219013524881,0.04240009748954876,0.0026507583875525764,train,2,68.0,34.0,32.0,0.68,"(60.0, 70.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.6, 0.65]","(-inf, 0.0]",block3
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00|no,2026-05-01 14:10:00.396113+00:00,2026-05-01 14:10:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78657.0,78727.48,299.603887,,93993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,70.47999999999593,4.071853775548165,31.540443721779678,,,101.3457490032083,0.6954411082182119,0.756610547006207,105.98737273036244,0.6649848768239667,0.7469699170056017,167.1080363471213,0.4217630793865172,0.6634010215318329,146.22682195957802,0.481990916956938,0.6850938006458345,78716.97,59.97000000000117,0.9995000000000194,0.0,369.9340850565017,0.999758814851682,0.9865767353510184,0.9942946751740712,78693.61,36.61000000000058,0.2033888888888921,0.0,131.41610168371912,0.8924979233871204,0.7841875120927231,0.8155975085300546,78695.99,38.99000000000524,0.1299666666666841,0.0,109.41851851376782,0.8490513289250371,0.7436943676290901,0.7728541761769848,78754.46,97.4600000000064,0.162433333333344,0.0,119.14565804503246,0.8695252075345424,0.7620727299107921,0.7924066847066835,78787.75,130.75,0.1452777777777777,0.0,114.00578691694037,0.8589590823927613,0.7524526142969639,0.7822016325433399,78220.02,-436.9799999999959,-0.2427666666666644,436.9799999999959,-2.253836967370063,0.491517073459955,0.4946195071197616,0.4938512288866492,78201.52,-455.4799999999959,-0.1265222222222211,455.4799999999959,32.57345043034071,0.6207051592496956,0.5772739730779398,0.5881387524767121,0.0280300829943983,True,0.7609849585028008,0.7192005107659165,0.7903404153102129,0.7469699170056017,0.7469699170056017,0.7814012408866879,0.028030082994398353,0.11159897846816713,train,2,80.0,22.0,20.0,0.8,"(70.0, 80.0]","(240.0, 480.0]","(83.169, 109.368]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]",block3
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:15:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:15:00+00:00|no,2026-05-01 14:15:20.703450+00:00,2026-05-01 14:15:00+00:00,no,no,True,True,1,61.0,59.0,60.0,0.6,40.0,20.0,2.0,78683.86,78757.7,879.29655,,94276,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,73.83999999999651,2.490141369572524,19.288552108113027,,,336.5924115160923,0.2193751180170806,0.586821074544435,237.41337205384195,0.3110187069970543,0.6221067998488217,297.6327167251264,0.2480910056275506,0.5979680027045405,259.9761523355315,0.2840260513768079,0.6118047918475225,78819.63,135.77000000000407,2.2628333333334014,0.0,2063.541543225057,1.0,0.9999999999979424,0.9999999999999988,78670.83,-13.029999999998836,-0.0723888888888824,13.029999999998836,10.188699741668856,0.5171155303271181,0.5136541083772791,0.5156309061353028,78657.0,-26.860000000000586,-0.0895333333333352,26.860000000000586,-4.886351110005194,0.4917897024084186,0.493450704914317,0.4925021688772834,78695.99,12.130000000004657,0.0202166666666744,0.0,91.61644525250333,0.6502124899313291,0.6208892525426315,0.6377320736355212,78754.46,70.60000000000582,0.0784444444444509,0.0,142.81592936666885,0.7262630214603975,0.6843292328074202,0.7086147603465052,78258.61,-425.25,-0.23625,425.25,-133.89380993750348,0.2863875748339011,0.3264047798514355,0.3032683233900083,78354.14,-329.7200000000012,-0.0915888888888892,329.7200000000012,-6.693794018337101,0.4887534401998798,0.4910284985587296,0.4897292794104658,-0.0221067998488216,True,0.6110533999244108,0.5989840013522703,0.5712988340857467,0.6,0.4917897024084186,0.5849899804363302,0.02210679984882169,0.0020319972954594423,train,2,63.0,39.0,37.0,0.63,"(60.0, 70.0]","(720.0, inf]","(109.368, 299.797]","(0.25, 0.5]","(0.6, 0.65]","(-inf, 0.0]",block3
