market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00|no,2026-05-01 14:10:00.396113+00:00,2026-05-01 14:10:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78657.0,78727.48,299.603887,,93993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,70.47999999999593,4.071853775548165,31.540443721779678,,,101.3457490032083,0.6954411082182119,0.756610547006207,105.98737273036244,0.6649848768239667,0.7469699170056017,167.1080363471213,0.4217630793865172,0.6634010215318329,146.22682195957802,0.481990916956938,0.6850938006458345,78716.97,59.97000000000117,0.9995000000000194,0.0,369.9340850565017,0.999758814851682,0.9865767353510184,0.9942946751740712,78693.61,36.61000000000058,0.2033888888888921,0.0,131.41610168371912,0.8924979233871204,0.7841875120927231,0.8155975085300546,78695.99,38.99000000000524,0.1299666666666841,0.0,109.41851851376782,0.8490513289250371,0.7436943676290901,0.7728541761769848,78754.46,97.4600000000064,0.162433333333344,0.0,119.14565804503246,0.8695252075345424,0.7620727299107921,0.7924066847066835,78787.75,130.75,0.1452777777777777,0.0,114.00578691694037,0.8589590823927613,0.7524526142969639,0.7822016325433399,78220.02,-436.9799999999959,-0.2427666666666644,436.9799999999959,-2.253836967370063,0.491517073459955,0.4946195071197616,0.4938512288866492,78201.52,-455.4799999999959,-0.1265222222222211,455.4799999999959,32.57345043034071,0.6207051592496956,0.5772739730779398,0.5881387524767121,0.0280300829943983,True,0.7609849585028008,0.7192005107659165,0.7903404153102129,0.7469699170056017,0.7469699170056017,0.7814012408866879,0.028030082994398353,0.11159897846816713,0.5060601659887967,0.49393983401120334,0.6731979569363342,0.3268020430636658,0.6298123987083311,0.37018760129166894,0.3268020430636658,0.6731979569363342,0.0,0.6710608921072821,0.5624213279913828,0.7117804460536412,0.7191855789461448,0.6484849585028009,0.6344699170056016,0.7532952242878084,0.578844966903707,train,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,train,2,76.0,26.0,24.0,0.76
KXBTC15M-26MAY011045-45,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00|no,2026-05-01 14:31:00.321030+00:00,2026-05-01 14:31:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78175.06,78279.42,839.67897,,95002,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:45:00+00:00,-1.0,104.36000000000058,3.601450352990168,27.896714478647485,,,226.79509443652415,0.4601510462970311,0.6772960969157333,193.25842558472863,0.5400023294417604,0.705402287017249,216.01638262054,0.4831115063310826,0.6854917177264921,272.2593326997796,0.3833110107379804,0.6492554118973254,78280.04,104.97999999999593,1.7496666666665988,0.0,1573.5183045099436,0.9999999999999998,0.9999999999998384,0.9999999962534836,78285.42,110.36000000000058,0.6131111111111144,0.0,619.1765062733367,0.9993220514782626,0.9979237632594375,0.9885234959627984,78333.26,158.1999999999971,0.5273333333333237,0.0,547.1507101799925,0.9976812188644336,0.9943440492433276,0.9777667997056114,78506.64,331.58000000000175,0.5526333333333362,0.0,568.394588121003,0.9983648163202784,0.9957465142855724,0.9815873452142946,78624.78,449.7200000000012,0.4996888888888902,0.0,523.9382515426684,0.9966467359186798,0.992355417485456,0.9728483179006134,78720.0,544.9400000000023,0.3027444444444457,0.0,358.56814328433506,0.9682291295415912,0.9515339017289736,0.9060822895327996,78278.32,103.26000000000931,0.0286833333333359,0.0,128.44479178950274,0.746855492266012,0.7239468049949774,0.6814558361612543,-0.0104022870172491,True,0.7002011435086245,0.6902458588632461,0.7993611686272275,0.695,0.695,0.7586569298780614,0.010402287017249101,0.009508282273507862,0.5891954259655019,0.4108045740344981,0.6290165645470158,0.3709834354529842,0.7014891762053492,0.29851082379465077,0.3709834354529842,0.6290165645470158,0.0,0.6170229731224237,0.5911392330444397,0.6407614865612119,0.6710296084476551,0.5477011435086245,0.5529022870172491,0.7302373872815112,0.5105726959209415,train,2,72.0,30.0,28.0,0.72
KXBTC15M-26MAY011115-15,KXBTC15M-26MAY011115-15|2026-05-01T15:05:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011115-15|2026-05-01T15:05:00+00:00|no,2026-05-01 15:05:00.523581+00:00,2026-05-01 15:05:00+00:00,no,yes,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78268.24,78334.21,599.476419,,96850,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:15:00+00:00,-1.0,65.97000000000116,2.6943898382098337,20.870653943154363,,,103.62596906688472,0.6366164832429335,0.7378126570920421,144.4397724671791,0.4567301573047788,0.6760674940459854,176.83811877838855,0.3730530524511742,0.6454455204108109,179.98562035534067,0.3665292808934314,0.6430149162532283,78293.82,25.580000000001743,0.4263333333333624,0.0,321.5467799670185,0.9869984375224784,0.965491729766646,0.9629919410213956,78264.91,-3.3300000000017462,-0.0185000000000097,3.3300000000017462,54.87968624849535,0.6480082070017594,0.621848242593688,0.6197832232001924,78355.69,87.44999999999709,0.2914999999999903,0.0,240.71737613849533,0.9521989180542972,0.9132795129918342,0.909458123474768,78314.51,46.26999999998952,0.0771166666666492,0.0,112.19962317854068,0.781359176623762,0.7371150369356243,0.7334829227805593,78388.01,119.76999999998952,0.1330777777777661,0.0,145.74698967069418,0.8435247341156962,0.7950822371180242,0.7909638652220558,78252.1,-16.139999999999418,-0.0089666666666663,16.139999999999418,60.59469477630136,0.662580213072623,0.6340714775040881,0.6318149310208802,78695.99,427.75,0.1188194444444444,0.0,137.19945506312615,0.8289116327558896,0.7810805542981496,0.7770535731588226,-0.0210674940459854,True,0.6655337470229927,0.6502227602054055,0.7610888040334275,0.655,0.655,0.7207600318246551,0.021067494045985402,0.009554479589189091,0.6478650119080291,0.35213498809197086,0.7091089591783781,0.29089104082162187,0.7139701674935435,0.2860298325064565,0.29089104082162187,0.7091089591783781,0.0,0.578887742259781,0.5390791765340542,0.5996938711298907,0.6294137629353203,0.49303374702299274,0.5035674940459854,0.6904735306338522,0.4473548798974006,train,2,68.0,-66.0,-68.0,0.68
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:23:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:23:00+00:00|yes,2026-05-01 15:23:00.101234+00:00,2026-05-01 15:23:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78501.69,78454.83,419.898766,,97869,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,46.86000000000058,2.2868094861841355,17.713550111880593,,,37.5073647097804,1.249354636418415,0.894232303715452,96.25461264393478,0.4868338120412491,0.6868119465543674,107.98213485724328,0.4339606737906357,0.6678415005697025,134.68079375154505,0.3479337973493567,0.6360550487151837,78488.35,13.339999999996508,0.2223333333332751,0.0,140.2174923073095,0.927405269586419,0.9029464894559464,0.8510877007711551,78471.82,29.869999999995343,0.1659444444444185,0.0,116.5398674467675,0.8870035772220144,0.8597621583985343,0.8065640992137748,78450.62,51.070000000006985,0.1702333333333566,0.0,118.3407665987437,0.8905494709164632,0.8634451039835184,0.8102114831688663,78436.94,64.75,0.1079166666666666,0.0,92.17407516416723,0.830869474874034,0.8033380177437093,0.7531352700703118,78211.04,290.6500000000088,0.3229444444444541,0.0,182.46397370878245,0.970996085278366,0.954463132628786,0.9122575042807328,78440.01,61.68000000000757,0.0342666666666708,0.0,61.248531048269015,0.7377153733090207,0.7147141933410497,0.6753619652479994,78434.0,67.69000000000233,0.0188027777777784,0.0,54.75526318626196,0.7152739450574421,0.6939496239477522,0.6578328815184538,-0.0218119465543673,True,0.6759059732771837,0.6664207502848513,0.7474538058236102,0.665,0.665,0.7166534781496028,0.021811946554367356,0.0028415005697024487,0.6263761068912652,0.3736238931087348,0.664316998860595,0.33568300113940497,0.7278899025696326,0.2721100974303674,0.33568300113940497,0.664316998860595,0.0,0.5928555305206776,0.5681939507406132,0.612177765260339,0.6347327123519851,0.5084059732771837,0.5193119465543674,0.6875158674604762,0.4626788402003811,train,2,69.0,33.0,31.0,0.69
KXBTC15M-26MAY011215-15,KXBTC15M-26MAY011215-15|2026-05-01T16:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011215-15|2026-05-01T16:10:00+00:00|yes,2026-05-01 16:10:00.418808+00:00,2026-05-01 16:10:00+00:00,yes,no,True,False,1,78.0,76.0,77.0,0.77,23.0,54.0,2.0,78511.9,78458.78,299.581192,,100362,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:15:00+00:00,1.0,53.11999999999534,3.069027600292545,23.77258556996788,,,75.43227001331906,0.7042078939241251,0.7593483421261447,112.7311785996682,0.4712094795765019,0.6812544250679943,143.40841080641212,0.3704106314357137,0.6444617232266758,126.96994877833431,0.4183667120535181,0.6621604896288865,78537.42,-25.520000000004075,-0.4253333333334012,25.520000000004075,-74.30186699735833,0.2549136498960133,0.3021894597408109,0.279209129762625,78653.48,-141.58000000000175,-0.7865555555555652,141.58000000000175,-182.5172509075631,0.0527184090741286,0.1015605675742557,0.0752902791340196,78646.01,-134.11000000000058,-0.4470333333333353,134.11000000000058,-80.80277886373858,0.2367567756074,0.2865658873118758,0.2622601710051912,78438.2,73.69999999999709,0.1228333333333284,0.0,89.91855641732722,0.7874594065602452,0.7346737713458544,0.7605856493206429,78358.98,152.91999999999825,0.1699111111111091,0.0,104.02217320070588,0.8219300421452072,0.7658832175289623,0.793682691805866,78681.98,-170.08000000000175,-0.0944888888888898,170.08000000000175,24.812906035906167,0.5871060348472021,0.5686831955807925,0.5774692718155179,78300.16,211.7399999999907,0.058816666666664,0.0,70.74036710946123,0.7348387442692754,0.6890922914886177,0.7112849974134309,0.0887455749320057,True,0.7256272125339971,0.7072308616133379,0.5626704002251314,0.6812544250679943,0.2367567756074,0.6367276826418783,0.08874557493200574,0.1255382767733242,0.6374911498640115,0.36250885013598855,0.7110765535466483,0.28892344645335166,0.6756790207422272,0.3243209792577728,0.28892344645335166,0.7110765535466483,0.0,0.5856307525883926,0.5378002401946785,0.6663153762941963,0.6129910538549362,0.6106272125339971,0.5662544250679942,0.5959785676554772,0.38618452769672856,train,2,80.0,-78.0,-80.0,0.8
KXBTC15M-26MAY011230-30,KXBTC15M-26MAY011230-30|2026-05-01T16:19:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011230-30|2026-05-01T16:19:00+00:00|no,2026-05-01 16:19:00.119421+00:00,2026-05-01 16:19:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78345.26,78405.45,659.880579,,100847,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:30:00+00:00,-1.0,60.19000000000233,2.343104563779036,18.1496099078776,,,47.77659308066029,1.2598219362017868,0.8961331977012319,118.12232420301429,0.5095565161463897,0.6948189027459002,209.615426703504,0.2871448964733862,0.6129993117328292,183.10852759035612,0.3287121620826816,0.6288133696363636,78372.69,27.430000000007567,0.4571666666667928,0.0,361.8654046995856,0.9989061066919238,0.9578559716082442,0.975935892631099,78375.92,30.66000000000349,0.1703333333333527,0.0,172.58965862301514,0.9280073131854636,0.7948492990820748,0.8270454379399916,78391.64,46.38000000000466,0.1546000000000155,0.0,162.20753751341255,0.9151574911238272,0.7804855089885159,0.8121520672561636,78537.42,192.1600000000035,0.3202666666666725,0.0,271.5277534344061,0.9892390017429222,0.9024022235146172,0.9309466923615888,78576.0,230.74000000000524,0.2563777777777836,0.0,229.3687164427395,0.973918719882142,0.8630742258744153,0.8948312770834714,78648.11,302.8500000000058,0.1682500000000032,0.0,171.21490741675444,0.926396981717368,0.7929800339066737,0.8251177188011709,78441.66,96.40000000000872,0.0267777777777802,0.0,77.86013550433726,0.7450997459978261,0.6448461140889341,0.6646593141197008,0.0101810972540997,True,0.69990945137295,0.6589996558664146,0.7716587979565758,0.6948189027459002,0.6948189027459002,0.7439771690485355,0.010181097254099769,0.09200068826717078,0.6103621945081996,0.3896378054918004,0.7740013765343416,0.22599862346565835,0.7423732607272728,0.25762673927272717,0.22599862346565835,0.7740013765343416,0.0,0.6032645735696702,0.49689910525267794,0.6393822867848351,0.6603980358972178,0.5524094513729501,0.5473189027459001,0.7124409495977155,0.4811535546041831,train,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY011245-45,KXBTC15M-26MAY011245-45|2026-05-01T16:37:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011245-45|2026-05-01T16:37:00+00:00|no,2026-05-01 16:37:00.030829+00:00,2026-05-01 16:37:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78262.55,78343.02,479.969171,,101873,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:45:00+00:00,-1.0,80.47000000000116,3.673054140207989,28.451355029487484,,,173.78539515955603,0.4630423628298566,0.6783329988727407,192.03715878936697,0.4190334855363251,0.6624041698867624,146.68969856690424,0.5485729453817052,0.7083507216554878,169.18506582040536,0.4756329975686051,0.6828320686105263,78273.78,11.229999999995924,0.1871666666665987,0.0,170.30422983880192,0.8124146659977887,0.8771755707094415,0.8429400951760628,78208.81,-53.74000000000524,-0.2985555555555846,53.74000000000524,-62.82746249745725,0.3717722832815685,0.3342157029155913,0.3551871359009199,78276.0,13.44999999999709,0.0448333333333236,0.0,101.98861783316318,0.7023210772751901,0.7565562419715716,0.7266867166826749,78228.97,-33.580000000001746,-0.0559666666666695,33.580000000001746,53.60772539636643,0.6099362473977994,0.6426121746977832,0.6243245118256742,78368.75,106.19999999999708,0.1179999999999967,0.0,137.1063621779996,0.7623732577216508,0.82502063110982,0.7911427777154072,78653.48,390.929999999993,0.2171833333333294,0.0,184.711304455016,0.8319379963277365,0.8960205012074247,0.8625330584032417,78576.02,313.4700000000012,0.0870750000000003,0.0,122.26331556482631,0.7378284243633966,0.7977137045551037,0.7650556671431596,0.1125958301132376,True,0.7187020849433812,0.741675360827744,0.7132417490539842,0.6624041698867624,0.6624041698867624,0.7266854664210668,0.1125958301132376,0.06664927834451218,0.6751916602264751,0.32480833977352486,0.5832985566890243,0.4167014433109757,0.6343358627789475,0.3656641372210525,0.32480833977352486,0.6751916602264751,0.0,0.5611254208527912,0.6208559381521341,0.6568127104263957,0.6495448181539145,0.6062020849433812,0.5499041698867624,0.6816663003984194,0.3950404475010439,train,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY011300-00,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00|no,2026-05-01 16:49:00.773152+00:00,2026-05-01 16:49:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78162.03,78272.34,659.226848,,102552,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:00:00+00:00,-1.0,110.30999999999769,4.296328114434843,33.27921447409772,,,106.8476181577159,1.0324048575155975,0.8490587513284128,154.05889773916604,0.716024855550773,0.763011999294873,181.42619471774208,0.608015839011643,0.7284115155338924,194.15755852420023,0.5681468228096223,0.7150323618315868,78228.09,66.05999999999767,1.1009999999999611,0.0,836.1187596479721,0.99999997138824,0.9999979729455416,0.999991703094754,78233.64,71.61000000000058,0.3978333333333366,0.0,372.5724143626665,0.9922050311706708,0.9799916091816014,0.9725026375149686,78278.16,116.13000000000466,0.3871000000000155,0.0,365.4967128608079,0.9911646731576496,0.9780254110208704,0.970114211456348,78251.36,89.33000000000175,0.1488833333333362,0.0,208.45789055306625,0.9119889823995784,0.8747210923889479,0.8585109354814439,78208.81,46.77999999999884,0.0519777777777764,0.0,144.57514661048572,0.8259910221995008,0.7872400213898537,0.7717516696150921,78345.26,183.22999999999595,0.1017944444444421,0.0,177.4156307550184,0.8752591327750836,0.8359366828139545,0.8195815203299507,78648.11,486.08000000000175,0.1350222222222227,0.0,199.3202739655091,0.9021314788532298,0.8640352730944592,0.8476932976264397,0.031988000705127,True,0.7790059996474366,0.7617057577669462,0.8497255574841742,0.763011999294873,0.763011999294873,0.8246365344199917,0.031988000705127084,0.06658848446610766,0.4739760014102541,0.5260239985897459,0.5431769689322152,0.45682303106778477,0.5699352763368264,0.4300647236631736,0.45682303106778477,0.5431769689322152,0.0,0.6919155990833348,0.6469349701940601,0.7332077995416675,0.7528242668574324,0.6765059996474365,0.660511999294873,0.7977389342789665,0.6251404659055109,train,2,82.0,20.0,18.0,0.82
KXBTC15M-26MAY011315-15,KXBTC15M-26MAY011315-15|2026-05-01T17:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011315-15|2026-05-01T17:02:00+00:00|yes,2026-05-01 17:02:00.074285+00:00,2026-05-01 17:02:00+00:00,yes,yes,True,True,1,70.0,68.0,69.0,0.69,31.0,38.0,2.0,78297.2,78225.0,779.925715,,103295,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:15:00+00:00,1.0,72.19999999999709,2.5852978064491188,20.025630698728005,,,196.19086010680732,0.3680089885975882,0.6435667340587115,166.42287521175706,0.4338345909967578,0.6677957196834177,166.93329952100586,0.4325080748248907,0.6673139076478503,172.41996225289915,0.4187450168565564,0.6622987539445264,78275.57,21.629999999990105,0.360499999999835,0.0,353.3632202573684,0.9831350180153446,0.982861285150776,0.97979012036682,78268.92,28.27999999999884,0.1571111111111046,0.0,194.73499566776985,0.8790239749358313,0.8783026627579068,0.8706401904191456,78296.35,0.8499999999912689,0.0028333333333042,0.0,74.40978952580772,0.6726031734482069,0.672109501746793,0.6669698682789155,78230.6,66.59999999999127,0.1109999999999854,0.0,158.77175436498572,0.8299647658765391,0.8292254627590986,0.8214338584715977,78210.01,87.19000000000233,0.0968777777777803,0.0,147.75747010094355,0.8126875333167021,0.8119564144286648,0.8042672403785243,78276.0,21.19999999999709,0.0117777777777761,0.0,81.38579175444028,0.6875897989047072,0.6870603039929994,0.6815439942601479,78631.97,-334.7700000000041,-0.0929916666666678,334.7700000000041,-0.3265921140454679,0.4992171069094615,0.4992195007227718,0.4992443373544184,0.0222042803165822,True,0.6788978598417088,0.6786569538239251,0.6767996310438749,0.6677957196834177,0.6677957196834177,0.6798593505946666,0.02220428031658228,0.02268609235214969,0.6644085606331647,0.33559143936683533,0.6653721847042995,0.3346278152957005,0.6754024921109472,0.32459750788905284,0.3346278152957005,0.6653721847042995,0.0,0.5681344355884429,0.5675080799422053,0.6135672177942214,0.6118275351390421,0.5238978598417088,0.5127957196834176,0.6444184945313502,0.402851756711656,train,2,72.0,30.0,28.0,0.72
KXBTC15M-26MAY011330-30,KXBTC15M-26MAY011330-30|2026-05-01T17:23:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011330-30|2026-05-01T17:23:00+00:00|no,2026-05-01 17:23:00.594767+00:00,2026-05-01 17:23:00+00:00,no,no,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78241.99,78284.99,419.405233,,104496,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:30:00+00:00,-1.0,43.0,2.0996723690595744,16.263992235719208,,,81.52293440819494,0.5274589330248336,0.7010625362028239,80.83425189066111,0.531952717990922,0.7026206282938403,108.74261271138008,0.3954291599938722,0.6537369038286048,126.18053778653272,0.3407815559697939,0.6333659817762015,78285.96,43.97000000000117,0.7328333333333528,0.0,350.3541349168415,0.999992686397604,0.999363206750425,0.9972535472244228,78315.05,73.05999999999767,0.405888888888876,0.0,213.23192401655012,0.9958288271446832,0.9750538692484052,0.954476026436587,78317.53,75.5399999999936,0.2517999999999786,0.0,148.60623766939105,0.9669987574489798,0.9141225982435008,0.8805472884210483,78261.73,19.739999999990687,0.0328999999999844,0.0,56.79843216569349,0.758863997664612,0.6992761970788599,0.673693894471959,78160.39,-81.60000000000582,-0.0906666666666731,81.60000000000582,4.973925541330615,0.5245323941919678,0.5182413999779334,0.5157218812069,78195.42,-46.570000000006985,-0.0258722222222261,46.570000000006985,32.14905461065948,0.6545801345393603,0.6162488532570244,0.6005558671065288,78443.9,201.9099999999889,0.056086111111108,0.0,66.52280849861816,0.794732704028508,0.729646937205882,0.7009738259770848,0.0123793717061596,True,0.7088103141469202,0.6843684519143024,0.7948731285809401,0.7026206282938403,0.7026206282938403,0.761685939977948,0.012379371706159659,0.06126309617139514,0.5947587434123194,0.4052412565876806,0.6925261923427903,0.30747380765720966,0.733268036447597,0.26673196355240303,0.30747380765720966,0.6925261923427903,1.0,0.6134068167819924,0.5498579749771862,0.6499534083909961,0.6751532841358943,0.5663103141469201,0.5601206282938404,0.680710065636716,0.3019411323325786,train,2,74.0,28.0,26.0,0.74
