market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031515-15,heartbeat:41012,live_heartbeat_two_side,heartbeat:41012:no,2026-05-03 19:03:02.224000+00:00,2026-05-03 19:03:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78715.01,78732.56,717.776,,41012,False,False,synced,bid>=98,latest_quote,-1.0,17.55000000000291,0.6550623733339791,5.074091325299213,,,29.649033878524136,0.5919248523209051,0.7230495445068937,41.99405354240793,0.4179163124198035,0.6619958472762979,44.60849901265881,0.3934227868779589,0.6529963788597284,45.31077070306403,0.3873251266241678,0.6507422369487567,78726.02,11.010000000009311,0.1835000000001552,0.0,149.26189600011432,0.9998105483982368,0.9995901296043306,0.9995064560491592,78732.28,17.270000000004075,0.095944444444467,0.0,86.41661955557471,0.9801967682448788,0.9736409677388176,0.9717525356470312,78731.61,16.60000000000582,0.0553333333333527,0.0,57.2669386666835,0.913667677805174,0.9003883306509288,0.8968617134418501,78739.24,24.23000000001048,0.0403833333333508,0.0,46.53618746668211,0.8661039323651518,0.8515752840421242,0.8478002947709892,78693.56,-21.44999999999709,-0.02383333333333,21.44999999999709,0.4430053333385686,0.5042084596520259,0.5039618157265502,0.5039004135117006,78704.63,-10.379999999990105,-0.0057666666666611,10.379999999990105,13.410825066673524,0.6252696565519996,0.6181531441286355,0.6163751579191586,78697.69,-17.319999999992433,-0.004811111111109,17.319999999992433,14.09669991111553,0.6314451267499057,0.6240022699884248,0.622142054349164,0.043004152723702,True,0.6834979236381489,0.7602211750271572,0.6619958472762979,heartbeat:41012,two_side_all_heartbeats,0.6789981894298642,0.6619958472762979,0.7338322897439241,0.04300415272370206,0.05200362114027157,2026-05-03 19:15:00+00:00,0.6760083054474044,0.3239916945525956,0.6940072422805432,0.3059927577194568,0.6985155261024867,0.3014844738975133,0.3059927577194568,0.6940072422805432,0.4289999999999418,0.5605946014591872,0.5488952925176469,0.6180473007295936,0.638914068510111,0.5359979236381489,0.5144958472762977,0.6742814591991866,0.3295584623331246,0.6097479236381489,0.6478487541828892,0.5716470930934083,0.6271638981841985,0.5144958472762977,0.5863739759006044,0.5455840536170103,0.6141074724117783,0.6303707658570026,0.5144958472762977,0.5943886532377421,0.5144958472762977,holdout,2,73.0,29.0,27.0,0.73,-9.962923414299745
KXBTC15M-26MAY031545-45,heartbeat:41224,live_heartbeat_two_side,heartbeat:41224:yes,2026-05-03 19:33:05.122000+00:00,2026-05-03 19:33:00+00:00,yes,yes,True,True,1,91.0,91.0,91.0,0.91,9.0,82.0,0.0,78739.21,78681.59,714.878,,41224,True,False,synced,bid>=98,last_decisive_quote,1.0,57.620000000009895,2.155049687801351,16.69294310220825,,,79.87152074204373,0.7214085754808871,0.7646709139999469,55.36543717599208,1.0407214850819504,0.8509975856152879,52.64740725409611,1.0944508572267233,0.863121355358466,48.35052815306525,1.1917139729601278,0.8833132913620502,78693.81,45.40000000000873,0.7566666666668121,0.0,598.5443533334472,1.0,1.0,1.0,78680.4,58.810000000012224,0.3267222222222901,0.0,291.1865287778362,0.9999999277194992,0.9999999840686512,0.999999999140786,78699.39,39.820000000006985,0.1327333333333566,0.0,152.50813986669323,0.9970615613363674,0.998114950747474,0.999195357799854,78682.68,56.53000000001339,0.0942166666666889,0.0,124.9734222333592,0.9880036522317468,0.991196508234313,0.995127341655885,78691.38,47.83000000000175,0.0531444444444463,0.0,95.61179415556684,0.9579091679273356,0.9653207903297796,0.9760058237174508,78715.01,24.20000000001164,0.0134444444444509,0.0,67.23113755557007,0.8876864655855421,0.8992002124798373,0.917810597296139,78704.63,34.580000000001746,0.009605555555556,0.0,64.48680034445469,0.8779395596953408,0.8896899395068945,0.9088546694366952,0.0590024143847121,True,0.880498792807644,0.9193530489838851,0.8509975856152879,heartbeat:41224,two_side_all_heartbeats,0.886560677679233,0.8509975856152879,0.9097115879518599,0.0590024143847121,0.04687864464153402,2026-05-03 19:45:00+00:00,0.29800482876942413,0.7019951712305759,0.273757289283068,0.726242710716932,0.23337341727589966,0.7666265827241003,0.7019951712305759,0.29800482876942413,0.0,0.8062968612998742,0.8220577619660058,0.8536484306499372,0.862354586783574,0.835498792807644,0.8059975856152879,0.8889111050749176,0.8017013273642126,0.857998792807644,0.8787992756845864,0.8371983099307015,0.8556650570768586,0.8059975856152879,0.8343716131842509,0.8130781692916433,0.8663335566666067,0.8613757698460067,0.8059975856152879,0.8474543453451027,0.8059975856152879,holdout,1,92.0,9.0,8.0,0.92,-5.8624230153993295
KXBTC15M-26MAY031600-00,heartbeat:41303,live_heartbeat_two_side,heartbeat:41303:no,2026-05-03 19:49:51.918000+00:00,2026-05-03 19:49:00+00:00,no,no,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78770.35,78798.24,608.082,,41303,False,False,synced,bid>=98,latest_quote,-1.0,27.889999999999414,1.1310125924643444,8.760785869930565,,,70.9595639171379,0.393040746876173,0.6528553067508334,62.64757344495667,0.4451888312083483,0.6719083513090494,59.4188303820355,0.4693798215259314,0.6806009154832409,50.85790856140888,0.5483906198447654,0.7082881420717384,78759.64,-10.710000000006405,-0.1785000000001067,10.710000000006405,-80.65263700006547,0.0989770324781892,0.0873337105866843,0.0563875117955816,78804.97,34.61999999999534,0.1923333333333074,0.0,144.84443799998368,0.9896125868926584,0.9926091917656736,0.9978004052260114,78800.0,29.64999999999418,0.0988333333333139,0.0,87.98877099998762,0.9199155976295682,0.930673127811929,0.9581929227310833,78794.88,24.52999999999884,0.0408833333333313,0.0,52.75041909999824,0.800111215527469,0.8126685010554782,0.8501814026997169,78774.26,3.909999999988941,0.0043444444444321,0.0,30.53177846665861,0.6869975743482433,0.6963181095366148,0.7258584746130697,78683.86,-86.49000000000524,-0.0480500000000029,86.49000000000524,-1.3283401000023505,0.4915417103301912,0.4910821723025925,0.4895813493309937,78713.77,-56.58000000000175,-0.0157166666666671,56.58000000000175,18.33297789999912,0.6151000630346357,0.6211635743155811,0.6407538293809921,-0.0119083513090493,True,0.6659541756545246,0.7506079829795391,0.66,heartbeat:41303,two_side_all_heartbeats,0.6703004577416205,0.66,0.7155556249186285,0.011908351309049325,0.020600915483240834,2026-05-03 20:00:00+00:00,0.6561832973819013,0.3438167026180987,0.6387981690335183,0.36120183096648173,0.5834237158565232,0.4165762841434768,0.3438167026180987,0.6561832973819013,0.0,0.5734808567017642,0.5847811901282131,0.5997404283508821,0.6257319881138389,0.4959541756545247,0.5019083513090493,0.6839372951804382,0.4358082623810555,0.5809541756545247,0.6125725053927148,0.5493358459163344,0.6112722342060328,0.5019083513090493,0.5725299309500875,0.5337876276941422,0.5830882138892924,0.6136273588057907,0.5019083513090493,0.5929228232447438,0.5019083513090493,holdout,2,69.0,33.0,31.0,0.69,-7.637264119420934
KXBTC15M-26MAY031615-15,heartbeat:41365,live_heartbeat_two_side,heartbeat:41365:no,2026-05-03 20:08:17.053000+00:00,2026-05-03 20:08:00+00:00,no,no,True,True,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78735.76,78776.8,402.947,,41365,False,False,synced,bid>=98,latest_quote,-1.0,41.04000000000815,2.04448245870476,15.836493028353456,,,67.29026413102801,0.6098950647614462,0.7290343390131786,54.91425842539798,0.7473468854316176,0.7725729010342003,46.876053609253,0.8755003213817288,0.809349132284575,46.44752281726719,0.8835777994332832,0.8115379161420632,78759.16,23.40000000000873,0.3900000000001455,0.0,198.1893300000668,0.9998463508722378,0.999988208177054,0.999990091891792,78731.4,-4.360000000000582,-0.0242222222222254,4.360000000000582,31.279728222229068,0.7155289857487224,0.7477052249395799,0.7496670384579571,78773.82,38.060000000012224,0.1268666666667074,0.0,92.16054273335789,0.953352071077942,0.9753534315091038,0.9763824675277408,78786.78,51.02000000000408,0.0850333333333401,0.0,75.30392656667755,0.9148592834612336,0.945912206726326,0.9475200144985392,78772.89,37.13000000000466,0.0412555555555607,0.0,57.66380234445468,0.8531569803646892,0.8906764352680026,0.8927862824889051,78787.09,51.33000000000175,0.0285166666666676,0.0,52.530705283341874,0.8306141443762833,0.8687772748554525,0.8709659160253271,78749.59,13.830000000001746,0.0038416666666671,0.0,42.58798805834168,0.7809885193376722,0.818199101805785,0.8204039131193446,0.1024270989657997,True,0.8237864505171002,0.8669749907040475,0.7725729010342003,heartbeat:41365,two_side_all_heartbeats,0.8421745661422875,0.7725729010342003,0.8599422845258484,0.10242709896579971,0.06565086771542505,2026-05-03 20:15:00+00:00,0.4548541979315994,0.5451458020684006,0.3813017354308501,0.6186982645691499,0.37692416771587367,0.6230758322841263,0.5451458020684006,0.4548541979315994,0.0,0.7043447713444603,0.7521538719699474,0.7834223856722303,0.7912575927800244,0.7612864505171002,0.7100729010342004,0.8269568647326886,0.6404810091761948,0.7925364505171002,0.82552187031026,0.7595510307239403,0.7858819340228003,0.7100729010342004,0.7518890799633625,0.7178962259039248,0.8054675832707688,0.7949211364392637,0.7100729010342004,0.7685148828834445,0.7100729010342004,holdout,1,89.0,12.0,11.0,0.89,-9.50788635607364
KXBTC15M-26MAY031630-30,heartbeat:41417,live_heartbeat_two_side,heartbeat:41417:yes,2026-05-03 20:19:48.221000+00:00,2026-05-03 20:19:00+00:00,yes,yes,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,78780.47,78737.39,611.779,,41417,False,False,synced,bid>=98,latest_quote,1.0,43.08000000000175,1.741720293431581,13.491307380424017,,,66.40754284973399,0.6487214878207818,0.7417407935870167,69.70314519959045,0.6180495855193471,0.7317286734192472,60.68233623845882,0.7099265234402563,0.7611251491527267,59.77599002853754,0.7206906983796505,0.7644500817080525,78756.51,23.960000000006403,0.39933333333344,0.0,287.3837473334004,0.9999812988116006,0.9999989094212444,0.999999236535018,78743.83,36.63999999999942,0.2035555555555523,0.0,167.611014222222,0.9919058116031512,0.9971285040384316,0.9974762418951122,78753.07,27.39999999999418,0.0913333333333139,0.0,98.95581533332322,0.9221488457967728,0.9485251466116918,0.9510827856646524,78737.97,42.5,0.0708333333333333,0.0,86.41434583333508,0.8924657205861255,0.9227832014429966,0.9258603914315028,78773.84,6.630000000004657,0.0073666666666718,0.0,47.58677196667158,0.7526037560912882,0.7835370893286369,0.7870086982848655,78770.35,10.119999999995343,0.0056222222222196,0.0,46.51955748888905,0.7477401938014748,0.7783426572558978,0.7817837206811621,78683.86,96.61000000000058,0.0268361111111112,0.0,59.49776921944629,0.8033333487457084,0.836575186977636,0.8402158988516784,0.0932713265807527,True,0.7783643367096236,0.82629250640534,0.7317286734192472,heartbeat:41417,two_side_all_heartbeats,0.7930625745763633,0.7317286734192472,0.8164483711851287,0.09327132658075277,0.06387485084727329,2026-05-03 20:30:00+00:00,0.5365426531615056,0.4634573468384944,0.47774970169454667,0.5222502983054533,0.471099836583895,0.528900163416105,0.4634573468384944,0.5365426531615056,0.0,0.6512472754450213,0.6894626938985446,0.7293736377225107,0.739088522302188,0.6908643367096235,0.6442286734192472,0.7802941058689782,0.5556722314181717,0.7346143367096236,0.770768602025774,0.698460071393473,0.7336524489461648,0.6442286734192472,0.6967463884396803,0.6598403279331958,0.7450115530243188,0.7406323813312895,0.6442286734192472,0.7122613896441127,0.6442286734192472,holdout,1,84.0,17.0,16.0,0.84,-9.936761866871052
KXBTC15M-26MAY031645-45,heartbeat:41546,live_heartbeat_two_side,heartbeat:41546:yes,2026-05-03 20:40:50.164000+00:00,2026-05-03 20:40:00+00:00,yes,yes,True,True,1,94.0,94.0,94.0,0.94,6.0,88.0,0.0,79026.4,78891.7,249.836,,41546,False,False,synced,bid>=98,latest_quote,1.0,134.6999999999971,8.521971681769372,66.01090880068799,,,167.3615550633609,0.8048443380500464,0.78954524391747,97.47963450035184,1.3818270933249233,0.9164876010083014,84.04639671729193,1.6026861978757925,0.9454980238765556,65.25657105660342,2.064159943113753,0.9804987229686442,79071.31,-44.91000000000349,-0.7485000000000582,44.91000000000349,-52.30224600001748,0.2957908462419453,0.2668716327154419,0.2114250935464758,79130.21,-103.81000000001222,-0.5767222222222901,103.81000000001222,-9.385973111130994,0.4616465151972795,0.4555401183724568,0.4428166272346878,78934.46,91.93999999998778,0.3064666666666259,0.0,211.26640613332023,0.9848935354787876,0.9940261934529462,0.9993970338719907,78917.63,108.76999999998952,0.1812833333333158,0.0,179.9911028666594,0.9675864283077062,0.9838858834276644,0.9970940270832488,78918.14,108.25999999999476,0.120288888888883,0.0,164.7524948444401,0.9544977112495124,0.9750170907539752,0.9942099509027956,78739.17,287.2299999999959,0.1595722222222199,0.0,174.56688571110763,0.9633375956966596,0.9811006038717816,0.996264486654518,78780.74,245.6599999999889,0.0682388888888858,0.0,151.74853104444077,0.9402315528998184,0.9645043308787824,0.9899750779306596,0.0235123989916985,True,0.9282438005041507,0.9471270454956963,0.9164876010083014,heartbeat:41546,two_side_all_heartbeats,0.9427490119382778,0.9164876010083014,0.9419249873982479,0.023512398991698547,0.005498023876555624,2026-05-03 20:45:00+00:00,0.1670247979833972,0.8329752020166028,0.10900395224688908,0.8909960477531109,0.03900255406271169,0.9609974459372883,0.8329752020166028,0.1670247979833972,0.0,0.8914338813107918,0.9291474310395221,0.9127169406553959,0.9172062942032746,0.8982438005041506,0.8864876010083014,0.9312225075999081,0.9314645555644816,0.9132438005041507,0.9239462803024903,0.9025413207058108,0.9143250673388676,0.8864876010083014,0.9033751691249933,0.8924252709111188,0.9170896394349806,0.9168893998834003,0.8864876010083014,0.9088550543041047,0.8864876010083014,holdout,1,95.0,6.0,5.0,0.95,-3.3110600116599613
KXBTC15M-26MAY031700-00,heartbeat:41603,live_heartbeat_two_side,heartbeat:41603:no,2026-05-03 20:49:05.930000+00:00,2026-05-03 20:49:00+00:00,no,no,True,True,1,92.0,91.0,91.5,0.915,8.5,83.0,1.0,78846.47,79010.28,654.07,,41603,True,False,synced,bid>=98,last_decisive_quote,-1.0,163.80999999999767,6.405135112232397,49.61396323976889,,,149.1856314719874,1.0980279962870036,0.8639038677426347,187.2695484322045,0.8747284402156839,0.8091391591736248,156.05034149025622,1.049725354239138,0.8530777983650453,117.97218210847356,1.388547681938925,0.917514832065637,78955.37,108.89999999999418,1.814999999999903,0.0,1350.9470499999345,0.9999999999997282,1.0,1.0,79009.44,162.97000000000116,0.9053888888888952,0.0,755.9977105555575,0.9999729246406884,0.9999993655876944,0.9999999999264104,79021.11,174.63999999999942,0.5821333333333314,0.0,544.5659493333297,0.9981808266648412,0.9997582014964572,0.9999980444727974,79071.31,224.8399999999965,0.3747333333333275,0.0,408.9118313333272,0.9855022183758052,0.9956084608361684,0.9997360369234004,78925.01,78.5399999999936,0.0872666666666595,0.0,220.88850866665967,0.8809047627974854,0.921538321984278,0.9694228310595157,78780.47,-66.0,-0.0366666666666666,66.0,139.82743333333102,0.7723668024150971,0.8148844459443749,0.8820422071620289,78770.35,-76.11999999999534,-0.0211444444444431,76.11999999999534,149.98005322222073,0.7883988486048807,0.8317491679363349,0.8981920705205169,0.1058608408263752,True,0.8620695795868124,0.9074399952794887,0.8091391591736248,heartbeat:41603,two_side_all_heartbeats,0.8840388991825227,0.8091391591736248,0.8998779130850557,0.10586084082637526,0.061922201634954765,2026-05-03 21:00:00+00:00,0.38172168165275044,0.6182783183472496,0.29384440326990946,0.7061555967300905,0.164970335868726,0.835029664131274,0.6182783183472496,0.38172168165275044,0.0,0.7518809069257122,0.8090011378745587,0.8291904534628562,0.8375085361293402,0.8195695795868124,0.7666391591736248,0.8702057449197806,0.7180964010137336,0.8408195795868124,0.8704917477520874,0.8111474114215373,0.8302594394490832,0.7666391591736248,0.7990684032050416,0.767877366961,0.8560486183690182,0.8415815740411688,0.7666391591736248,0.8184224520467027,0.7666391591736248,holdout,1,93.0,8.0,7.0,0.93,-8.841842595883122
KXBTC15M-26MAY031715-15,heartbeat:41698,live_heartbeat_two_side,heartbeat:41698:no,2026-05-03 21:03:52.276000+00:00,2026-05-03 21:03:00+00:00,no,yes,True,False,1,63.0,61.0,62.0,0.62,38.0,24.0,2.0,78853.41,78911.2,667.724,,41698,False,False,synced,bid>=98,latest_quote,-1.0,57.7899999999936,2.236424293937441,17.323268090946783,,,87.12894314676062,0.6632698379303386,0.7464211248060152,120.56544531315194,0.4793247339641315,0.6841461855485432,142.79934583370164,0.4046937306512139,0.6571486744529679,121.80200532390394,0.4744585267402996,0.6824135170228116,78890.75,37.33999999999651,0.6223333333332751,0.0,473.3369026666214,0.9999568104042712,0.9995412913519716,0.9999490698878468,78921.14,67.72999999999593,0.3762777777777551,0.0,309.0397028888674,0.994815172743364,0.9847737143407728,0.9944133241492524,78885.67,32.25999999999476,0.1075333333333158,0.0,129.5925874666486,0.8587842887623041,0.8179328119725697,0.8563268239226004,78891.61,38.19999999999709,0.0636666666666618,0.0,100.3017613333237,0.7972751871418265,0.7587840376423416,0.7948830310185286,78955.37,101.95999999999184,0.1132888888888798,0.0,133.435710044432,0.8657988112168788,0.8249584252798579,0.8633540768612654,78900.11,46.69999999999709,0.0259444444444428,0.0,75.11372822221475,0.7333617064599864,0.7005589917763553,0.7312794417624575,78773.82,-79.58999999999651,-0.0221083333333323,79.58999999999651,43.027735233327576,0.6394102314757761,0.6184132494867662,0.6380531082430013,-0.0641461855485432,True,0.6520730927742716,0.7209768247702825,0.62,heartbeat:41698,two_side_all_heartbeats,0.6385743372264839,0.62,0.6870007134170238,0.06414618554854323,0.03714867445296788,2026-05-03 21:15:00+00:00,0.6317076289029135,0.36829237109708646,0.6857026510940643,0.31429734890593575,0.6351729659543768,0.3648270340456232,0.31429734890593575,0.6857026510940643,0.0,0.5893900412131061,0.5542932767888582,0.5856950206065531,0.6095734494827836,0.4620730927742716,0.4941461855485432,0.6618299505267324,0.4541707999733169,0.5570730927742716,0.5822438556645629,0.5319023298839802,0.5994307903656955,0.4941461855485432,0.5599712767499758,0.5205117631342562,0.5580041603735267,0.6018089226165999,0.4941461855485432,0.5779880680376378,0.4941461855485432,holdout,2,65.0,-63.0,-65.0,0.65,-4.8191077383400085
KXBTC15M-26MAY031730-30,heartbeat:41773,live_heartbeat_two_side,heartbeat:41773:no,2026-05-03 21:18:23.429000+00:00,2026-05-03 21:18:00+00:00,no,no,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78979.91,79012.99,696.571,,41773,False,False,synced,bid>=98,latest_quote,-1.0,33.080000000001746,1.2533801315157176,9.708640751655272,,,31.41990792945551,1.0528356758483668,0.853791844489047,71.72945161410965,0.4611773721339129,0.6776643226765378,102.59442928605527,0.3224346607335532,0.6264382851673898,124.93154466624472,0.2647850075685459,0.6044124564886646,78992.48,12.569999999992431,0.2094999999998738,0.0,179.0116244999139,0.993713675293144,0.9594942833976192,0.9240536045486136,79010.04,30.129999999990105,0.1673888888888339,0.0,149.6782457221857,0.9815426209529764,0.9277080203945486,0.8845574690754512,79033.31,53.39999999999418,0.1779999999999806,0.0,157.06963799998823,0.9857288497186982,0.9371123728225156,0.8956676466588307,78985.61,5.69999999999709,0.0094999999999951,0.0,39.69742449999837,0.7100164257049264,0.6505980122063124,0.6246640035952327,78853.41,-126.5,-0.1405555555555555,126.5,-64.82692388888714,0.1830586958299065,0.2637340608911806,0.3019153913895716,78955.37,-24.54000000000815,-0.0136333333333378,24.54000000000815,23.583415366665257,0.6288400962731994,0.5909037340805244,0.5748637322379547,78756.51,-223.40000000000876,-0.0620555555555579,223.40000000000876,-10.146100388888833,0.4437573966844944,0.460610725385519,0.4676361696556539,0.0373356773234622,True,0.6963321613382689,0.7927977241317453,0.6776643226765378,heartbeat:41773,two_side_all_heartbeats,0.6707191425836949,0.6776643226765378,0.757945066746701,0.03733567732346221,0.08856171483261022,2026-05-03 21:30:00+00:00,0.6446713546469245,0.3553286453530755,0.7471234296652205,0.2528765703347795,0.7911750870226708,0.2088249129773292,0.2528765703347795,0.7471234296652205,1.0,0.580963619479499,0.5143697707176067,0.6337318097397495,0.6608046947116193,0.5538321613382688,0.5351643226765378,0.6719779312820086,0.25390153032494533,0.6250821613382689,0.6610492968029613,0.5891150258735764,0.6426095484510252,0.5351643226765378,0.6038649883885718,0.5651204283261184,0.6295627866204596,0.6459416118798884,0.5351643226765378,0.6035711269792732,0.5351643226765378,holdout,2,74.0,28.0,26.0,0.74,-9.405838812011154
KXBTC15M-26MAY031745-45,heartbeat:41871,live_heartbeat_two_side,heartbeat:41871:no,2026-05-03 21:37:10.385000+00:00,2026-05-03 21:37:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78897.36,78921.72,469.615,,41871,False,False,synced,bid>=98,latest_quote,-1.0,24.360000000000586,1.1241035097998258,8.707268345736063,,,29.469903660981977,0.8266060276353436,0.7957698000941029,29.68600716596765,0.8205886316677555,0.7940596873458847,41.889102132708814,0.5815355011149606,0.7195602005989468,71.51700799481085,0.3406182764492622,0.6333045156130108,78912.23,14.869999999995343,0.2478333333332557,0.0,140.74625083329747,0.9999989375347808,0.9996102495047442,0.9754666078633496,78927.9,30.5399999999936,0.1696666666666311,0.0,104.03801166665056,0.9997713655706466,0.9934978847580958,0.9271281325681447,78918.31,20.94999999999709,0.0698333333333236,0.0,57.15478083332936,0.972904736605724,0.9137839890155036,0.7879062402885277,78919.15,21.7899999999936,0.036316666666656,0.0,41.41485141666224,0.918506663382532,0.8385897484151766,0.7187360936695497,78968.77,71.41000000000349,0.0793444444444483,0.0,61.62134127778018,0.9810424142134088,0.9293624210266096,0.8055549668038304,78953.57,56.2100000000064,0.0312277777777813,0.0,39.02503286111336,0.90567672662289,0.8242354260142356,0.7073552697954941,79130.21,232.85000000000585,0.0646805555555571,0.0,54.734959097223566,0.9673936058335748,0.904336483011668,0.7779659946809425,-0.0190596873458847,True,0.7845298436729424,0.8473214746505363,0.775,heartbeat:41871,two_side_all_heartbeats,0.7472801002994733,0.775,0.8202988535249103,0.0190596873458847,0.05543979940105326,2026-05-03 21:45:00+00:00,0.41188062530823055,0.5881193746917694,0.5608795988021065,0.43912040119789353,0.7333909687739784,0.26660903122602164,0.43912040119789353,0.5608795988021065,0.0,0.73227759354965,0.6354282607786308,0.7423887967748252,0.7621792704353975,0.6720298436729424,0.6815596873458848,0.8016107909940872,0.6854098483523419,0.7282798436729424,0.7469679062037654,0.7095917811421193,0.7502064582305898,0.6815596873458848,0.725626309447803,0.7010461606650162,0.730833536188104,0.7532016194339675,0.6815596873458848,0.741585239169986,0.6815596873458848,holdout,2,80.0,22.0,20.0,0.8,-4.679838056603259
