market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY010815-15,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00|yes,2026-05-01 12:03:00.607378+00:00,2026-05-01 12:03:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,77491.49,77446.23,719.392622,,87504,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:15:00+00:00,1.0,45.26000000000931,1.687452512259757,13.070950954995812,,,95.5625593227526,0.4736164489603964,0.6821132782525091,77.38977949425346,0.5848317477551421,0.7206695725413598,70.41111897659457,0.6427962040349655,0.7398218267171374,76.39770903810417,0.5924261416979848,0.7232173673778529,77435.79,55.70000000001164,0.9283333333335274,0.0,713.0961507568155,1.0,1.0,1.0,77452.72,38.77000000000408,0.2153888888889115,0.0,200.20917752747005,0.9951595504024716,0.99776846830317,0.9956114668210572,77436.6,54.88999999999942,0.1829666666666647,0.0,176.88487007194124,0.988862220396126,0.994000477367608,0.989702189062588,77397.89,93.60000000000582,0.1560000000000097,0.0,157.4852490320163,0.979072644225916,0.987345489936544,0.980366935944986,77372.63,118.86000000000058,0.1320666666666673,0.0,140.2677856121431,0.965044326402408,0.9768213551410044,0.966822712430629,77390.8,100.69000000000231,0.0559388888888901,0.0,85.50202394955468,0.8653818975057544,0.887688292238007,0.8684661891533146,77288.22,203.27000000000407,0.05646388888889,0.0,85.87970507610457,0.8664365815009467,0.8887087051940894,0.8695175854701729,-0.0456695725413597,True,0.69783478627068,0.7074109133585686,0.794843930979162,0.675,0.675,0.7514733158416331,0.045669572541359726,0.06482182671713732,0.5586608549172805,0.44133914508271954,0.5203563465657253,0.47964365343427473,0.5535652652442942,0.44643473475570583,0.44133914508271954,0.5586608549172805,0.0,0.6368704443037676,0.6617683747322786,0.639685222151884,0.6710714441914966,0.5353347862706799,0.5581695725413598,0.7281072303499052,0.5402253671223322,0.6165847862706799,0.639950871762408,0.5932187007789518,0.6512797150275732,0.5581695725413598,0.6170658010953247,0.5828518871630762,0.6182936897216916,0.6541812885565257,0.5581695725413598,0.6431384014456325,0.5581695725413598,train,hazard_primary_0.55,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY010830-30,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00|yes,2026-05-01 12:18:00.059401+00:00,2026-05-01 12:18:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,77644.19,77567.59,719.940599,,88353,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:30:00+00:00,1.0,76.60000000000582,2.8548312174742096,22.11342752302132,,,106.25011678419484,0.7209403840523627,0.7645269026097736,124.44322059318394,0.6155417678430077,0.7309015027433186,101.9638697723898,0.7512464971268468,0.7737478390644457,93.70289528621414,0.8174774084197957,0.7931721726808235,77584.0,60.19000000000233,1.0031666666667054,0.0,798.8204108968671,0.999999999931484,0.9999999999999976,1.0,77546.0,98.19000000000231,0.545500000000013,0.0,469.3275967545152,0.9999188392585904,0.999997916572031,0.9999997259736172,77450.28,193.9100000000035,0.6463666666666783,0.0,541.9456051736476,0.9999933455262636,0.9999999466932684,0.999999996345351,77407.23,236.9600000000064,0.394933333333344,0.0,360.9285405650802,0.9981362520995808,0.9997997612633234,0.9999413831423376,77491.49,152.6999999999971,0.1696666666666634,0.0,198.7499216303368,0.9448797720259344,0.9743653670348716,0.9830418291187027,77372.63,271.5599999999977,0.1508666666666653,0.0,185.21503836913823,0.931670661638165,0.965351394112415,0.9759577131129304,77376.65,267.5400000000081,0.0743166666666689,0.0,130.10358551569078,0.8521006858565005,0.8990182321277644,0.91750289374335,-0.0159015027433185,True,0.7229507513716593,0.7443739195322228,0.8152982827565274,0.715,0.715,0.7767691199282484,0.015901502743318585,0.058747839064445695,0.5381969945133629,0.4618030054866371,0.4525043218711087,0.5474956781288913,0.41365565463835297,0.586344345361647,0.4618030054866371,0.5381969945133629,0.0,0.6501719535663141,0.7058721907837793,0.6683359767831571,0.6968353113357834,0.5804507513716592,0.5884015027433186,0.751449420476912,0.5618023400392634,0.6517007513716593,0.6770204508229956,0.626381051920323,0.6781010018288791,0.5884015027433186,0.6462217647261183,0.6143425276233573,0.6544317811457713,0.6810899429592069,0.5884015027433186,0.6699254616101153,0.5884015027433186,train,hazard_primary_0.55,2,74.0,28.0,26.0,0.74
KXBTC15M-26MAY010845-45,KXBTC15M-26MAY010845-45|2026-05-01T12:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010845-45|2026-05-01T12:33:00+00:00|yes,2026-05-01 12:33:00.748797+00:00,2026-05-01 12:33:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,77871.49,77757.05,719.251203,,89078,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:45:00+00:00,1.0,114.44000000000231,4.267146473574826,33.05317445596601,,,130.77442372745332,0.8750946610057825,0.8092387990807154,110.784238563751,1.0329989309277747,0.8491978005201423,116.24884742011017,0.9844398679191128,0.8375503581221145,96.78624467813124,1.1823994244283345,0.88147637425922,77808.48,63.01000000000931,1.050166666666822,0.0,869.773638350614,0.999999999999998,0.9999999999999634,1.0,77749.99,121.5,0.675,0.0,599.9345620250024,0.9999999694141996,0.9999998770375472,0.999999999715075,77766.97,104.52000000000407,0.3484000000000136,0.0,365.02711912521215,0.9995077817767672,0.9991554031513048,0.9999188580195424,77736.3,135.19000000000233,0.2253166666666705,0.0,276.4992835559551,0.9937169646555896,0.9913086654434048,0.9978603467171296,77644.19,227.3000000000029,0.2525555555555588,0.0,296.0908871576713,0.99623760729829,0.994568007643448,0.9988904474483238,77491.49,380.0,0.2111111111111111,0.0,266.28192063333563,0.991882922269724,0.9890072958663176,0.9970314685587174,77390.8,480.6900000000023,0.1335250000000006,0.0,210.4780168805778,0.971276310477608,0.9648971738732206,0.9851725239701408,-0.0541978005201422,True,0.8220989002600712,0.8162751790610573,0.8812351940989699,0.795,0.795,0.8521608965113961,0.054197800520142225,0.042550358122114496,0.30160439895971547,0.6983956010402845,0.32489928375577093,0.6751007162442291,0.23704725148156003,0.76295274851844,0.6751007162442291,0.32489928375577093,0.0,0.8039571406761848,0.7888154655587488,0.7892285703380926,0.8096793485157693,0.7195989002600711,0.7466978005201423,0.8425004566154246,0.7983463792179613,0.7708489002600711,0.7805093401560427,0.7611884603640997,0.7969652003467615,0.7466978005201423,0.7760309421029873,0.755096683859213,0.7717474598675347,0.8003117888926709,0.7466978005201423,0.7945991285677835,0.7466978005201423,train,hazard_primary_0.55,2,82.0,20.0,18.0,0.82
KXBTC15M-26MAY010900-00,KXBTC15M-26MAY010900-00|2026-05-01T12:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010900-00|2026-05-01T12:47:00+00:00|yes,2026-05-01 12:47:00.248511+00:00,2026-05-01 12:47:00+00:00,yes,no,True,False,1,71.0,69.0,70.0,0.7,30.0,40.0,2.0,78028.02,77950.55,779.751489,,89710,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:00:00+00:00,1.0,77.47000000000116,2.7743129531880664,21.489735729729794,,,159.81520782343063,0.4847473594978063,0.6860722162717562,233.1680132071272,0.3322496895454662,0.6301496370398944,180.5130092803517,0.429165744390665,0.6660986948972085,146.20146846110876,0.5298852386055826,0.7019042493241824,77945.0,83.02000000000407,1.3836666666667343,0.0,1156.3861436130542,0.9999996465429212,0.9999999999253602,0.9999999999999988,77935.99,92.02999999999884,0.5112777777777713,0.0,476.13960851482943,0.9794264731228288,0.9958265108338868,0.9994364943143969,77984.94,43.08000000000175,0.1436000000000058,0.0,189.44231382040573,0.7917393697028976,0.8530182133366901,0.9024712610274804,78098.07,-70.05000000000291,-0.1167500000000048,70.05000000000291,-13.565986340752616,0.4768021622554507,0.4700467272282817,0.4630353279817178,77808.48,219.54000000000812,0.2439333333333423,0.0,267.6773798834082,0.8745161613428343,0.9309455628952564,0.9664407899604716,77584.0,444.0200000000041,0.24667777777778,0.0,269.81736452543623,0.8764005890505933,0.9325069275527116,0.9675188503864728,77390.79,637.2300000000105,0.1770083333333362,0.0,215.4925114820784,0.8223073770022802,0.883717646859417,0.9297514204921262,0.0698503629601056,True,0.6650748185199471,0.6830493474486042,0.7072963355809305,0.6301496370398944,0.6301496370398944,0.6973927650525478,0.0698503629601056,0.033901305102791435,0.7397007259202113,0.2602992740797887,0.667802610205583,0.33219738979441704,0.5961915013516352,0.40380849864836477,0.2602992740797887,0.7397007259202113,0.0,0.5191945281518626,0.565928303366371,0.5945972640759314,0.6037712010462211,0.5150748185199472,0.4801496370398943,0.6534226924605265,0.33947321105007844,0.5900748185199471,0.6340448911119683,0.546104745927926,0.6034330913599295,0.4801496370398943,0.5575730217945934,0.5117129522292574,0.5948199760204887,0.6067261039713385,0.4801496370398943,0.5667861647502104,0.4801496370398943,train,fallback_score_min60,2,73.0,-71.0,-73.0,0.73
KXBTC15M-26MAY010915-15,KXBTC15M-26MAY010915-15|2026-05-01T13:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010915-15|2026-05-01T13:01:00+00:00|yes,2026-05-01 13:01:00.430972+00:00,2026-05-01 13:01:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78034.74,77951.26,839.569028,,90512,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:15:00+00:00,1.0,83.48000000001048,2.8810728238740686,22.316694132150083,,,338.2489244123743,0.2468004891517002,0.5974686840447019,208.09073189811824,0.4011711585544448,0.6558529432279234,216.3853735105394,0.3857931737513878,0.6501750743781611,175.46581112928587,0.4757621981327242,0.6828780981485584,77885.38,149.36000000000058,2.489333333333343,0.0,2173.447167034685,1.0,1.0,1.0,77989.25,45.49000000000524,0.2527222222222513,0.0,295.657750465146,0.9223142485386656,0.9140851394885484,0.9540045370036508,77951.07,83.66999999999825,0.2788999999999941,0.0,317.6358019092056,0.9365485143290442,0.9289366361703764,0.964870964110335,77983.33,51.41000000000349,0.0856833333333391,0.0,155.41707288248205,0.7724294865203372,0.76369597077251,0.8121211532924308,77945.0,89.74000000000524,0.0997111111111169,0.0,167.1943606363709,0.7891480190270121,0.780140974996892,0.8296695067258124,77807.74,227.0,0.1261111111111111,0.0,189.35898297556605,0.818584204707548,0.8092404307488782,0.8597459851128773,77444.07,590.6699999999983,0.1640749999999995,0.0,221.2322882691101,0.8561437163029131,0.8467040611673923,0.8963146710265427,0.0491470567720765,True,0.6804264716139616,0.6775875371890805,0.7658004858523224,0.6558529432279234,0.6558529432279234,0.7365655858341859,0.049147056772076536,0.05482492562183883,0.6882941135441532,0.31170588645584685,0.6996498512436777,0.30035014875632227,0.6342438037028832,0.36575619629711675,0.30035014875632227,0.6996498512436777,0.0,0.5526088261963005,0.5452275966916095,0.6140544130981502,0.6372092645310546,0.5329264716139617,0.5083529432279233,0.6972361744797705,0.40536073788875127,0.6066764716139617,0.6460058829683769,0.5673470602595463,0.6230686288186155,0.5083529432279233,0.5812882014078722,0.5395077739971289,0.6111903754756769,0.6263293651320208,0.5083529432279233,0.6027945588538469,0.5083529432279233,train,fallback_score_min60,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY010930-30,KXBTC15M-26MAY010930-30|2026-05-01T13:27:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010930-30|2026-05-01T13:27:00+00:00|no,2026-05-01 13:27:00.902066+00:00,2026-05-01 13:27:00+00:00,no,no,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78304.04,78335.09,179.097934,,91825,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:30:00+00:00,-1.0,31.05000000000291,2.32015135229162,17.971815096212122,,,24.545807909265623,1.2649817889384714,0.8970610719471285,49.55693899749781,0.626552015280255,0.7345235346462169,84.76174415058445,0.3663209188433012,0.642937189074988,84.03152553231749,0.3695041807620339,0.6441240212398551,78313.58,9.540000000008147,0.1590000000001358,0.0,59.52657150602724,0.8851583974471446,0.7587480633897411,0.7606465255471548,78330.94,26.90000000000873,0.1494444444444929,0.0,57.81519124778938,0.8783224508504236,0.7524091766258427,0.7542792360663595,78333.05,29.010000000009317,0.096700000000031,0.0,48.36877021780848,0.8354737563553799,0.7158794648775999,0.7175581110552155,78366.55,62.51000000000931,0.1041833333333488,0.0,49.70901975723902,0.8420861685164936,0.7212153850907045,0.722924698826475,78350.0,45.9600000000064,0.0510666666666737,0.0,40.19593449627085,0.7913476225311664,0.6823294097464374,0.6837971318785461,77974.16,-329.8799999999901,-0.1832666666666611,329.8799999999901,-1.7726813710627738,0.4857326385012121,0.4916572504919017,0.4915847642286863,77796.01,-508.0299999999989,-0.1411194444444441,508.0299999999989,5.775799052775188,0.5463911718707559,0.527163533847173,0.5273992101133151,-0.0195235346462169,True,0.7247617673231084,0.6789685945374939,0.761665763667199,0.715,0.715,0.7449518116649411,0.019523534646216922,0.07206281092501199,0.5309529307075662,0.4690470692924338,0.714125621850024,0.28587437814997596,0.71175195752029,0.28824804247971003,0.28587437814997596,0.714125621850024,0.0,0.654880595040082,0.5358183457974843,0.670690297520041,0.682737673155579,0.5822617673231084,0.5920235346462168,0.7203565185941845,0.5525944449279718,0.6535117673231083,0.678107060393865,0.6289164742523518,0.6805156897641446,0.5920235346462168,0.6489761953713148,0.617436700978485,0.656123201828646,0.6835083545381543,0.5920235346462168,0.6561900266202007,0.5920235346462168,train,hazard_primary_0.55,2,74.0,28.0,26.0,0.74
KXBTC15M-26MAY010945-45,KXBTC15M-26MAY010945-45|2026-05-01T13:40:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010945-45|2026-05-01T13:40:00+00:00|no,2026-05-01 13:40:00.407539+00:00,2026-05-01 13:40:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78220.02,78291.38,299.592461,,92567,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:45:00+00:00,-1.0,71.36000000000058,4.122772790449742,31.934860715217877,,,204.50450650636856,0.3489409657472674,0.6364331852113048,148.40979614227592,0.4808307932152264,0.6846816185753777,122.08186408695376,0.58452580597208,0.7205666957923058,117.91742484975686,0.6051692537461967,0.727466728636019,78314.2,94.17999999999302,1.5696666666665502,0.0,541.620299616299,0.999868620067846,0.9999954290477714,0.9999978176742296,78498.99,278.9700000000012,1.5498333333333398,0.0,535.6783824731692,0.9998465791107476,0.9999942764838752,0.9999972247511146,78434.71,214.69000000000236,0.7156333333333411,0.0,285.7583515069696,0.972914598271708,0.9903764681263512,0.9923115159602136,78282.27,62.25,0.10375,0.0,102.44271782875056,0.7549875573903215,0.7993021935920362,0.8075125917580461,78336.35,116.33000000000176,0.1292555555555574,0.0,110.08398998681228,0.7708826801774127,0.816397908417418,0.8247367322312653,78201.52,-18.5,-0.0102777777777777,18.5,68.28085526194502,0.6772717520942882,0.7120228121235372,0.7187244860816371,78030.0,-190.02000000000407,-0.0527833333333344,190.02000000000407,55.54651126688358,0.645901224870125,0.6754432093369855,0.6812020522302639,0.0503183814246223,True,0.7098408092876889,0.7277833478961528,0.7975320722823619,0.6846816185753777,0.6846816185753777,0.7674874052269549,0.050318381424622305,0.014433304207694175,0.6306367628492446,0.36936323715075536,0.5588666084153884,0.4411333915846116,0.545066542727962,0.45493345727203804,0.36936323715075536,0.6306367628492446,0.0,0.590086104147991,0.6367367045299975,0.6492930520739956,0.6730845119011662,0.5773408092876888,0.5521816185753777,0.7309237289420304,0.46665469697792616,0.6435908092876889,0.6801544855726133,0.6070271330027643,0.6572877457169185,0.5521816185753777,0.6187337611642623,0.580179776611606,0.649038377069598,0.6611299396621237,0.5521816185753777,0.6415526737587041,0.5521816185753777,train,hazard_primary_0.55,2,76.0,26.0,24.0,0.76
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00|yes,2026-05-01 13:47:00.086839+00:00,2026-05-01 13:47:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78285.97,78204.2,779.913161,,92915,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,81.77000000000407,2.9279986570954466,22.680180073296693,,,277.2546758993108,0.2949273974722795,0.6159753289109695,285.80741429370545,0.2861017451281877,0.6125999025104513,208.77230011598004,0.3916707338788627,0.6523492416124475,190.3332105832453,0.4296149881013048,0.6662621337518236,78209.16,76.80999999999767,1.2801666666666278,0.0,1080.188831606807,0.9999214057992748,0.9999998854353824,0.9999999930757464,78140.68,145.29000000000815,0.8071666666667119,0.0,711.2899064538726,0.9935895076509496,0.9996716098098976,0.9999069141211694,78194.0,91.97000000000116,0.3065666666666705,0.0,320.8653780572404,0.8692096529967632,0.937842994849982,0.954083672082557,78498.99,-213.02000000000407,-0.3550333333333401,213.02000000000407,-195.1251692603679,0.2473932973650495,0.1749891182604356,0.1526399143607755,78285.0,0.9700000000011642,0.001077777777779,0.0,82.6105730735273,0.6137256845197373,0.6538357159608661,0.667867148271055,78366.55,-80.58000000000175,-0.0447666666666676,80.58000000000175,46.85588749256999,0.5651116650466012,0.588790722620619,0.5972278555147426,78028.02,257.9499999999971,0.0716527777777769,0.0,137.65294441110066,0.6849649973027363,0.7451628313601975,0.7652278913154882,0.0424000974895487,True,0.6337999512552257,0.6536746208062237,0.7122698518357383,0.6125999025104513,0.6125999025104513,0.6851219013524881,0.04240009748954876,0.0026507583875525764,0.7748001949790975,0.22519980502090253,0.6953015167751051,0.3046984832248949,0.6674757324963527,0.3325242675036473,0.22519980502090253,0.7748001949790975,0.0,0.4963798732635866,0.5480540140961817,0.5584399366317934,0.5798609019314697,0.46129995125522566,0.44009990251045134,0.6421418818545782,0.31212077032057883,0.5475499512552257,0.5905299707531353,0.5045699317573159,0.5692332683403009,0.44009990251045134,0.522764619958318,0.47629597157633524,0.5498753570404468,0.5710646157793803,0.44009990251045134,0.5411208921825148,0.44009990251045134,train,fallback_score_min60,2,68.0,34.0,32.0,0.68
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00|no,2026-05-01 14:10:00.396113+00:00,2026-05-01 14:10:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78657.0,78727.48,299.603887,,93993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,70.47999999999593,4.071853775548165,31.540443721779678,,,101.3457490032083,0.6954411082182119,0.756610547006207,105.98737273036244,0.6649848768239667,0.7469699170056017,167.1080363471213,0.4217630793865172,0.6634010215318329,146.22682195957802,0.481990916956938,0.6850938006458345,78716.97,59.97000000000117,0.9995000000000194,0.0,369.9340850565017,0.999758814851682,0.9865767353510184,0.9942946751740712,78693.61,36.61000000000058,0.2033888888888921,0.0,131.41610168371912,0.8924979233871204,0.7841875120927231,0.8155975085300546,78695.99,38.99000000000524,0.1299666666666841,0.0,109.41851851376782,0.8490513289250371,0.7436943676290901,0.7728541761769848,78754.46,97.4600000000064,0.162433333333344,0.0,119.14565804503246,0.8695252075345424,0.7620727299107921,0.7924066847066835,78787.75,130.75,0.1452777777777777,0.0,114.00578691694037,0.8589590823927613,0.7524526142969639,0.7822016325433399,78220.02,-436.9799999999959,-0.2427666666666644,436.9799999999959,-2.253836967370063,0.491517073459955,0.4946195071197616,0.4938512288866492,78201.52,-455.4799999999959,-0.1265222222222211,455.4799999999959,32.57345043034071,0.6207051592496956,0.5772739730779398,0.5881387524767121,0.0280300829943983,True,0.7609849585028008,0.7192005107659165,0.7903404153102129,0.7469699170056017,0.7469699170056017,0.7814012408866879,0.028030082994398353,0.11159897846816713,0.5060601659887967,0.49393983401120334,0.6731979569363342,0.3268020430636658,0.6298123987083311,0.37018760129166894,0.3268020430636658,0.6731979569363342,0.0,0.6710608921072821,0.5624213279913828,0.7117804460536412,0.7191855789461448,0.6484849585028009,0.6344699170056016,0.7532952242878084,0.578844966903707,0.7047349585028009,0.7328409751016804,0.6766289419039211,0.7188132780037343,0.6344699170056016,0.6884494472822047,0.6580856165606751,0.7097359470985211,0.72250207071046,0.6344699170056016,0.693882570646705,0.6344699170056016,train,hazard_primary_0.55,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,0.6578823005074969,0.688729380304498,0.6270352207104956,0.6763430673433292,0.5807646010149937,0.6422609622843276,0.608178857225326,0.6621805801071186,0.6797120343863966,0.5807646010149937,0.6486090311055754,0.5807646010149937,train,hazard_primary_0.55,2,76.0,26.0,24.0,0.76
