market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:06:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:06:00+00:00|no,2026-05-01 14:06:00.395510+00:00,2026-05-01 14:06:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78646.58,78727.48,539.60449,,93753,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,80.89999999999418,3.482657324633661,26.976547637706894,,,182.02953767203851,0.4444333652363123,0.6716353524184209,281.48920234020795,0.2874000115365647,0.6130969738174818,251.5209246298802,0.3216432196209548,0.6261385011178116,194.62417962291056,0.4156729146231472,0.6611753182488507,78695.99,49.41000000000349,0.8235000000000582,0.0,525.2642975150256,0.9689806706230356,0.9816169658331408,0.9965211755156116,78646.8,0.2200000000011641,0.0012222222222286,0.0,81.55951659888656,0.6139935585787155,0.6271314187499343,0.6624144365602024,78720.0,73.41999999999825,0.2447333333333275,0.0,212.9592055193244,0.7753387027209113,0.8014148734994133,0.8630679730825408,78830.21,183.63000000000463,0.3060500000000077,0.0,246.0459541644984,0.808964466702595,0.8360203381637188,0.8969227794033542,78390.69,-255.88999999999945,-0.2843222222222216,255.88999999999945,-72.52154771789438,0.3983442019445273,0.3865462820776929,0.3547143309893843,78454.0,-192.58000000000172,-0.1069888888888898,192.58000000000172,23.168315175438096,0.5327984000008129,0.5366958199163477,0.5473786817735835,78154.23,-492.3500000000058,-0.1367638888888905,492.3500000000058,7.101591485687735,0.5100637060563701,0.511262477373097,0.5145536723596413,0.1119030261825181,True,0.669048486908741,0.6755692505589057,0.7044785588461311,0.6130969738174818,0.6130969738174818,0.7014968326894269,0.11190302618251813,0.09886149888218843,0.7738060523650363,0.2261939476349637,0.7477229977643769,0.2522770022356231,0.6776493635022987,0.32235063649770135,0.2261939476349637,0.7738060523650363,1.0,0.4970260659627264,0.513980051453155,0.5972630329813633,0.6022969032534543,0.5315484869087409,0.4755969738174819,0.6016162274529232,0.10372781790705482,0.6002984869087409,0.6501790921452445,0.5504178816722373,0.6045646492116546,0.4755969738174819,0.5535661724539549,0.5025676956962551,0.6072710179834099,0.6092164881433944,0.4755969738174819,0.5386066006352026,0.4755969738174819,train,hazard_primary,2,75.0,27.0,25.0,0.75
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,0.6578823005074969,0.688729380304498,0.6270352207104956,0.6763430673433292,0.5807646010149937,0.6422609622843276,0.608178857225326,0.6621805801071186,0.6797120343863966,0.5807646010149937,0.6486090311055754,0.5807646010149937,train,hazard_primary,2,76.0,26.0,24.0,0.76
KXBTC15M-26MAY011045-45,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00|no,2026-05-01 14:31:00.321030+00:00,2026-05-01 14:31:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78175.06,78279.42,839.67897,,95002,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:45:00+00:00,-1.0,104.36000000000058,3.601450352990168,27.896714478647485,,,226.79509443652415,0.4601510462970311,0.6772960969157333,193.25842558472863,0.5400023294417604,0.705402287017249,216.01638262054,0.4831115063310826,0.6854917177264921,272.2593326997796,0.3833110107379804,0.6492554118973254,78280.04,104.97999999999593,1.7496666666665988,0.0,1573.5183045099436,0.9999999999999998,0.9999999999998384,0.9999999962534836,78285.42,110.36000000000058,0.6131111111111144,0.0,619.1765062733367,0.9993220514782626,0.9979237632594375,0.9885234959627984,78333.26,158.1999999999971,0.5273333333333237,0.0,547.1507101799925,0.9976812188644336,0.9943440492433276,0.9777667997056114,78506.64,331.58000000000175,0.5526333333333362,0.0,568.394588121003,0.9983648163202784,0.9957465142855724,0.9815873452142946,78624.78,449.7200000000012,0.4996888888888902,0.0,523.9382515426684,0.9966467359186798,0.992355417485456,0.9728483179006134,78720.0,544.9400000000023,0.3027444444444457,0.0,358.56814328433506,0.9682291295415912,0.9515339017289736,0.9060822895327996,78278.32,103.26000000000931,0.0286833333333359,0.0,128.44479178950274,0.746855492266012,0.7239468049949774,0.6814558361612543,-0.0104022870172491,True,0.7002011435086245,0.6902458588632461,0.7993611686272275,0.695,0.695,0.7586569298780614,0.010402287017249101,0.009508282273507862,0.5891954259655019,0.4108045740344981,0.6290165645470158,0.3709834354529842,0.7014891762053492,0.29851082379465077,0.3709834354529842,0.6290165645470158,0.0,0.6170229731224237,0.5911392330444397,0.6407614865612119,0.6710296084476551,0.5477011435086245,0.5529022870172491,0.7302373872815112,0.5105726959209415,0.6239511435086245,0.6523706861051747,0.5955316009120744,0.6511015246781661,0.5529022870172491,0.6163179806722087,0.5815344366662513,0.626680470833173,0.6539363345450536,0.5529022870172491,0.6415698371493801,0.5529022870172491,train,hazard_primary,2,72.0,30.0,28.0,0.72
KXBTC15M-26MAY011100-00,KXBTC15M-26MAY011100-00|2026-05-01T14:48:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011100-00|2026-05-01T14:48:00+00:00|yes,2026-05-01 14:48:00.685094+00:00,2026-05-01 14:48:00+00:00,yes,yes,True,True,1,66.0,64.0,65.0,0.65,35.0,30.0,2.0,78264.45,78205.37,719.314906,,95962,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:00:00+00:00,1.0,59.08000000000175,2.2028298689924224,17.063046794271838,,,143.97376281639382,0.4103525451046592,0.659226323959772,213.8329598202327,0.276290428050333,0.6088374963961877,209.5439736559512,0.281945593419951,0.6110073857090084,241.74402052867737,0.2443907397204609,0.5965358934924596,78251.56,12.889999999999418,0.2148333333333236,0.0,213.61281897232809,0.8410955091875743,0.8459976277737842,0.8115526249401573,78183.3,81.14999999999418,0.450833333333301,0.0,383.3711367883118,0.9635018112769704,0.9663413575460312,0.9436139783243608,78152.0,112.44999999999708,0.3748333333333236,0.0,328.7032039323281,0.9378773593419488,0.941636382675229,0.913040087847382,78050.68,213.77000000000407,0.3562833333333401,0.0,315.35991242603995,0.9298662503449496,0.9338356501028467,0.9039718294908684,78299.32,-34.870000000009895,-0.0387444444444554,34.870000000009895,31.210543586416065,0.5580225661593883,0.5592015147574975,0.5513630147074932,78651.81,-387.3600000000006,-0.2152000000000003,387.3600000000006,-95.7165677711985,0.3272126222125493,0.3239127534057138,0.3460739739810143,78293.0,-28.55000000000291,-0.0079305555555563,28.55000000000291,53.37543317602894,0.5985565812726659,0.6005310389240681,0.5873732663847563,0.0411625036038123,True,0.6294187481980938,0.6305036928545042,0.7322382852460455,0.6088374963961877,0.6088374963961877,0.695226720787246,0.04116250360381235,0.038992614290991656,0.7823250072076247,0.21767499279237534,0.7779852285819833,0.22201477141801673,0.8069282130150808,0.19307178698491922,0.21767499279237534,0.7823250072076247,0.6974000000001979,0.49148874531504394,0.4943096014217108,0.553244372657522,0.582032108591717,0.45441874819809386,0.4338374963961877,0.6171242200664737,0.17198272872653064,0.5419187481980938,0.5851512489188563,0.49868624747733137,0.5642249975974585,0.4338374963961877,0.5173665880393955,0.47050817848133253,0.5439894844982395,0.5658859991407973,0.4338374963961877,0.5254808582313307,0.4338374963961877,train,fallback_score_min60,2,68.0,34.0,32.0,0.68
KXBTC15M-26MAY011115-15,KXBTC15M-26MAY011115-15|2026-05-01T15:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011115-15|2026-05-01T15:02:00+00:00|no,2026-05-01 15:02:00.524625+00:00,2026-05-01 15:02:00+00:00,no,yes,True,False,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78264.91,78334.21,779.475375,,96670,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:15:00+00:00,-1.0,69.30000000000291,2.482172928938962,19.226828832374974,,,130.95644391361552,0.5291835814182322,0.7016609474254146,185.7009880893245,0.3731805668512046,0.6454929707032921,203.04525851383585,0.3413032173577237,0.6335623369631048,211.16495582326613,0.3281794544450989,0.6286120093278295,78300.82,35.91000000000349,0.5985000000000582,0.0,535.8160119375483,0.9980452289548468,0.995841217112116,0.9944164938051864,78325.02,60.11000000000058,0.3339444444444476,0.0,329.6014710625054,0.9620431499243915,0.9477363570575696,0.9407230248177456,78382.84,117.92999999999302,0.3930999999999767,0.0,375.7117699124847,0.9784741589284608,0.967870913924697,0.9623992583772332,78443.0,178.0899999999965,0.2968166666666608,0.0,300.66128255624835,0.9472829624137428,0.9306647209965158,0.9227509786145188,78251.56,-13.35000000000582,-0.0148333333333398,13.35000000000582,57.73778193749787,0.6220685242504819,0.6119324286235643,0.6077367383439919,78260.0,-4.9100000000034925,-0.0027277777777797,4.9100000000034925,67.1737643937514,0.6412233905835713,0.6296141114012723,0.6247993949979922,78724.39,459.4799999999959,0.1276333333333322,0.0,168.78704036250204,0.8183033932215285,0.7970916777610699,0.7879457290780008,0.0495070292967078,True,0.6702464853516461,0.6642811684815524,0.7729890432105844,0.6454929707032921,0.6454929707032921,0.7368427229966797,0.049507029296707805,0.06143766303689513,0.7090140585934157,0.2909859414065843,0.7328753260737904,0.26712467392620964,0.7427759813443411,0.2572240186556589,0.26712467392620964,0.7328753260737904,0.2670000000001164,0.5391408619142798,0.5236310380520363,0.6018204309571398,0.630167846849986,0.517746485351646,0.4929929707032922,0.6830913171373323,0.3354333572994071,0.5939964853516461,0.6343978912109876,0.5535950794923045,0.6111619804688614,0.4929929707032922,0.5681781217945915,0.5251942631203215,0.5981553804483657,0.6141882894592284,0.4929929707032922,0.5880421439203123,0.4929929707032922,train,hazard_primary,2,72.0,-70.0,-72.0,0.72
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00|yes,2026-05-01 15:16:00.104067+00:00,2026-05-01 15:16:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78516.03,78454.83,839.895933,,97449,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,61.19999999999709,2.111731426088257,16.357401289805313,,,142.0079812524468,0.4309616928586724,0.6667518878106333,149.63177483596203,0.4090040371912268,0.6587316507988565,174.13537475304042,0.3514507037228432,0.6373748753773326,203.8237656041065,0.3002593923167322,0.6180103474077528,78465.48,50.55000000000291,0.8425000000000485,0.0,768.8123235525379,0.9999998611821082,0.9999949501230844,0.999919010479253,78436.94,79.08999999999651,0.4393888888888695,0.0,430.2409407831475,0.9979819818441216,0.9932580610649422,0.9826073006202238,78286.68,229.35000000000585,0.7645000000000194,0.0,703.3004407785133,0.9999987005157864,0.9999731389624148,0.9997202586595036,78259.98,256.0500000000029,0.4267500000000048,0.0,419.6255894077512,0.997479391922334,0.9920186330459876,0.9802417053483145,78300.82,215.20999999999185,0.2391222222222131,0.0,262.0377819343562,0.9600457735110768,0.933811413687035,0.9007103209560732,78181.37,334.6600000000035,0.1859222222222241,0.0,217.35531829876535,0.926832764643728,0.8940206081515316,0.8568759694571944,78624.78,-108.75,-0.0302083333333333,108.75,35.828143690622085,0.5946185989186673,0.5815064298809881,0.5697666128574284,-0.0337316507988565,True,0.6418658253994283,0.6311874376886664,0.7612434504382143,0.625,0.625,0.7101192353428143,0.03373165079885654,0.012374875377332617,0.6825366984022869,0.3174633015977131,0.7252502492453348,0.27474975075466523,0.7639793051844943,0.2360206948155057,0.27474975075466523,0.7252502492453348,0.0,0.5563511460385134,0.5285873379905324,0.5719255730192567,0.6094254430708353,0.45436582539942827,0.47123165079885654,0.6793655655025856,0.4174631716492917,0.5481158253994283,0.5788694952396569,0.5173621555591996,0.5849877671992377,0.47123165079885654,0.5441837711116877,0.5033797750241377,0.5492924949723277,0.5868820475134885,0.47123165079885654,0.5752986081507211,0.47123165079885654,train,hazard_primary,2,65.0,37.0,35.0,0.65
KXBTC15M-26MAY011145-45,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00|yes,2026-05-01 15:35:00.628945+00:00,2026-05-01 15:35:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78588.07,78531.35,599.371055,,98526,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:45:00+00:00,1.0,56.72000000000117,2.3167989044658426,17.945847147015595,,,63.55871646709076,0.892403169113232,0.813911563454188,137.04792520287862,0.4138698190143034,0.6605152759245377,130.87691443844923,0.4333843003815337,0.6676321979234177,155.4814587949795,0.3648023400320235,0.6423705208932815,78556.96,31.110000000000586,0.5185000000000097,0.0,367.493892017507,0.9963353447346996,0.997506986898832,0.99095050187764,78548.92,39.15000000000873,0.2175000000000485,0.0,187.08320446253023,0.9138881361903652,0.9235638477589851,0.8855603774268082,78547.95,40.120000000009895,0.1337333333333663,0.0,136.8758890886876,0.8410408098306801,0.852181798635035,0.8106612786321737,78476.76,111.31000000001222,0.185516666666687,0.0,167.9133202200967,0.8897530892435144,0.9002516049183178,0.8599193791588065,78471.82,116.25,0.1291666666666666,0.0,134.1387612708345,0.8361538374880685,0.8473002420944893,0.8058574615878705,78268.24,319.83000000000175,0.1776833333333343,0.0,163.2182469559184,0.8831648545312597,0.893821890301416,0.853085810466033,78252.1,335.9700000000012,0.0933250000000003,0.0,112.65630370787636,0.7944675921900806,0.8053205431265246,0.7656402955487498,0.0144847240754623,True,0.667757637962269,0.6713160989617089,0.7255186952517393,0.6605152759245377,0.6605152759245377,0.7038627447434973,0.014484724075462307,0.007367802076582386,0.6789694481509245,0.3210305518490755,0.6647356041531647,0.3352643958468353,0.715258958213437,0.284741041786563,0.3210305518490755,0.6789694481509245,0.0,0.558669858701899,0.567921857300443,0.6005849293509495,0.6171890103340175,0.5052576379622689,0.4980152759245378,0.6684657999284049,0.40513463283214346,0.5865076379622689,0.6219045827773613,0.5511106931471765,0.6111768506163585,0.4980152759245378,0.5710590900068417,0.5309413293973251,0.5893972700429594,0.6136892567966119,0.4980152759245378,0.5832405379264713,0.4980152759245378,train,hazard_primary,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011200-00,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00|no,2026-05-01 15:51:00.772927+00:00,2026-05-01 15:51:00+00:00,no,no,True,True,1,93.0,93.0,93.0,0.93,7.0,86.0,0.0,78448.01,78667.28,539.227073,,99382,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:00:00+00:00,-1.0,219.27000000000407,9.442638688702912,73.14236477120045,,,312.608429670017,0.7014206246180276,0.7584797227617375,225.0048374360919,0.9745123815939438,0.8350989027759904,184.4884554292349,1.1885296534671812,0.8826875979069866,158.59831651713867,1.3825493537083606,0.9165984562320828,78670.03,222.02000000000407,3.7003333333334014,0.0,2214.589912457707,1.0,1.0,1.0,78660.24,212.23000000001048,1.1790555555556137,0.0,855.0486761266466,0.9999276912527412,0.9999982127240248,0.9999999650221288,78633.07,185.06000000001225,0.6168666666667074,0.0,551.9012070979594,0.9929133616409306,0.9986120456930978,0.9997491695619388,78723.24,275.2300000000105,0.4587166666666841,0.0,466.6224455029968,0.980952586005354,0.9942851143367808,0.998370369907511,78528.16,80.15000000000873,0.0890555555555652,0.0,267.2911665566204,0.8825705298096957,0.9263065277016722,0.9540379443479244,78483.27,35.26000000000931,0.019588888888894,0.0,229.83285921888464,0.8464811120067144,0.8935782402499972,0.9263522471597978,78358.13,-89.8799999999901,-0.0249666666666639,89.8799999999901,205.80729741077224,0.8198200280293648,0.8676939915742811,0.902798559517493,0.0949010972240096,True,0.8825494513879952,0.9063437989534933,0.919337421472307,0.8350989027759904,0.8350989027759904,0.9141123431609833,0.09490109722400963,0.04731240209301346,0.32980219444801917,0.6701978055519808,0.23462480418602683,0.7653751958139732,0.1668030875358344,0.8331969124641656,0.6701978055519808,0.32980219444801917,0.0,0.7856285736087875,0.8474938772790825,0.8543142868043938,0.8606056229684869,0.8475494513879953,0.8000989027759904,0.8881321237161814,0.7694891417160739,0.8650494513879952,0.8910296708327972,0.8390692319431933,0.8550659351839937,0.8000989027759904,0.8276263483540531,0.8001867615241125,0.8794042855012042,0.8659098823719682,0.8000989027759904,0.8441155132460859,0.8000989027759904,train,fallback_score_min60,1,94.0,7.0,6.0,0.94
KXBTC15M-26MAY011215-15,KXBTC15M-26MAY011215-15|2026-05-01T16:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011215-15|2026-05-01T16:10:00+00:00|yes,2026-05-01 16:10:00.418808+00:00,2026-05-01 16:10:00+00:00,yes,no,True,False,1,78.0,76.0,77.0,0.77,23.0,54.0,2.0,78511.9,78458.78,299.581192,,100362,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:15:00+00:00,1.0,53.11999999999534,3.069027600292545,23.77258556996788,,,75.43227001331906,0.7042078939241251,0.7593483421261447,112.7311785996682,0.4712094795765019,0.6812544250679943,143.40841080641212,0.3704106314357137,0.6444617232266758,126.96994877833431,0.4183667120535181,0.6621604896288865,78537.42,-25.520000000004075,-0.4253333333334012,25.520000000004075,-74.30186699735833,0.2549136498960133,0.3021894597408109,0.279209129762625,78653.48,-141.58000000000175,-0.7865555555555652,141.58000000000175,-182.5172509075631,0.0527184090741286,0.1015605675742557,0.0752902791340196,78646.01,-134.11000000000058,-0.4470333333333353,134.11000000000058,-80.80277886373858,0.2367567756074,0.2865658873118758,0.2622601710051912,78438.2,73.69999999999709,0.1228333333333284,0.0,89.91855641732722,0.7874594065602452,0.7346737713458544,0.7605856493206429,78358.98,152.91999999999825,0.1699111111111091,0.0,104.02217320070588,0.8219300421452072,0.7658832175289623,0.793682691805866,78681.98,-170.08000000000175,-0.0944888888888898,170.08000000000175,24.812906035906167,0.5871060348472021,0.5686831955807925,0.5774692718155179,78300.16,211.7399999999907,0.058816666666664,0.0,70.74036710946123,0.7348387442692754,0.6890922914886177,0.7112849974134309,0.0887455749320057,True,0.7256272125339971,0.7072308616133379,0.5626704002251314,0.6812544250679943,0.2367567756074,0.6367276826418783,0.08874557493200574,0.1255382767733242,0.6374911498640115,0.36250885013598855,0.7110765535466483,0.28892344645335166,0.6756790207422272,0.3243209792577728,0.28892344645335166,0.7110765535466483,0.0,0.5856307525883926,0.5378002401946785,0.6663153762941963,0.6129910538549362,0.6106272125339971,0.5662544250679942,0.5959785676554772,0.38618452769672856,0.6681272125339971,0.7088763275203982,0.6273780975475959,0.6725029500453296,0.5662544250679942,0.6307986216081085,0.5890942931708874,0.6764376143891436,0.6780474432183177,0.5662544250679942,0.5811164963617357,0.5662544250679942,train,hazard_primary,2,80.0,-78.0,-80.0,0.8
KXBTC15M-26MAY011230-30,KXBTC15M-26MAY011230-30|2026-05-01T16:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011230-30|2026-05-01T16:17:00+00:00|no,2026-05-01 16:17:00.118129+00:00,2026-05-01 16:17:00+00:00,no,no,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78360.56,78405.45,779.881871,,100727,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:30:00+00:00,-1.0,44.88999999999942,1.6074415608418078,12.451188790283956,,,106.13566377738816,0.4229492557200465,0.6638338577035936,126.01593993164182,0.3562247762017272,0.6391638806874576,227.3385837579729,0.1974587826578078,0.5782657334638108,198.97848583351305,0.225602279623131,0.5892446161616629,78375.92,15.360000000000582,0.2560000000000097,0.0,244.53975897600705,0.9738433301134451,0.8589610547198674,0.8904595745402804,78391.64,31.080000000001743,0.1726666666666763,0.0,179.54960305934034,0.9228948887046904,0.7851746139493252,0.8165663369392351,78490.11,129.5500000000029,0.431833333333343,0.0,381.6689879601737,0.9987721032529192,0.953410048236518,0.9724534950216622,78653.48,292.91999999999825,0.4881999999999971,0.0,425.6283294221972,0.9996343603940872,0.969412061245608,0.983784882115068,78631.97,271.4100000000035,0.3015666666666705,0.0,280.07637623123577,0.9868768265095578,0.8910215480623223,0.9203709524625824,78656.25,295.6900000000023,0.1642722222222235,0.0,173.00292801999487,0.9151029078811012,0.7766691881969034,0.8077009661318152,78476.45,115.88999999999942,0.0321916666666665,0.0,69.99569723060763,0.7107069386243329,0.6209176864132341,0.6374965716883669,-0.0141638806874575,True,0.6320819403437288,0.6016328667319054,0.7543119946467923,0.625,0.625,0.7040035848568211,0.014163880687457553,0.04673426653618917,0.7216722386250849,0.2783277613749151,0.8434685330723783,0.15653146692762165,0.8215107676766742,0.1784892323233258,0.15653146692762165,0.8434685330723783,0.0,0.5309130448936948,0.4517454535029541,0.5592065224468474,0.5965837327721394,0.4445819403437288,0.45166388068745755,0.6693363609943126,0.37820497170020706,0.5383319403437288,0.5729991642062373,0.5036647164812202,0.5719425871249717,0.45166388068745755,0.5293194727077462,0.48669635829052055,0.5395267800557373,0.5735143276254951,0.45166388068745755,0.5605001208408851,0.45166388068745755,train,hazard_primary,2,65.0,37.0,35.0,0.65
