market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,split,chooser,score_value,overlay,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY010915-15,KXBTC15M-26MAY010915-15|2026-05-01T13:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010915-15|2026-05-01T13:01:00+00:00|yes,2026-05-01 13:01:00.430972+00:00,2026-05-01 13:01:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78034.74,77951.26,839.569028,,90512,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:15:00+00:00,1.0,83.48000000001048,2.8810728238740686,22.316694132150083,,,338.2489244123743,0.2468004891517002,0.5974686840447019,208.09073189811824,0.4011711585544448,0.6558529432279234,216.3853735105394,0.3857931737513878,0.6501750743781611,175.46581112928587,0.4757621981327242,0.6828780981485584,77885.38,149.36000000000058,2.489333333333343,0.0,2173.447167034685,1.0,1.0,1.0,77989.25,45.49000000000524,0.2527222222222513,0.0,295.657750465146,0.9223142485386656,0.9140851394885484,0.9540045370036508,77951.07,83.66999999999825,0.2788999999999941,0.0,317.6358019092056,0.9365485143290442,0.9289366361703764,0.964870964110335,77983.33,51.41000000000349,0.0856833333333391,0.0,155.41707288248205,0.7724294865203372,0.76369597077251,0.8121211532924308,77945.0,89.74000000000524,0.0997111111111169,0.0,167.1943606363709,0.7891480190270121,0.780140974996892,0.8296695067258124,77807.74,227.0,0.1261111111111111,0.0,189.35898297556605,0.818584204707548,0.8092404307488782,0.8597459851128773,77444.07,590.6699999999983,0.1640749999999995,0.0,221.2322882691101,0.8561437163029131,0.8467040611673923,0.8963146710265427,0.0491470567720765,True,0.6804264716139616,0.6775875371890805,0.7658004858523224,0.6558529432279234,0.6558529432279234,0.7365655858341859,0.049147056772076536,0.05482492562183883,train,score_min_book_rv15,0.6558529432279234,refmargin_score_switch:score_min60_gap020,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY010930-30,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00|yes,2026-05-01 13:16:00.919527+00:00,2026-05-01 13:16:00+00:00,yes,no,True,False,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78395.4,78335.09,839.080473,,91166,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:30:00+00:00,1.0,60.30999999999767,2.082032580741194,16.12735502294379,,,91.89426638248744,0.6562977471191949,0.7441837165905019,146.3114829389866,0.4122027799085843,0.6599046001203546,180.5633865701634,0.3340101287730466,0.6308140422382398,180.1387610312386,0.334797461993974,0.6311110624115183,78354.14,41.25999999999476,0.6876666666665794,0.0,637.3176719329244,0.9999933738296146,0.9997919107839984,0.9997983587463926,78335.93,59.47000000000117,0.3303888888888953,0.0,337.5328651628364,0.989471117973038,0.9692116608582332,0.9695167361273244,78306.43,88.97000000000116,0.2965666666666705,0.0,309.15329894270087,0.9826987781862364,0.9565663510630216,0.956936850408494,78154.23,241.16999999999825,0.4019499999999971,0.0,397.5783961223452,0.996709575585913,0.9861630064834336,0.9863453263232048,78034.74,360.65999999998894,0.400733333333321,0.0,396.55751488018734,0.9966395393700294,0.9859620174149176,0.986146149594348,77945.0,450.3999999999942,0.250222222222219,0.0,270.26658057732834,0.9676409249035984,0.932776844888794,0.9332348054667804,77596.01,799.3899999999994,0.2220527777777776,0.0,246.6301498087392,0.9540685144684552,0.9140136241102748,0.9145178751211585,-0.0549046001203545,True,0.6324523000601773,0.6179070211191199,0.749201126102197,0.605,0.605,0.6970111356733537,0.054904600120354585,0.0258140422382398,train,score_min_book_rv15,0.605,refmargin_score_switch:score_min60_gap020,2,63.0,-61.0,-63.0,0.63
KXBTC15M-26MAY010945-45,KXBTC15M-26MAY010945-45|2026-05-01T13:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010945-45|2026-05-01T13:33:00+00:00|yes,2026-05-01 13:33:00.408910+00:00,2026-05-01 13:33:00+00:00,yes,no,True,False,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78345.13,78291.38,719.59109,,92148,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:45:00+00:00,1.0,53.75,2.00371329565509,15.520696449293084,,,110.32599565148956,0.4871925214234338,0.6869390476871511,104.34976876225298,0.5150945769938619,0.6967565339601163,120.09427956563088,0.4475650313604313,0.6727664275994139,166.1531860691462,0.3234966555358826,0.6268404300081393,78285.0,60.13000000000466,1.0021666666667444,0.0,774.9002040283892,0.999999999999944,0.9999999999449656,0.9999984476562988,78282.27,62.86000000000058,0.3492222222222254,0.0,305.0471995411134,0.9982683678247588,0.9944583964470368,0.9668166985146956,78315.49,29.639999999999414,0.098799999999998,0.0,124.8455996919986,0.884232620668703,0.85072857114321,0.7737905708363426,78319.05,26.080000000001743,0.0434666666666695,0.0,85.02822604533543,0.7924176666083955,0.7605311876903461,0.695585601314195,78346.56,-1.429999999993015,-0.0015888888888811,1.429999999993015,52.60664971256114,0.692917682862535,0.6693230206872718,0.6242322577742797,78128.83,216.3000000000029,0.1201666666666682,0.0,140.2208626483345,0.9104867128805968,0.8785138781482018,0.8006444004635428,77871.49,473.6399999999994,0.1315666666666665,0.0,148.4242010743332,0.9225408728074418,0.8917516376793773,0.8141510220530241,-0.0617565339601162,True,0.6658782669800581,0.6538832137997069,0.7386630515429399,0.635,0.635,0.7033734843217755,0.06175653396011627,0.03776642759941384,train,book_p_side,0.635,refmargin_score_switch:book_margin_after_reference,2,66.0,-64.0,-66.0,0.66
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:47:00+00:00|yes,2026-05-01 13:47:00.086839+00:00,2026-05-01 13:47:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78285.97,78204.2,779.913161,,92915,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,81.77000000000407,2.9279986570954466,22.680180073296693,,,277.2546758993108,0.2949273974722795,0.6159753289109695,285.80741429370545,0.2861017451281877,0.6125999025104513,208.77230011598004,0.3916707338788627,0.6523492416124475,190.3332105832453,0.4296149881013048,0.6662621337518236,78209.16,76.80999999999767,1.2801666666666278,0.0,1080.188831606807,0.9999214057992748,0.9999998854353824,0.9999999930757464,78140.68,145.29000000000815,0.8071666666667119,0.0,711.2899064538726,0.9935895076509496,0.9996716098098976,0.9999069141211694,78194.0,91.97000000000116,0.3065666666666705,0.0,320.8653780572404,0.8692096529967632,0.937842994849982,0.954083672082557,78498.99,-213.02000000000407,-0.3550333333333401,213.02000000000407,-195.1251692603679,0.2473932973650495,0.1749891182604356,0.1526399143607755,78285.0,0.9700000000011642,0.001077777777779,0.0,82.6105730735273,0.6137256845197373,0.6538357159608661,0.667867148271055,78366.55,-80.58000000000175,-0.0447666666666676,80.58000000000175,46.85588749256999,0.5651116650466012,0.588790722620619,0.5972278555147426,78028.02,257.9499999999971,0.0716527777777769,0.0,137.65294441110066,0.6849649973027363,0.7451628313601975,0.7652278913154882,0.0424000974895487,True,0.6337999512552257,0.6536746208062237,0.7122698518357383,0.6125999025104513,0.6125999025104513,0.6851219013524881,0.04240009748954876,0.0026507583875525764,train,score_min_book_rv15,0.6125999025104513,refmargin_score_switch:score_min60_gap020,2,68.0,34.0,32.0,0.68
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:03:00+00:00|no,2026-05-01 14:03:00.394849+00:00,2026-05-01 14:03:00+00:00,no,no,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,78646.8,78727.48,719.605151,,93573,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,80.67999999999302,3.007590870345118,23.296698706104227,,,142.73652677371075,0.5652372369120353,0.7140437939161641,317.1526720872324,0.2543885235745455,0.6004022918651698,293.2578034323833,0.2751162937718568,0.6083865530953414,222.350080009573,0.3628512299007018,0.6416419899120736,78724.39,77.58999999999651,1.2931666666666084,0.0,1011.2493944347844,0.9992849981110842,0.9997179667680518,0.9999972921644108,78754.46,107.66000000000348,0.5981111111111305,0.0,511.0838364258958,0.9464619644579187,0.9593139749441486,0.9892348827156364,78722.69,75.88999999999942,0.2529666666666647,0.0,262.7161163646249,0.7962662532726936,0.8148345730670057,0.8813064017106977,78492.47,-154.33000000000175,-0.2572166666666696,154.33000000000175,-104.41443825639244,0.3709929929804463,0.360901563826516,0.3193222752388618,78293.0,-353.8000000000029,-0.3931111111111143,353.8000000000029,-202.20478047089816,0.261879123099876,0.2452505558138288,0.1815699645181909,78345.13,-301.66999999999825,-0.1675944444444434,301.66999999999825,-39.92182550121183,0.4499151455258198,0.4458583922695722,0.4287549278608059,78128.83,-517.9700000000012,-0.1438805555555558,517.9700000000012,-22.85718890652666,0.4712731055601014,0.4689369739543036,0.4590615653176024,0.0695977081348302,True,0.6352011459325849,0.6391932765476707,0.6888895150459545,0.6004022918651698,0.6004022918651698,0.6743739382140898,0.06959770813483024,0.06161344690465864,train,score_min_book_rv15,0.6004022918651698,refmargin_score_switch:score_min60_gap020,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:15:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:15:00+00:00|no,2026-05-01 14:15:20.703450+00:00,2026-05-01 14:15:00+00:00,no,no,True,True,1,61.0,59.0,60.0,0.6,40.0,20.0,2.0,78683.86,78757.7,879.29655,,94276,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,73.83999999999651,2.490141369572524,19.288552108113027,,,336.5924115160923,0.2193751180170806,0.586821074544435,237.41337205384195,0.3110187069970543,0.6221067998488217,297.6327167251264,0.2480910056275506,0.5979680027045405,259.9761523355315,0.2840260513768079,0.6118047918475225,78819.63,135.77000000000407,2.2628333333334014,0.0,2063.541543225057,1.0,0.9999999999979424,0.9999999999999988,78670.83,-13.029999999998836,-0.0723888888888824,13.029999999998836,10.188699741668856,0.5171155303271181,0.5136541083772791,0.5156309061353028,78657.0,-26.860000000000586,-0.0895333333333352,26.860000000000586,-4.886351110005194,0.4917897024084186,0.493450704914317,0.4925021688772834,78695.99,12.130000000004657,0.0202166666666744,0.0,91.61644525250333,0.6502124899313291,0.6208892525426315,0.6377320736355212,78754.46,70.60000000000582,0.0784444444444509,0.0,142.81592936666885,0.7262630214603975,0.6843292328074202,0.7086147603465052,78258.61,-425.25,-0.23625,425.25,-133.89380993750348,0.2863875748339011,0.3264047798514355,0.3032683233900083,78354.14,-329.7200000000012,-0.0915888888888892,329.7200000000012,-6.693794018337101,0.4887534401998798,0.4910284985587296,0.4897292794104658,-0.0221067998488216,True,0.6110533999244108,0.5989840013522703,0.5712988340857467,0.6,0.4917897024084186,0.5849899804363302,0.02210679984882169,0.0020319972954594423,train,score_min_book_rv15,0.6,refmargin_score_switch:score_min60_gap020,2,63.0,39.0,37.0,0.63
KXBTC15M-26MAY011045-45,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00|no,2026-05-01 14:31:00.321030+00:00,2026-05-01 14:31:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78175.06,78279.42,839.67897,,95002,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:45:00+00:00,-1.0,104.36000000000058,3.601450352990168,27.896714478647485,,,226.79509443652415,0.4601510462970311,0.6772960969157333,193.25842558472863,0.5400023294417604,0.705402287017249,216.01638262054,0.4831115063310826,0.6854917177264921,272.2593326997796,0.3833110107379804,0.6492554118973254,78280.04,104.97999999999593,1.7496666666665988,0.0,1573.5183045099436,0.9999999999999998,0.9999999999998384,0.9999999962534836,78285.42,110.36000000000058,0.6131111111111144,0.0,619.1765062733367,0.9993220514782626,0.9979237632594375,0.9885234959627984,78333.26,158.1999999999971,0.5273333333333237,0.0,547.1507101799925,0.9976812188644336,0.9943440492433276,0.9777667997056114,78506.64,331.58000000000175,0.5526333333333362,0.0,568.394588121003,0.9983648163202784,0.9957465142855724,0.9815873452142946,78624.78,449.7200000000012,0.4996888888888902,0.0,523.9382515426684,0.9966467359186798,0.992355417485456,0.9728483179006134,78720.0,544.9400000000023,0.3027444444444457,0.0,358.56814328433506,0.9682291295415912,0.9515339017289736,0.9060822895327996,78278.32,103.26000000000931,0.0286833333333359,0.0,128.44479178950274,0.746855492266012,0.7239468049949774,0.6814558361612543,-0.0104022870172491,True,0.7002011435086245,0.6902458588632461,0.7993611686272275,0.695,0.695,0.7586569298780614,0.010402287017249101,0.009508282273507862,train,book_p_side,0.695,refmargin_score_switch:book_margin,2,72.0,30.0,28.0,0.72
KXBTC15M-26MAY011100-00,KXBTC15M-26MAY011100-00|2026-05-01T14:48:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011100-00|2026-05-01T14:48:00+00:00|yes,2026-05-01 14:48:00.685094+00:00,2026-05-01 14:48:00+00:00,yes,yes,True,True,1,66.0,64.0,65.0,0.65,35.0,30.0,2.0,78264.45,78205.37,719.314906,,95962,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:00:00+00:00,1.0,59.08000000000175,2.2028298689924224,17.063046794271838,,,143.97376281639382,0.4103525451046592,0.659226323959772,213.8329598202327,0.276290428050333,0.6088374963961877,209.5439736559512,0.281945593419951,0.6110073857090084,241.74402052867737,0.2443907397204609,0.5965358934924596,78251.56,12.889999999999418,0.2148333333333236,0.0,213.61281897232809,0.8410955091875743,0.8459976277737842,0.8115526249401573,78183.3,81.14999999999418,0.450833333333301,0.0,383.3711367883118,0.9635018112769704,0.9663413575460312,0.9436139783243608,78152.0,112.44999999999708,0.3748333333333236,0.0,328.7032039323281,0.9378773593419488,0.941636382675229,0.913040087847382,78050.68,213.77000000000407,0.3562833333333401,0.0,315.35991242603995,0.9298662503449496,0.9338356501028467,0.9039718294908684,78299.32,-34.870000000009895,-0.0387444444444554,34.870000000009895,31.210543586416065,0.5580225661593883,0.5592015147574975,0.5513630147074932,78651.81,-387.3600000000006,-0.2152000000000003,387.3600000000006,-95.7165677711985,0.3272126222125493,0.3239127534057138,0.3460739739810143,78293.0,-28.55000000000291,-0.0079305555555563,28.55000000000291,53.37543317602894,0.5985565812726659,0.6005310389240681,0.5873732663847563,0.0411625036038123,True,0.6294187481980938,0.6305036928545042,0.7322382852460455,0.6088374963961877,0.6088374963961877,0.695226720787246,0.04116250360381235,0.038992614290991656,train,score_min_book_rv15,0.6088374963961877,refmargin_score_switch:score_min60_gap020,2,68.0,34.0,32.0,0.68
KXBTC15M-26MAY011115-15,KXBTC15M-26MAY011115-15|2026-05-01T15:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011115-15|2026-05-01T15:02:00+00:00|no,2026-05-01 15:02:00.524625+00:00,2026-05-01 15:02:00+00:00,no,yes,True,False,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78264.91,78334.21,779.475375,,96670,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:15:00+00:00,-1.0,69.30000000000291,2.482172928938962,19.226828832374974,,,130.95644391361552,0.5291835814182322,0.7016609474254146,185.7009880893245,0.3731805668512046,0.6454929707032921,203.04525851383585,0.3413032173577237,0.6335623369631048,211.16495582326613,0.3281794544450989,0.6286120093278295,78300.82,35.91000000000349,0.5985000000000582,0.0,535.8160119375483,0.9980452289548468,0.995841217112116,0.9944164938051864,78325.02,60.11000000000058,0.3339444444444476,0.0,329.6014710625054,0.9620431499243915,0.9477363570575696,0.9407230248177456,78382.84,117.92999999999302,0.3930999999999767,0.0,375.7117699124847,0.9784741589284608,0.967870913924697,0.9623992583772332,78443.0,178.0899999999965,0.2968166666666608,0.0,300.66128255624835,0.9472829624137428,0.9306647209965158,0.9227509786145188,78251.56,-13.35000000000582,-0.0148333333333398,13.35000000000582,57.73778193749787,0.6220685242504819,0.6119324286235643,0.6077367383439919,78260.0,-4.9100000000034925,-0.0027277777777797,4.9100000000034925,67.1737643937514,0.6412233905835713,0.6296141114012723,0.6247993949979922,78724.39,459.4799999999959,0.1276333333333322,0.0,168.78704036250204,0.8183033932215285,0.7970916777610699,0.7879457290780008,0.0495070292967078,True,0.6702464853516461,0.6642811684815524,0.7729890432105844,0.6454929707032921,0.6454929707032921,0.7368427229966797,0.049507029296707805,0.06143766303689513,train,score_min_book_rv15,0.6454929707032921,refmargin_score_switch:score_min60_gap020,2,72.0,-70.0,-72.0,0.72
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00|yes,2026-05-01 15:16:00.104067+00:00,2026-05-01 15:16:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78516.03,78454.83,839.895933,,97449,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,61.19999999999709,2.111731426088257,16.357401289805313,,,142.0079812524468,0.4309616928586724,0.6667518878106333,149.63177483596203,0.4090040371912268,0.6587316507988565,174.13537475304042,0.3514507037228432,0.6373748753773326,203.8237656041065,0.3002593923167322,0.6180103474077528,78465.48,50.55000000000291,0.8425000000000485,0.0,768.8123235525379,0.9999998611821082,0.9999949501230844,0.999919010479253,78436.94,79.08999999999651,0.4393888888888695,0.0,430.2409407831475,0.9979819818441216,0.9932580610649422,0.9826073006202238,78286.68,229.35000000000585,0.7645000000000194,0.0,703.3004407785133,0.9999987005157864,0.9999731389624148,0.9997202586595036,78259.98,256.0500000000029,0.4267500000000048,0.0,419.6255894077512,0.997479391922334,0.9920186330459876,0.9802417053483145,78300.82,215.20999999999185,0.2391222222222131,0.0,262.0377819343562,0.9600457735110768,0.933811413687035,0.9007103209560732,78181.37,334.6600000000035,0.1859222222222241,0.0,217.35531829876535,0.926832764643728,0.8940206081515316,0.8568759694571944,78624.78,-108.75,-0.0302083333333333,108.75,35.828143690622085,0.5946185989186673,0.5815064298809881,0.5697666128574284,-0.0337316507988565,True,0.6418658253994283,0.6311874376886664,0.7612434504382143,0.625,0.625,0.7101192353428143,0.03373165079885654,0.012374875377332617,train,score_min_book_rv15,0.625,refmargin_score_switch:score_min60_gap020,2,65.0,37.0,35.0,0.65
KXBTC15M-26MAY011145-45,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00|yes,2026-05-01 15:35:00.628945+00:00,2026-05-01 15:35:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78588.07,78531.35,599.371055,,98526,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:45:00+00:00,1.0,56.72000000000117,2.3167989044658426,17.945847147015595,,,63.55871646709076,0.892403169113232,0.813911563454188,137.04792520287862,0.4138698190143034,0.6605152759245377,130.87691443844923,0.4333843003815337,0.6676321979234177,155.4814587949795,0.3648023400320235,0.6423705208932815,78556.96,31.110000000000586,0.5185000000000097,0.0,367.493892017507,0.9963353447346996,0.997506986898832,0.99095050187764,78548.92,39.15000000000873,0.2175000000000485,0.0,187.08320446253023,0.9138881361903652,0.9235638477589851,0.8855603774268082,78547.95,40.120000000009895,0.1337333333333663,0.0,136.8758890886876,0.8410408098306801,0.852181798635035,0.8106612786321737,78476.76,111.31000000001222,0.185516666666687,0.0,167.9133202200967,0.8897530892435144,0.9002516049183178,0.8599193791588065,78471.82,116.25,0.1291666666666666,0.0,134.1387612708345,0.8361538374880685,0.8473002420944893,0.8058574615878705,78268.24,319.83000000000175,0.1776833333333343,0.0,163.2182469559184,0.8831648545312597,0.893821890301416,0.853085810466033,78252.1,335.9700000000012,0.0933250000000003,0.0,112.65630370787636,0.7944675921900806,0.8053205431265246,0.7656402955487498,0.0144847240754623,True,0.667757637962269,0.6713160989617089,0.7255186952517393,0.6605152759245377,0.6605152759245377,0.7038627447434973,0.014484724075462307,0.007367802076582386,train,score_min_book_rv15,0.6605152759245377,refmargin_score_switch:score_min60_gap020,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011200-00,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00|no,2026-05-01 15:51:00.772927+00:00,2026-05-01 15:51:00+00:00,no,no,True,True,1,93.0,93.0,93.0,0.93,7.0,86.0,0.0,78448.01,78667.28,539.227073,,99382,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:00:00+00:00,-1.0,219.27000000000407,9.442638688702912,73.14236477120045,,,312.608429670017,0.7014206246180276,0.7584797227617375,225.0048374360919,0.9745123815939438,0.8350989027759904,184.4884554292349,1.1885296534671812,0.8826875979069866,158.59831651713867,1.3825493537083606,0.9165984562320828,78670.03,222.02000000000407,3.7003333333334014,0.0,2214.589912457707,1.0,1.0,1.0,78660.24,212.23000000001048,1.1790555555556137,0.0,855.0486761266466,0.9999276912527412,0.9999982127240248,0.9999999650221288,78633.07,185.06000000001225,0.6168666666667074,0.0,551.9012070979594,0.9929133616409306,0.9986120456930978,0.9997491695619388,78723.24,275.2300000000105,0.4587166666666841,0.0,466.6224455029968,0.980952586005354,0.9942851143367808,0.998370369907511,78528.16,80.15000000000873,0.0890555555555652,0.0,267.2911665566204,0.8825705298096957,0.9263065277016722,0.9540379443479244,78483.27,35.26000000000931,0.019588888888894,0.0,229.83285921888464,0.8464811120067144,0.8935782402499972,0.9263522471597978,78358.13,-89.8799999999901,-0.0249666666666639,89.8799999999901,205.80729741077224,0.8198200280293648,0.8676939915742811,0.902798559517493,0.0949010972240096,True,0.8825494513879952,0.9063437989534933,0.919337421472307,0.8350989027759904,0.8350989027759904,0.9141123431609833,0.09490109722400963,0.04731240209301346,train,book_p_side,0.93,refmargin_score_switch:book_margin_after_reference,1,94.0,7.0,6.0,0.94
