market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY010600-00,KXBTC15M-26MAY010600-00|2026-05-01T09:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010600-00|2026-05-01T09:46:00+00:00|no,2026-05-01 09:46:00.429792+00:00,2026-05-01 09:46:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,77230.59,77269.11,839.570208,,80520,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:00:00+00:00,-1.0,38.52000000000408,1.3294064109512764,10.297537779911334,,,68.67320571619095,0.5609174582470713,0.7125730960131288,62.963710057472206,0.6117809761344062,0.7296586610377706,74.8934056494428,0.514330997048078,0.6964897031863988,70.69308663254006,0.5448906227596136,0.7070856269957155,77265.2,34.61000000000058,0.5768333333333431,0.0,522.8120816480123,1.0,0.999999999998532,0.9999999999999296,77273.0,42.41000000000349,0.2356111111111305,0.0,236.33206956268705,0.9999127964845792,0.9991991010131228,0.9995857178166914,77254.01,23.419999999998254,0.0780666666666608,0.0,104.0624475711992,0.9508077904347946,0.9176556846421642,0.9294938089339622,77288.2,57.61000000000058,0.0960166666666676,0.0,119.13273280480487,0.9707602155887388,0.9441611345261812,0.9540260182927234,77309.87,79.27999999999884,0.0880888888888875,0.0,112.47680676693632,0.9629807314979548,0.9334288757221508,0.9442017473988984,77334.54,103.94999999999708,0.0577499999999983,0.0,87.00517951200271,0.9164881352619952,0.8773254238629409,0.8907909179941349,77349.01,118.41999999999824,0.0328944444444439,0.0,66.13719556427034,0.8532332951096604,0.8114046544605162,0.8252485499423311,-0.0346586610377706,True,0.7123293305188853,0.6957448515931994,0.791822150490855,0.695,0.695,0.7565591563982901,0.0346586610377706,0.0014897031863988497,0.5406826779244589,0.4593173220755411,0.6070205936272024,0.3929794063727976,0.5858287460085689,0.41417125399143107,0.3929794063727976,0.6070205936272024,0.0,0.6485562593491017,0.6054366141423184,0.6565281296745509,0.6821089087180302,0.5598293305188853,0.5771586610377706,0.7329908886058442,0.5543981011190205,0.6360793305188852,0.6596475983113311,0.6125110627264394,0.6672724406918471,0.5771586610377706,0.634636377666184,0.6020003146405207,0.6381538149018068,0.670225227559292,0.5771586610377706,0.6550747748218073,0.5771586610377706,train,2,72.0,30.0,28.0,0.72,-4.977477244070798
KXBTC15M-26MAY010615-15,KXBTC15M-26MAY010615-15|2026-05-01T10:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010615-15|2026-05-01T10:01:00+00:00|no,2026-05-01 10:01:00.871612+00:00,2026-05-01 10:01:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,77227.4,77257.26,839.128388,,81315,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:15:00+00:00,-1.0,29.860000000000586,1.0308028165824428,7.984564283694998,,,90.34698773605342,0.3305035480234921,0.6294902439111953,67.30425013416357,0.4436569747152368,0.6713546966113871,64.74944319791322,0.4611622668125573,0.6776589044434973,76.60027691700299,0.389815823151059,0.651663628810876,77266.0,38.60000000000582,0.6433333333334303,0.0,569.6992629467486,1.0,1.0,0.9999999999999486,77248.43,21.02999999999884,0.1168333333333268,0.0,127.89816666466182,0.9713030220143878,0.9758817097935222,0.95250893307876,77219.8,-7.599999999991269,-0.0253333333333042,7.599999999991269,8.602080837358336,0.550849888810509,0.5528447111751896,0.5447065549522028,77207.97,-19.42999999999301,-0.0323833333333216,19.42999999999301,2.6862257019436875,0.5159182304319563,0.5165459597225233,0.51398727842324,77230.59,3.1900000000023283,0.003544444444447,0.0,32.83424395302497,0.6871712460684731,0.6939565959846399,0.6659088156519717,77309.87,82.47000000000116,0.0458166666666673,0.0,68.30606564353445,0.8449196461503847,0.8542711020438147,0.8137287180581082,77367.89,140.49000000000524,0.0390250000000014,0.0,62.6069853417018,0.8238684282724553,0.8332058772051957,0.7931273852232521,-0.0263546966113871,True,0.6581773483056936,0.6613294522217487,0.6224015284739655,0.645,0.550849888810509,0.6340763867455179,0.02635469661138712,0.03265890444349728,0.6572906067772257,0.3427093932227743,0.6446821911130054,0.3553178088869946,0.6966727423782479,0.30332725762175206,0.3427093932227743,0.6572906067772257,0.0,0.5727611055948032,0.5809565757765465,0.5911305527974017,0.5817155416784525,0.4806773483056936,0.4938546966113872,0.6038473260677953,0.3977943821038252,0.5694273483056936,0.5996564089834161,0.5391982876279711,0.6034031310742581,0.4938546966113872,0.5643000895720958,0.5251970480699334,0.5710839569747642,0.6056243925529423,0.4938546966113872,0.5488510113395912,0.4938546966113872,train,2,67.0,35.0,33.0,0.67,-6.43756074470577
KXBTC15M-26MAY010630-30,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00|yes,2026-05-01 10:17:00.522014+00:00,2026-05-01 10:17:00+00:00,yes,yes,True,True,1,85.0,84.0,84.5,0.845,15.5,69.0,1.0,77224.82,77156.79,779.477986,,82054,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:30:00+00:00,1.0,68.03000000001339,2.4366802530807536,18.874444080428464,,,81.27874020899307,0.8369962406539149,0.7987026594151335,81.81182796622781,0.8315423538525064,0.7971663439587007,70.34663344394586,0.967068311154102,0.8332450571710612,70.11624642140468,0.9702458912467622,0.8340380295262004,77170.39,54.43000000000757,0.9071666666667928,0.0,775.1464462997784,1.0,1.0,1.0,77151.73,73.09000000001106,0.406055555555617,0.0,384.5413666486168,0.9999987011979048,0.9999999770339272,0.9999999792492578,77143.8,81.02000000000407,0.2700666666666802,0.0,278.5410214190906,0.9996687611299022,0.999962454458856,0.9999644478953064,77222.42,2.400000000008731,0.0040000000000145,0.0,71.14791194402473,0.8077550022379432,0.8440852004634251,0.8448788259452069,77223.08,1.7400000000052387,0.0019333333333391,0.0,69.53699077295126,0.8023270490815777,0.8385437990354394,0.8393374813083165,77204.03,20.79000000000815,0.0115500000000045,0.0,77.03297073831692,0.8267979894549686,0.8632522908295424,0.8640388628776147,77297.99,-73.16999999999825,-0.0203249999999995,73.16999999999825,52.187109934563765,0.738228004616506,0.7709128694612765,0.7716507211469765,0.0478336560412993,True,0.8210831719793503,0.8391225285855306,0.8806117016962011,0.7971663439587007,0.7971663439587007,0.8615836554135906,0.0478336560412993,0.011754942828938741,0.40566731208259865,0.5943326879174013,0.3335098856578771,0.6664901143421229,0.33192394094759914,0.6680760590524009,0.5943326879174013,0.40566731208259865,0.0,0.7363162471463108,0.7832185743223796,0.7829081235731554,0.7983749996861457,0.7435831719793503,0.7196663439587007,0.8365169242053307,0.6942995640303916,0.7823331719793503,0.8073999031876101,0.7572664407710905,0.7872775626391338,0.7196663439587007,0.761456149267156,0.7356347358951781,0.7890750977632554,0.791798175668094,0.7196663439587007,0.7780916340820156,0.7196663439587007,train,1,86.0,15.0,14.0,0.86,-6.82018243319061
KXBTC15M-26MAY010645-45,KXBTC15M-26MAY010645-45|2026-05-01T10:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010645-45|2026-05-01T10:34:00+00:00|no,2026-05-01 10:34:00.875645+00:00,2026-05-01 10:34:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,77290.48,77337.29,659.124355,,82766,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:45:00+00:00,-1.0,46.80999999999767,1.8232866892454345,14.123117965618448,,,71.56611128711734,0.6540805299899531,0.7434700377275508,93.61049087909814,0.5000507908932423,0.6914803427593763,83.49981925354332,0.5606000158857983,0.7124648796542745,71.56366939882803,0.6541028484596441,0.7434772267706184,77307.22,16.74000000000524,0.2790000000000873,0.0,230.7056950450552,0.9931403117299222,0.9971359092530808,0.9993674524568616,77337.59,47.11000000000058,0.2617222222222254,0.0,219.31749091138872,0.9904320520250868,0.99568739197571,0.9989103701632202,77326.0,35.520000000004075,0.1184000000000135,0.0,124.85032363200662,0.908852425855704,0.9325710508686348,0.9594731606680236,77409.09,118.61000000000058,0.1976833333333343,0.0,177.10789957758163,0.970752268396924,0.9830415088357084,0.9933350152733552,77242.01,-48.47000000000117,-0.0538555555555568,48.47000000000117,11.312491681274594,0.5480936548702312,0.5538835097424035,0.5628015058664706,77205.99,-84.48999999999069,-0.0469388888888837,84.48999999999069,15.871435136695524,0.5673170370669739,0.5753757912275212,0.5877576675230957,77302.55,12.070000000006983,0.0033527777777797,0.0,49.01989749023506,0.699741839520004,0.7214202796209649,0.753322678094242,0.0735196572406237,True,0.7282401713796882,0.7387324398271373,0.7884442562050268,0.6914803427593763,0.6914803427593763,0.7717145879989538,0.0735196572406237,0.052535120345725494,0.6170393144812474,0.3829606855187526,0.575070240691451,0.42492975930854904,0.5130455464587631,0.4869544535412369,0.3829606855187526,0.6170393144812474,0.9694000000000235,0.5989244455871892,0.6262043435505569,0.6702122227935947,0.6845974653791651,0.6107401713796882,0.5739803427593764,0.6850406565508278,0.2799659281043183,0.6694901713796881,0.7076941028278129,0.6312862399315634,0.6768202285062509,0.5739803427593764,0.6374855182714864,0.5981508080367217,0.6768208913554786,0.6817479598696563,0.5739803427593764,0.6295104996551021,0.5739803427593764,train,2,79.0,23.0,21.0,0.79,-10.825204013034366
KXBTC15M-26MAY010715-15,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00|yes,2026-05-01 11:01:00.441268+00:00,2026-05-01 11:01:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,77299.6,77271.46,839.558732,,84116,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:15:00+00:00,1.0,28.139999999999414,0.9711773644883412,7.522707517753911,,,51.794502640304046,0.5433009019397783,0.7065386783097137,42.40987690260052,0.6635246799849568,0.7465027107884465,53.96647537828127,0.5214348315829483,0.6989680538530951,73.5065530348366,0.3828230115301851,0.6490745009198176,77276.8,22.80000000000291,0.3800000000000485,0.0,347.17231816004016,1.0,0.9999999999374908,0.9999988381132572,77250.85,48.75,0.2708333333333333,0.0,255.5204899166661,0.9999999991545728,0.999998903646161,0.999745674997438,77243.7,55.90000000000873,0.1863333333333624,0.0,184.5777770626905,0.9999932621839064,0.9996871593479936,0.9939811698490184,77242.22,57.38000000000466,0.095633333333341,0.0,108.4298000702726,0.994716652199924,0.977742387497194,0.9299076884841128,77235.27,64.33000000000175,0.0714777777777797,0.0,88.14979247728994,0.9811692710374732,0.9488094045128422,0.8847768474614186,77337.59,-37.98999999999069,-0.0211055555555503,37.98999999999069,10.420646539625984,0.5970476905782387,0.576557643074498,0.5563671311573387,77227.4,72.20000000001164,0.0200555555555587,0.0,44.97781679177991,0.8555528892529817,0.7977016755157432,0.7296942450444072,-0.1015027107884465,True,0.6957513553942233,0.6719840269265476,0.7971653243241176,0.645,0.645,0.7464494656733153,0.10150271078844653,0.05396805385309511,0.5069945784231069,0.4930054215768931,0.6020638922938097,0.39793610770619026,0.7018509981603649,0.2981490018396351,0.39793610770619026,0.6020638922938097,0.0,0.6704535240249805,0.6086584700090236,0.6399767620124903,0.675476088230881,0.5182513553942233,0.5690027107884466,0.7312500078310046,0.5930047477952838,0.6070013553942233,0.622200813236534,0.5918018975519126,0.6535018071922977,0.5690027107884466,0.6171453014834353,0.580788795774573,0.6076531476855691,0.6573830942260188,0.5690027107884466,0.6501263593097255,0.5690027107884466,train,2,67.0,35.0,33.0,0.67,-1.261690577398113
KXBTC15M-26MAY010730-30,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00|yes,2026-05-01 11:17:00.543833+00:00,2026-05-01 11:17:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77349.0,77309.64,779.456167,,85004,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:30:00+00:00,1.0,39.36000000000058,1.4098056314124063,10.920307463699364,,,80.53374174098056,0.4887392433173358,0.6874868415770351,59.87111497503462,0.6574121764128349,0.7445420378387709,50.5549626357075,0.7785585815506113,0.781880107297433,65.43419680172562,0.6015203352960327,0.7262532641838759,77303.13,45.86999999999534,0.7644999999999224,0.0,635.2542396714401,1.0,1.0,1.0,77309.23,39.77000000000408,0.2209444444444671,0.0,211.57650978662932,0.9997952358341362,0.9999857466495268,0.9993884208618328,77273.0,76.0,0.2533333333333333,0.0,236.82222897333395,0.9999618180517338,0.9999985964412474,0.9998522666966896,77257.87,91.13000000000466,0.1518833333333411,0.0,157.74640083118996,0.9957902394806128,0.9990966502025512,0.9920404254883436,77296.3,52.69999999999709,0.0585555555555523,0.0,85.00148888988696,0.9221584812104489,0.9536542569781974,0.90303450523551,77235.23,113.77000000000407,0.0632055555555578,0.0,88.62596006644124,0.9306006104908532,0.9602042768598648,0.9122001913110432,77224.82,124.17999999999302,0.0344944444444425,0.0,66.24690744946018,0.8657431793037048,0.9049686678373808,0.8443314256356784,-0.0195420378387709,True,0.7347710189193855,0.7534400536487165,0.8231679519635016,0.725,0.725,0.785854974961978,0.019542037838770954,0.05688010729743298,0.5109159243224581,0.48908407567754186,0.4362397854051341,0.5637602145948659,0.5474934716322482,0.45250652836775185,0.48908407567754186,0.5109159243224581,0.0,0.6679046491904022,0.7164441394866627,0.6827023245952011,0.7101985064003744,0.5972710189193855,0.6070420378387709,0.7622633825297321,0.5890802574827152,0.6660210189193854,0.6896126113516312,0.6424294264871396,0.692194691892514,0.6070420378387709,0.6618255637082864,0.6314564355240586,0.6686638349625503,0.6952265685085287,0.6070420378387709,0.6846527101842514,0.6070420378387709,train,2,75.0,27.0,25.0,0.75,-5.477343149147131
KXBTC15M-26MAY010745-45,KXBTC15M-26MAY010745-45|2026-05-01T11:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010745-45|2026-05-01T11:31:00+00:00|yes,2026-05-01 11:31:00.977352+00:00,2026-05-01 11:31:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77409.15,77358.36,839.022648,,85739,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:45:00+00:00,1.0,50.7899999999936,1.7534418621689687,13.582102261446671,,,110.77908604257117,0.458480041805685,0.6766962009756958,116.64441020250472,0.4354259232124178,0.6683733513825824,87.63927106831197,0.5795347152123669,0.718885785237779,72.77371805685263,0.6979167940865024,0.757385384490745,77371.79,37.36000000000058,0.6226666666666764,0.0,573.2214354880017,0.9999995544171886,0.9999999999693824,0.9999999999999984,77347.99,61.15999999998894,0.3397777777777163,0.0,335.8712508426088,0.9980081258304884,0.9999365577899102,0.99999803719301,77401.04,8.110000000000582,0.0270333333333352,0.0,73.47157891759522,0.7356123224279777,0.7990803435714273,0.8436539899482869,77443.92,-34.770000000004075,-0.0579500000000067,34.770000000004075,2.168637548387899,0.5074166551865811,0.5098708366044765,0.5118866151368462,77303.13,106.01999999998952,0.1177999999999883,0.0,149.62686793438382,0.9002120406870342,0.9561172077611104,0.9801114593732322,77299.6,109.54999999998836,0.0608611111111046,0.0,101.85385060465484,0.8087228495483654,0.877421700500876,0.919182928266538,77337.59,71.55999999999767,0.0198777777777771,0.0,67.46790574745972,0.7185052066046002,0.7793015439783032,0.8230605222829077,0.0566266486174176,True,0.6966866756912912,0.7219428926188896,0.7096618912701866,0.6683733513825824,0.6683733513825824,0.7101344699003702,0.05662664861741762,0.00611421476222096,0.6632532972348353,0.3367467027651647,0.562228429524442,0.43777157047555804,0.48522923101851,0.51477076898149,0.3367467027651647,0.6632532972348353,0.0,0.568885356797357,0.6345515208091127,0.6331926783986785,0.6342539106414763,0.5591866756912911,0.5308733513825823,0.6713091401768867,0.4103079350079625,0.6279366756912912,0.6667620054147746,0.5891113459678076,0.6414155675883882,0.5308733513825823,0.6006595240566238,0.5599034805248593,0.6333291365939929,0.6451900896718695,0.5308733513825823,0.6010912457797345,0.5308733513825823,train,2,75.0,27.0,25.0,0.75,-10.480991032813051
KXBTC15M-26MAY010815-15,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00|yes,2026-05-01 12:03:00.607378+00:00,2026-05-01 12:03:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,77491.49,77446.23,719.392622,,87504,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:15:00+00:00,1.0,45.26000000000931,1.687452512259757,13.070950954995812,,,95.5625593227526,0.4736164489603964,0.6821132782525091,77.38977949425346,0.5848317477551421,0.7206695725413598,70.41111897659457,0.6427962040349655,0.7398218267171374,76.39770903810417,0.5924261416979848,0.7232173673778529,77435.79,55.70000000001164,0.9283333333335274,0.0,713.0961507568155,1.0,1.0,1.0,77452.72,38.77000000000408,0.2153888888889115,0.0,200.20917752747005,0.9951595504024716,0.99776846830317,0.9956114668210572,77436.6,54.88999999999942,0.1829666666666647,0.0,176.88487007194124,0.988862220396126,0.994000477367608,0.989702189062588,77397.89,93.60000000000582,0.1560000000000097,0.0,157.4852490320163,0.979072644225916,0.987345489936544,0.980366935944986,77372.63,118.86000000000058,0.1320666666666673,0.0,140.2677856121431,0.965044326402408,0.9768213551410044,0.966822712430629,77390.8,100.69000000000231,0.0559388888888901,0.0,85.50202394955468,0.8653818975057544,0.887688292238007,0.8684661891533146,77288.22,203.27000000000407,0.05646388888889,0.0,85.87970507610457,0.8664365815009467,0.8887087051940894,0.8695175854701729,-0.0456695725413597,True,0.69783478627068,0.7074109133585686,0.794843930979162,0.675,0.675,0.7514733158416331,0.045669572541359726,0.06482182671713732,0.5586608549172805,0.44133914508271954,0.5203563465657253,0.47964365343427473,0.5535652652442942,0.44643473475570583,0.44133914508271954,0.5586608549172805,0.0,0.6368704443037676,0.6617683747322786,0.639685222151884,0.6710714441914966,0.5353347862706799,0.5581695725413598,0.7281072303499052,0.5402253671223322,0.6165847862706799,0.639950871762408,0.5932187007789518,0.6512797150275732,0.5581695725413598,0.6170658010953247,0.5828518871630762,0.6182936897216916,0.6541812885565257,0.5581695725413598,0.6431384014456325,0.5581695725413598,train,2,70.0,32.0,30.0,0.7,-4.581871144347431
KXBTC15M-26MAY010830-30,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00|yes,2026-05-01 12:18:00.059401+00:00,2026-05-01 12:18:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,77644.19,77567.59,719.940599,,88353,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:30:00+00:00,1.0,76.60000000000582,2.8548312174742096,22.11342752302132,,,106.25011678419484,0.7209403840523627,0.7645269026097736,124.44322059318394,0.6155417678430077,0.7309015027433186,101.9638697723898,0.7512464971268468,0.7737478390644457,93.70289528621414,0.8174774084197957,0.7931721726808235,77584.0,60.19000000000233,1.0031666666667054,0.0,798.8204108968671,0.999999999931484,0.9999999999999976,1.0,77546.0,98.19000000000231,0.545500000000013,0.0,469.3275967545152,0.9999188392585904,0.999997916572031,0.9999997259736172,77450.28,193.9100000000035,0.6463666666666783,0.0,541.9456051736476,0.9999933455262636,0.9999999466932684,0.999999996345351,77407.23,236.9600000000064,0.394933333333344,0.0,360.9285405650802,0.9981362520995808,0.9997997612633234,0.9999413831423376,77491.49,152.6999999999971,0.1696666666666634,0.0,198.7499216303368,0.9448797720259344,0.9743653670348716,0.9830418291187027,77372.63,271.5599999999977,0.1508666666666653,0.0,185.21503836913823,0.931670661638165,0.965351394112415,0.9759577131129304,77376.65,267.5400000000081,0.0743166666666689,0.0,130.10358551569078,0.8521006858565005,0.8990182321277644,0.91750289374335,-0.0159015027433185,True,0.7229507513716593,0.7443739195322228,0.8152982827565274,0.715,0.715,0.7767691199282484,0.015901502743318585,0.058747839064445695,0.5381969945133629,0.4618030054866371,0.4525043218711087,0.5474956781288913,0.41365565463835297,0.586344345361647,0.4618030054866371,0.5381969945133629,0.0,0.6501719535663141,0.7058721907837793,0.6683359767831571,0.6968353113357834,0.5804507513716592,0.5884015027433186,0.751449420476912,0.5618023400392634,0.6517007513716593,0.6770204508229956,0.626381051920323,0.6781010018288791,0.5884015027433186,0.6462217647261183,0.6143425276233573,0.6544317811457713,0.6810899429592069,0.5884015027433186,0.6699254616101153,0.5884015027433186,train,2,74.0,28.0,26.0,0.74,-5.891005704079305
KXBTC15M-26MAY010845-45,KXBTC15M-26MAY010845-45|2026-05-01T12:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010845-45|2026-05-01T12:32:00+00:00|yes,2026-05-01 12:32:00.747618+00:00,2026-05-01 12:32:00+00:00,yes,yes,True,True,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,77808.48,77757.05,779.252382,,89018,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:45:00+00:00,1.0,51.429999999993015,1.842372553139392,14.27095643163701,,,123.89227185800108,0.4151187094134445,0.6609724980942029,114.2233225226846,0.4502583085847383,0.6737379015081871,119.674090853436,0.4297504968137085,0.6663114268351232,97.24715650842836,0.5288586509522837,0.7015482461202951,77807.74,0.7399999999906868,0.0123333333331781,0.0,61.040779377872056,0.7034670933878544,0.6949947377729924,0.7348955100427401,77773.17,35.30999999999767,0.1961666666666537,0.0,204.2933422689829,0.963155790608573,0.9560964819956492,0.9821691635333174,77796.01,12.470000000001164,0.0415666666666705,0.0,83.82092401179604,0.7684749522783079,0.7581643379624776,0.8056389112705254,77744.25,64.22999999999593,0.1070499999999932,0.0,134.84896749308774,0.8811137972899705,0.8700868314988657,0.9172276220318222,77584.0,224.47999999999595,0.2494222222222177,0.0,245.79286079038948,0.9842958991014592,0.9800049867985944,0.9942562219539288,77435.79,372.6900000000023,0.2070500000000013,0.0,212.774205693094,0.9687541791795808,0.9622937302339624,0.9856642352685684,77382.31,426.1699999999983,0.118380555555555,0.0,143.67832989914262,0.8957809913181495,0.8850429345550155,0.9302231882859684,-0.0387379015081871,True,0.6543689507540935,0.6506557134175617,0.6924042845954984,0.635,0.635,0.6733163609081178,0.03873790150818712,0.031311426835123224,0.6525241969836257,0.34747580301637426,0.6673771463297535,0.33262285367024647,0.5969035077594098,0.4030964922405902,0.33262285367024647,0.6673771463297535,0.0,0.5758592719606432,0.5662048548856602,0.5871796359803217,0.6005271312081524,0.4718689507540936,0.4912379015081871,0.6445639412097551,0.42432329824420506,0.5631189507540936,0.5918713704524561,0.534366531055731,0.5999919343387914,0.4912379015081871,0.5607369219284749,0.5214819095181583,0.5644735091483196,0.6021916185505028,0.4912379015081871,0.5679009213589711,0.4912379015081871,train,2,66.0,36.0,34.0,0.66,-5.780838144949712
