market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY011145-45,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011145-45|2026-05-01T15:35:00+00:00|yes,2026-05-01 15:35:00.628945+00:00,2026-05-01 15:35:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78588.07,78531.35,599.371055,,98526,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:45:00+00:00,1.0,56.72000000000117,2.3167989044658426,17.945847147015595,,,63.55871646709076,0.892403169113232,0.813911563454188,137.04792520287862,0.4138698190143034,0.6605152759245377,130.87691443844923,0.4333843003815337,0.6676321979234177,155.4814587949795,0.3648023400320235,0.6423705208932815,78556.96,31.110000000000586,0.5185000000000097,0.0,367.493892017507,0.9963353447346996,0.997506986898832,0.99095050187764,78548.92,39.15000000000873,0.2175000000000485,0.0,187.08320446253023,0.9138881361903652,0.9235638477589851,0.8855603774268082,78547.95,40.120000000009895,0.1337333333333663,0.0,136.8758890886876,0.8410408098306801,0.852181798635035,0.8106612786321737,78476.76,111.31000000001222,0.185516666666687,0.0,167.9133202200967,0.8897530892435144,0.9002516049183178,0.8599193791588065,78471.82,116.25,0.1291666666666666,0.0,134.1387612708345,0.8361538374880685,0.8473002420944893,0.8058574615878705,78268.24,319.83000000000175,0.1776833333333343,0.0,163.2182469559184,0.8831648545312597,0.893821890301416,0.853085810466033,78252.1,335.9700000000012,0.0933250000000003,0.0,112.65630370787636,0.7944675921900806,0.8053205431265246,0.7656402955487498,0.0144847240754623,True,0.667757637962269,0.6713160989617089,0.7255186952517393,0.6605152759245377,0.6605152759245377,0.7038627447434973,0.014484724075462307,0.007367802076582386,0.6789694481509245,0.3210305518490755,0.6647356041531647,0.3352643958468353,0.715258958213437,0.284741041786563,0.3210305518490755,0.6789694481509245,0.0,0.558669858701899,0.567921857300443,0.6005849293509495,0.6171890103340175,0.5052576379622689,0.4980152759245378,0.6684657999284049,0.40513463283214346,0.5865076379622689,0.6219045827773613,0.5511106931471765,0.6111768506163585,0.4980152759245378,0.5710590900068417,0.5309413293973251,0.5893972700429594,0.6136892567966119,0.4980152759245378,0.5832405379264713,0.4980152759245378,train,fallback_score_min60,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011200-00,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00|no,2026-05-01 15:51:00.772927+00:00,2026-05-01 15:51:00+00:00,no,no,True,True,1,93.0,93.0,93.0,0.93,7.0,86.0,0.0,78448.01,78667.28,539.227073,,99382,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:00:00+00:00,-1.0,219.27000000000407,9.442638688702912,73.14236477120045,,,312.608429670017,0.7014206246180276,0.7584797227617375,225.0048374360919,0.9745123815939438,0.8350989027759904,184.4884554292349,1.1885296534671812,0.8826875979069866,158.59831651713867,1.3825493537083606,0.9165984562320828,78670.03,222.02000000000407,3.7003333333334014,0.0,2214.589912457707,1.0,1.0,1.0,78660.24,212.23000000001048,1.1790555555556137,0.0,855.0486761266466,0.9999276912527412,0.9999982127240248,0.9999999650221288,78633.07,185.06000000001225,0.6168666666667074,0.0,551.9012070979594,0.9929133616409306,0.9986120456930978,0.9997491695619388,78723.24,275.2300000000105,0.4587166666666841,0.0,466.6224455029968,0.980952586005354,0.9942851143367808,0.998370369907511,78528.16,80.15000000000873,0.0890555555555652,0.0,267.2911665566204,0.8825705298096957,0.9263065277016722,0.9540379443479244,78483.27,35.26000000000931,0.019588888888894,0.0,229.83285921888464,0.8464811120067144,0.8935782402499972,0.9263522471597978,78358.13,-89.8799999999901,-0.0249666666666639,89.8799999999901,205.80729741077224,0.8198200280293648,0.8676939915742811,0.902798559517493,0.0949010972240096,True,0.8825494513879952,0.9063437989534933,0.919337421472307,0.8350989027759904,0.8350989027759904,0.9141123431609833,0.09490109722400963,0.04731240209301346,0.32980219444801917,0.6701978055519808,0.23462480418602683,0.7653751958139732,0.1668030875358344,0.8331969124641656,0.6701978055519808,0.32980219444801917,0.0,0.7856285736087875,0.8474938772790825,0.8543142868043938,0.8606056229684869,0.8475494513879953,0.8000989027759904,0.8881321237161814,0.7694891417160739,0.8650494513879952,0.8910296708327972,0.8390692319431933,0.8550659351839937,0.8000989027759904,0.8276263483540531,0.8001867615241125,0.8794042855012042,0.8659098823719682,0.8000989027759904,0.8441155132460859,0.8000989027759904,train,fallback_score_min60,1,94.0,7.0,6.0,0.94
KXBTC15M-26MAY011215-15,KXBTC15M-26MAY011215-15|2026-05-01T16:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011215-15|2026-05-01T16:01:00+00:00|yes,2026-05-01 16:01:00.420554+00:00,2026-05-01 16:01:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78535.08,78458.78,839.579446,,99824,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:15:00+00:00,1.0,76.30000000000291,2.633259374610708,20.39713940822365,,,167.25101391416203,0.456200522880909,0.6758771052727623,295.1628218101422,0.2585013909681397,0.6019900122197742,242.45373559482465,0.3146992139049211,0.6235049794175692,203.97196774884216,0.3740710100613128,0.645824256902225,78438.2,96.88000000000466,1.6146666666667442,0.0,1431.9409454747347,0.9999993869095628,0.9999999982478328,0.9999999999988928,78412.23,122.85000000000582,0.6825000000000323,0.0,649.31297189503,0.9860911148018888,0.9962978361537234,0.9992720777035616,78383.99,151.0899999999965,0.5036333333333217,0.0,499.1401949871265,0.9545880247645796,0.9802386431837624,0.9927994946288984,78448.01,87.07000000000698,0.1451166666666783,0.0,198.13697060537936,0.7489789906686637,0.7930973802891932,0.8343237288079159,78633.07,-97.99000000000524,-0.1088777777777836,97.99000000000524,-15.111544348379752,0.4795841451620108,0.4751509995907494,0.4704708270401818,78570.09,-35.00999999999476,-0.019449999999997,35.00999999999476,59.97017977530536,0.580501500643554,0.5976801172269101,0.6156255836598981,78300.82,234.2599999999948,0.0650722222222207,0.0,130.93330028332392,0.6713329610232894,0.7054132638567872,0.7395368229593029,0.0730099877802258,True,0.6384950061098871,0.6492524897087846,0.7438593456614512,0.6019900122197742,0.6019900122197742,0.7090146086188482,0.07300998778022583,0.05149502058243083,0.7960199755604516,0.20398002443954844,0.7529900411648616,0.24700995883513843,0.70835148619555,0.29164851380445,0.20398002443954844,0.7960199755604516,1.0,0.48258701588570646,0.5105564732428399,0.5625435079428533,0.5905023104193112,0.47599500610988715,0.4394900122197742,0.6119126110628029,0.09943882691600639,0.5572450061098871,0.6043470036659322,0.5101430085538419,0.5721600081465161,0.4394900122197742,0.5229434620748976,0.47372691600327915,0.5606567137778361,0.5745581572126993,0.4394900122197742,0.5257013116412885,0.4394900122197742,train,fallback_score_min60,2,70.0,-68.0,-70.0,0.7
KXBTC15M-26MAY011230-30,KXBTC15M-26MAY011230-30|2026-05-01T16:20:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011230-30|2026-05-01T16:20:00+00:00|no,2026-05-01 16:20:00.118847+00:00,2026-05-01 16:20:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78327.47,78405.45,599.881153,,100907,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:30:00+00:00,-1.0,77.97999999999593,3.183835509068939,24.661883807375634,,,47.05626131662372,1.6571652277111033,0.9512569627195848,84.52363566731307,0.9225821793436212,0.8218875069650824,198.93973543748152,0.3919780019236116,0.6524627661237712,174.16585864454686,0.44773413461673,0.6728274582315095,78345.26,17.789999999993597,0.2964999999998933,0.0,255.84476186443192,0.998764629767206,0.9007857160177792,0.929079801923159,78360.56,33.08999999999651,0.1838333333333139,0.0,188.2581519598176,0.9870358546076878,0.8280041004096346,0.8601321066351613,78382.85,55.38000000000466,0.1846000000000155,0.0,188.71806084380523,0.9872164679123998,0.8285928493122499,0.8607186359113815,78511.9,184.42999999999304,0.3073833333333217,0.0,262.3734684129723,0.9990458452638874,0.9063918789889932,0.9340251185366936,78646.01,318.5399999999936,0.3539333333333262,0.0,290.297936085125,0.9997031955206944,0.9277484745490934,0.952221929335412,78670.03,342.5599999999977,0.1903111111111098,0.0,192.1440487620396,0.9884946878701356,0.8329379943642156,0.8650351658821531,78471.82,144.35000000000582,0.0400972222222238,0.0,102.0335678987608,0.8863147702994008,0.6959847525893773,0.7210089451557016,-0.0568875069650823,True,0.7934437534825411,0.7087313830618855,0.8580346582924939,0.765,0.765,0.8265095456720046,0.05688750696508238,0.11253723387622883,0.3562249860698352,0.6437750139301648,0.6950744677524576,0.3049255322475424,0.6543450835369811,0.34565491646301894,0.3049255322475424,0.6950744677524576,0.0,0.768453759054607,0.5482015959609026,0.7549768795273035,0.7771985263185435,0.6759437534825412,0.7043875069650823,0.8143870470650211,0.7424966607214047,0.7346937534825412,0.7468162520895247,0.7225712548755576,0.7637583379767215,0.7043875069650823,0.7397697337605698,0.7157811295444181,0.7358063769729458,0.7672032318052809,0.7043875069650823,0.7593872770150517,0.7043875069650823,train,hazard_primary_0.65,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY011245-45,KXBTC15M-26MAY011245-45|2026-05-01T16:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011245-45|2026-05-01T16:32:00+00:00|no,2026-05-01 16:32:00.031270+00:00,2026-05-01 16:32:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78276.0,78343.02,779.96873,,101573,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:45:00+00:00,-1.0,67.02000000000407,2.3997490460503688,18.58837618086043,,,209.10242840428492,0.320512776974668,0.6257101768962037,220.03699363070012,0.3045851467707622,0.6196589330095779,177.59950548777442,0.377365915608462,0.6470491534610778,211.6268659503707,0.3166894699263805,0.6242603801824903,78306.19,30.19000000000233,0.5031666666667055,0.0,459.4742659783677,0.9816086702953069,0.9951611458457312,0.9850401886512674,78370.11,94.11000000000058,0.5228333333333366,0.0,474.8136510016733,0.9845314580152268,0.9962468727023908,0.987572083885625,78228.97,-47.02999999999884,-0.1567666666666627,47.02999999999884,-55.25309790632623,0.4008652202413303,0.3778582518817601,0.3970125728223782,78368.75,92.75,0.1545833333333333,0.0,187.59016617917075,0.8030425587680228,0.8545738789570474,0.8123042239387095,78360.56,84.55999999999767,0.0939555555555529,0.0,140.30239534311318,0.738143025303738,0.7852341198213668,0.7463253158142575,78631.97,355.9700000000012,0.1977611111111117,0.0,221.2674826767268,0.8426941092339607,0.8935955775800113,0.8521166833364858,78548.92,272.91999999999825,0.0758111111111106,0.0,126.15029605322592,0.7167839569705006,0.7612433266692541,0.7244450323307924,0.0553410669904221,True,0.647329466504789,0.6610245767305389,0.5651747177503027,0.6196589330095779,0.4008652202413303,0.6035707239511394,0.05534106699042218,0.027950846538922214,0.7606821339808443,0.23931786601915572,0.7059016930778443,0.29409830692215566,0.7514792396350194,0.2485207603649806,0.23931786601915572,0.7606821339808443,0.0,0.5055566129124512,0.5411638994994011,0.5740283064562257,0.5466148284803586,0.484829466504789,0.4571589330095779,0.5600025105530549,0.27940438804328876,0.566079466504789,0.6096476799028734,0.5225112531067044,0.583939288673052,0.4571589330095779,0.5377141109006747,0.49148893312829733,0.5694361459515813,0.5863914605128699,0.4571589330095779,0.5085807217813164,0.4571589330095779,train,fallback_score_min60,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011300-00,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00|no,2026-05-01 16:49:00.773152+00:00,2026-05-01 16:49:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78162.03,78272.34,659.226848,,102552,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:00:00+00:00,-1.0,110.30999999999769,4.296328114434843,33.27921447409772,,,106.8476181577159,1.0324048575155975,0.8490587513284128,154.05889773916604,0.716024855550773,0.763011999294873,181.42619471774208,0.608015839011643,0.7284115155338924,194.15755852420023,0.5681468228096223,0.7150323618315868,78228.09,66.05999999999767,1.1009999999999611,0.0,836.1187596479721,0.99999997138824,0.9999979729455416,0.999991703094754,78233.64,71.61000000000058,0.3978333333333366,0.0,372.5724143626665,0.9922050311706708,0.9799916091816014,0.9725026375149686,78278.16,116.13000000000466,0.3871000000000155,0.0,365.4967128608079,0.9911646731576496,0.9780254110208704,0.970114211456348,78251.36,89.33000000000175,0.1488833333333362,0.0,208.45789055306625,0.9119889823995784,0.8747210923889479,0.8585109354814439,78208.81,46.77999999999884,0.0519777777777764,0.0,144.57514661048572,0.8259910221995008,0.7872400213898537,0.7717516696150921,78345.26,183.22999999999595,0.1017944444444421,0.0,177.4156307550184,0.8752591327750836,0.8359366828139545,0.8195815203299507,78648.11,486.08000000000175,0.1350222222222227,0.0,199.3202739655091,0.9021314788532298,0.8640352730944592,0.8476932976264397,0.031988000705127,True,0.7790059996474366,0.7617057577669462,0.8497255574841742,0.763011999294873,0.763011999294873,0.8246365344199917,0.031988000705127084,0.06658848446610766,0.4739760014102541,0.5260239985897459,0.5431769689322152,0.45682303106778477,0.5699352763368264,0.4300647236631736,0.45682303106778477,0.5431769689322152,0.0,0.6919155990833348,0.6469349701940601,0.7332077995416675,0.7528242668574324,0.6765059996474365,0.660511999294873,0.7977389342789665,0.6251404659055109,0.7277559996474365,0.7546535997884619,0.700858399506411,0.7395079995299154,0.660511999294873,0.7108255888713227,0.6821431782127301,0.7331090689766444,0.7433380408834277,0.660511999294873,0.7291254667869198,0.660511999294873,train,hazard_primary_0.65,2,82.0,20.0,18.0,0.82
KXBTC15M-26MAY011315-15,KXBTC15M-26MAY011315-15|2026-05-01T17:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011315-15|2026-05-01T17:01:00+00:00|yes,2026-05-01 17:01:00.057724+00:00,2026-05-01 17:01:00+00:00,yes,yes,True,True,1,62.0,61.0,61.5,0.615,38.5,23.0,1.0,78275.57,78225.0,839.942276,,103235,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:15:00+00:00,1.0,50.570000000006985,1.7448907214416962,13.515865410191068,,,202.3655412975737,0.2498943232911625,0.5986654633292312,174.04768261725695,0.2905525614564714,0.614303227062628,173.7834907894613,0.290994269767964,0.6144721489841298,185.13041387560708,0.2731587908293988,0.6076344220628382,78202.93,72.64000000001397,1.2106666666668997,0.0,1067.460115477536,0.999999999569214,0.9999999995937634,0.9999999959410064,78256.62,18.95000000001164,0.1052777777778424,0.0,138.9972562789502,0.787743433363342,0.7880953619088573,0.7736156661510839,78324.98,-49.40999999998894,-0.1646999999999631,49.40999999998894,-87.76849285716204,0.3070328649886003,0.3067635952789542,0.3177178358823062,78174.1,101.47000000000116,0.1691166666666686,0.0,192.618237909542,0.8657877592593779,0.8661512454257598,0.8509336794132076,78233.64,41.93000000000757,0.0465888888888973,0.0,89.7019773696585,0.696858821734625,0.6971324666751695,0.6859965246712281,78306.19,-30.619999999995343,-0.0170111111111085,30.619999999995343,36.2816486160536,0.5825643509701316,0.5826880565413532,0.5776866462303457,78535.08,-259.5099999999948,-0.0720861111111096,259.5099999999948,-9.978172234647346,0.477141119009311,0.477106406269963,0.4785081866831666,0.000696772937372,True,0.614651613531314,0.6147360744920649,0.5121120306837428,0.614303227062628,0.3070328649886003,0.5531975411165084,0.0006967729373720255,0.0005278510158701621,0.7713935458747441,0.22860645412525593,0.7710557020317403,0.22894429796825966,0.7847311558743235,0.21526884412567648,0.22860645412525593,0.7713935458747441,0.0,0.49859419518141634,0.4988137936793688,0.5375470975907082,0.5067503840895682,0.422151613531314,0.421803227062628,0.5145581865290341,0.25930974062411594,0.518401613531314,0.5570409681187884,0.4797622589438396,0.550368818041752,0.421803227062628,0.5049137949218405,0.45945877180192907,0.5191161282586962,0.5513549917410816,0.421803227062628,0.468180706795831,0.421803227062628,train,fallback_score_min60,2,64.0,38.0,36.0,0.64
KXBTC15M-26MAY011330-30,KXBTC15M-26MAY011330-30|2026-05-01T17:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011330-30|2026-05-01T17:16:00+00:00|yes,2026-05-01 17:16:00.593578+00:00,2026-05-01 17:16:00+00:00,yes,no,True,False,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78336.03,78284.99,839.406422,,104078,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:30:00+00:00,1.0,51.0399999999936,1.7616698510507491,13.645835989270504,,,102.66115327044012,0.4971695560981962,0.6904652559808971,151.85109863464675,0.3361187403905168,0.6316093365291224,160.5446676305133,0.3179177530670777,0.6247263371437546,180.89800219795225,0.2821479473506942,0.6110849653140861,78330.61,5.419999999998254,0.0903333333333042,0.0,126.86638012063584,0.7982722163183797,0.785301756550919,0.7584465962490166,78261.73,74.30000000000291,0.4127777777777939,0.0,397.5283175255627,0.9955761353468348,0.9933591063085164,0.9860085993086728,78221.88,114.14999999999418,0.3804999999999806,0.0,370.4341435709773,0.99264531244701,0.9894825855762804,0.9797078194058332,78180.51,155.52000000000407,0.2592000000000068,0.0,268.6141445823993,0.9615473207872138,0.9528503999821974,0.9312138908149784,78275.57,60.45999999999185,0.0671777777777687,0.0,107.42945808234154,0.760361468828081,0.7483020752428993,0.7236996565157807,78233.64,102.38999999999942,0.056883333333333,0.0,98.78823530476,0.7423346880014956,0.7308321813503104,0.7075010891026903,78375.92,-39.88999999999942,-0.0110805555555553,39.88999999999942,41.73891050733262,0.6082909275102533,0.6025616194702164,0.5912383924517484,0.0133906634708775,True,0.6383046682645612,0.6348631685718773,0.7564182163253775,0.6316093365291224,0.6316093365291224,0.7105118634481388,0.013390663470877584,0.020273662856245434,0.7367813269417551,0.26321867305824487,0.7505473257124908,0.24945267428750917,0.7778300693718279,0.22216993062817214,0.24945267428750917,0.7505473257124908,0.0,0.5210921374878591,0.5121442382868809,0.5652960687439296,0.6000605999886306,0.46080466826456123,0.45410933652912244,0.6723337307539633,0.3624832043029459,0.5495546682645612,0.5877328009587367,0.5113765355703856,0.5769062243527483,0.45410933652912244,0.5334050094053018,0.48990379445785515,0.5514487373365528,0.5786887690472997,0.45410933652912244,0.5632215336415429,0.45410933652912244,train,fallback_score_min60,2,67.0,-65.0,-67.0,0.67
KXBTC15M-26MAY011400-00,KXBTC15M-26MAY011400-00|2026-05-01T17:52:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011400-00|2026-05-01T17:52:00+00:00|yes,2026-05-01 17:52:00.800739+00:00,2026-05-01 17:52:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78484.34,78444.4,479.199261,,105993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 18:00:00+00:00,1.0,39.94000000000233,1.8245257233874383,14.13271548281318,,,84.66628524545537,0.4717344086162819,0.6814418131276514,123.21863668614318,0.3241392785552047,0.6270837045680545,108.78624859005764,0.3671419919121338,0.643243446978095,111.564821540879,0.3579981525392188,0.6398276519442326,78456.76,27.580000000001743,0.4596666666666957,0.0,260.21192697301626,0.982647781996603,0.9916205757862638,0.9901597321555264,78418.89,65.44999999999709,0.3636111111110949,0.0,214.1821757358279,0.9589147416516528,0.9755139802068986,0.9725584343076744,78457.79,26.55000000000291,0.0885000000000097,0.0,82.34913459850696,0.748034432697183,0.7754694084847449,0.7697817084471331,78488.19,-3.8500000000058208,-0.0064166666666763,3.8500000000058208,36.86513807524768,0.6176004610722325,0.6326487366759828,0.6294650826990912,78318.12,166.22000000000116,0.1846888888888901,0.0,128.4427790704696,0.8513862502867352,0.8811369485355449,0.8751922638096151,78285.96,198.3799999999901,0.1102111111111056,0.0,92.75308299843304,0.7742005411431906,0.8030643330535234,0.7971213172331406,78230.6,253.7399999999907,0.0704833333333307,0.0,73.71556124615108,0.7251634653118486,0.7509931545296384,0.7456111020163367,0.0479162954319455,True,0.6510418522840273,0.6591217234890475,0.6833727124217459,0.6270837045680545,0.6270837045680545,0.6752319979098529,0.04791629543194553,0.031756553021905054,0.745832590863891,0.254167409136109,0.71351310604381,0.28648689395619,0.7203446961115347,0.27965530388846527,0.254167409136109,0.745832590863891,0.0,0.5152088159384709,0.5362164810715234,0.5788544079692355,0.5861578512389538,0.4885418522840273,0.4645837045680546,0.6331487388234639,0.32897085240582735,0.5697918522840273,0.6118751113704164,0.5277085931976382,0.5888891363787031,0.4645837045680546,0.5438653035690969,0.4988414707594908,0.5730955756215103,0.5913551303077189,0.4645837045680546,0.5488662216957593,0.4645837045680546,train,fallback_score_min60,2,70.0,32.0,30.0,0.7
KXBTC15M-26MAY011415-15,KXBTC15M-26MAY011415-15|2026-05-01T18:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011415-15|2026-05-01T18:02:00+00:00|no,2026-05-01 18:02:00.495141+00:00,2026-05-01 18:02:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78469.35,78551.63,779.504859,,106485,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 18:14:59.999999999+00:00,-1.0,82.27999999999884,2.947032122617945,22.827612663275197,,,123.38119293669828,0.6668763532073584,0.7475744417181358,111.17698414160934,0.7400812374546554,0.770374648667556,140.14737678915708,0.587096254564821,0.7214304685452135,132.7730672439119,0.6197039934977601,0.7322736569977266,78548.93,79.5799999999872,1.32633333333312,0.0,1116.1632779868326,1.0,0.9999999999999992,1.0,78550.0,80.64999999999418,0.4480555555555232,0.0,431.5414826574736,0.9999481083193252,0.9989622055826596,0.9994234181960888,78570.41,101.05999999999769,0.3368666666666589,0.0,344.8692035017928,0.9990388576045331,0.9930678661703138,0.9953038338009392,78484.34,14.989999999990689,0.0249833333333178,0.0,101.75462972733672,0.8199695514905148,0.7660973112338758,0.7782748996798073,78457.79,-11.560000000012224,-0.012844444444458,11.560000000012224,72.26769314438825,0.7421615974902661,0.6969522993112487,0.7068806955824534,78188.02,-281.33000000000175,-0.1562944444444454,281.33000000000175,-39.55227887915191,0.3610103051425196,0.3888877230893323,0.3828920947178932,78297.2,-172.15000000000873,-0.0478194444444468,172.15000000000873,45.00451070087195,0.6571879588297045,0.625941313802995,0.6326793641641986,-0.025374648667556,True,0.7576873243337781,0.7332152342726068,0.8381378354240298,0.745,0.745,0.8034201661211734,0.02537464866755601,0.023569531454786463,0.459250702664888,0.540749297335112,0.5571390629095729,0.44286093709042706,0.5354526860045468,0.46454731399545324,0.44286093709042706,0.5571390629095729,0.23120000000024446,0.7014870432678227,0.6378596091087776,0.7104935216339113,0.7358974073943646,0.630187324333778,0.6428746486675561,0.7714350958546724,0.5944131830955164,0.6939373243337781,0.7143623946002667,0.6735122540672892,0.7194164324450374,0.6428746486675561,0.6918635992675778,0.6643107660901183,0.696353194545174,0.7224814209137808,0.6428746486675561,0.7071548722611143,0.6428746486675561,train,fallback_score_min60,2,77.0,25.0,23.0,0.77
