market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY010630-30,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00|yes,2026-05-01 10:17:00.522014+00:00,2026-05-01 10:17:00+00:00,yes,yes,True,True,1,85.0,84.0,84.5,0.845,15.5,69.0,1.0,77224.82,77156.79,779.477986,,82054,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:30:00+00:00,1.0,68.03000000001339,2.4366802530807536,18.874444080428464,,,81.27874020899307,0.8369962406539149,0.7987026594151335,81.81182796622781,0.8315423538525064,0.7971663439587007,70.34663344394586,0.967068311154102,0.8332450571710612,70.11624642140468,0.9702458912467622,0.8340380295262004,77170.39,54.43000000000757,0.9071666666667928,0.0,775.1464462997784,1.0,1.0,1.0,77151.73,73.09000000001106,0.406055555555617,0.0,384.5413666486168,0.9999987011979048,0.9999999770339272,0.9999999792492578,77143.8,81.02000000000407,0.2700666666666802,0.0,278.5410214190906,0.9996687611299022,0.999962454458856,0.9999644478953064,77222.42,2.400000000008731,0.0040000000000145,0.0,71.14791194402473,0.8077550022379432,0.8440852004634251,0.8448788259452069,77223.08,1.7400000000052387,0.0019333333333391,0.0,69.53699077295126,0.8023270490815777,0.8385437990354394,0.8393374813083165,77204.03,20.79000000000815,0.0115500000000045,0.0,77.03297073831692,0.8267979894549686,0.8632522908295424,0.8640388628776147,77297.99,-73.16999999999825,-0.0203249999999995,73.16999999999825,52.187109934563765,0.738228004616506,0.7709128694612765,0.7716507211469765,0.0478336560412993,True,0.8210831719793503,0.8391225285855306,0.8806117016962011,0.7971663439587007,0.7971663439587007,0.8615836554135906,0.0478336560412993,0.011754942828938741,0.40566731208259865,0.5943326879174013,0.3335098856578771,0.6664901143421229,0.33192394094759914,0.6680760590524009,0.5943326879174013,0.40566731208259865,0.0,0.7363162471463108,0.7832185743223796,0.7829081235731554,0.7983749996861457,0.7435831719793503,0.7196663439587007,0.8365169242053307,0.6942995640303916,0.7823331719793503,0.8073999031876101,0.7572664407710905,0.7872775626391338,0.7196663439587007,0.761456149267156,0.7356347358951781,0.7890750977632554,0.791798175668094,0.7196663439587007,0.7780916340820156,0.7196663439587007,train,1,86.0,15.0,14.0,0.86,-6.82018243319061
KXBTC15M-26MAY010715-15,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00|yes,2026-05-01 11:01:00.441268+00:00,2026-05-01 11:01:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,77299.6,77271.46,839.558732,,84116,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:15:00+00:00,1.0,28.139999999999414,0.9711773644883412,7.522707517753911,,,51.794502640304046,0.5433009019397783,0.7065386783097137,42.40987690260052,0.6635246799849568,0.7465027107884465,53.96647537828127,0.5214348315829483,0.6989680538530951,73.5065530348366,0.3828230115301851,0.6490745009198176,77276.8,22.80000000000291,0.3800000000000485,0.0,347.17231816004016,1.0,0.9999999999374908,0.9999988381132572,77250.85,48.75,0.2708333333333333,0.0,255.5204899166661,0.9999999991545728,0.999998903646161,0.999745674997438,77243.7,55.90000000000873,0.1863333333333624,0.0,184.5777770626905,0.9999932621839064,0.9996871593479936,0.9939811698490184,77242.22,57.38000000000466,0.095633333333341,0.0,108.4298000702726,0.994716652199924,0.977742387497194,0.9299076884841128,77235.27,64.33000000000175,0.0714777777777797,0.0,88.14979247728994,0.9811692710374732,0.9488094045128422,0.8847768474614186,77337.59,-37.98999999999069,-0.0211055555555503,37.98999999999069,10.420646539625984,0.5970476905782387,0.576557643074498,0.5563671311573387,77227.4,72.20000000001164,0.0200555555555587,0.0,44.97781679177991,0.8555528892529817,0.7977016755157432,0.7296942450444072,-0.1015027107884465,True,0.6957513553942233,0.6719840269265476,0.7971653243241176,0.645,0.645,0.7464494656733153,0.10150271078844653,0.05396805385309511,0.5069945784231069,0.4930054215768931,0.6020638922938097,0.39793610770619026,0.7018509981603649,0.2981490018396351,0.39793610770619026,0.6020638922938097,0.0,0.6704535240249805,0.6086584700090236,0.6399767620124903,0.675476088230881,0.5182513553942233,0.5690027107884466,0.7312500078310046,0.5930047477952838,0.6070013553942233,0.622200813236534,0.5918018975519126,0.6535018071922977,0.5690027107884466,0.6171453014834353,0.580788795774573,0.6076531476855691,0.6573830942260188,0.5690027107884466,0.6501263593097255,0.5690027107884466,train,2,67.0,35.0,33.0,0.67,-1.261690577398113
KXBTC15M-26MAY010730-30,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00|yes,2026-05-01 11:17:00.543833+00:00,2026-05-01 11:17:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77349.0,77309.64,779.456167,,85004,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:30:00+00:00,1.0,39.36000000000058,1.4098056314124063,10.920307463699364,,,80.53374174098056,0.4887392433173358,0.6874868415770351,59.87111497503462,0.6574121764128349,0.7445420378387709,50.5549626357075,0.7785585815506113,0.781880107297433,65.43419680172562,0.6015203352960327,0.7262532641838759,77303.13,45.86999999999534,0.7644999999999224,0.0,635.2542396714401,1.0,1.0,1.0,77309.23,39.77000000000408,0.2209444444444671,0.0,211.57650978662932,0.9997952358341362,0.9999857466495268,0.9993884208618328,77273.0,76.0,0.2533333333333333,0.0,236.82222897333395,0.9999618180517338,0.9999985964412474,0.9998522666966896,77257.87,91.13000000000466,0.1518833333333411,0.0,157.74640083118996,0.9957902394806128,0.9990966502025512,0.9920404254883436,77296.3,52.69999999999709,0.0585555555555523,0.0,85.00148888988696,0.9221584812104489,0.9536542569781974,0.90303450523551,77235.23,113.77000000000407,0.0632055555555578,0.0,88.62596006644124,0.9306006104908532,0.9602042768598648,0.9122001913110432,77224.82,124.17999999999302,0.0344944444444425,0.0,66.24690744946018,0.8657431793037048,0.9049686678373808,0.8443314256356784,-0.0195420378387709,True,0.7347710189193855,0.7534400536487165,0.8231679519635016,0.725,0.725,0.785854974961978,0.019542037838770954,0.05688010729743298,0.5109159243224581,0.48908407567754186,0.4362397854051341,0.5637602145948659,0.5474934716322482,0.45250652836775185,0.48908407567754186,0.5109159243224581,0.0,0.6679046491904022,0.7164441394866627,0.6827023245952011,0.7101985064003744,0.5972710189193855,0.6070420378387709,0.7622633825297321,0.5890802574827152,0.6660210189193854,0.6896126113516312,0.6424294264871396,0.692194691892514,0.6070420378387709,0.6618255637082864,0.6314564355240586,0.6686638349625503,0.6952265685085287,0.6070420378387709,0.6846527101842514,0.6070420378387709,train,2,75.0,27.0,25.0,0.75,-5.477343149147131
KXBTC15M-26MAY010815-15,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010815-15|2026-05-01T12:03:00+00:00|yes,2026-05-01 12:03:00.607378+00:00,2026-05-01 12:03:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,77491.49,77446.23,719.392622,,87504,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:15:00+00:00,1.0,45.26000000000931,1.687452512259757,13.070950954995812,,,95.5625593227526,0.4736164489603964,0.6821132782525091,77.38977949425346,0.5848317477551421,0.7206695725413598,70.41111897659457,0.6427962040349655,0.7398218267171374,76.39770903810417,0.5924261416979848,0.7232173673778529,77435.79,55.70000000001164,0.9283333333335274,0.0,713.0961507568155,1.0,1.0,1.0,77452.72,38.77000000000408,0.2153888888889115,0.0,200.20917752747005,0.9951595504024716,0.99776846830317,0.9956114668210572,77436.6,54.88999999999942,0.1829666666666647,0.0,176.88487007194124,0.988862220396126,0.994000477367608,0.989702189062588,77397.89,93.60000000000582,0.1560000000000097,0.0,157.4852490320163,0.979072644225916,0.987345489936544,0.980366935944986,77372.63,118.86000000000058,0.1320666666666673,0.0,140.2677856121431,0.965044326402408,0.9768213551410044,0.966822712430629,77390.8,100.69000000000231,0.0559388888888901,0.0,85.50202394955468,0.8653818975057544,0.887688292238007,0.8684661891533146,77288.22,203.27000000000407,0.05646388888889,0.0,85.87970507610457,0.8664365815009467,0.8887087051940894,0.8695175854701729,-0.0456695725413597,True,0.69783478627068,0.7074109133585686,0.794843930979162,0.675,0.675,0.7514733158416331,0.045669572541359726,0.06482182671713732,0.5586608549172805,0.44133914508271954,0.5203563465657253,0.47964365343427473,0.5535652652442942,0.44643473475570583,0.44133914508271954,0.5586608549172805,0.0,0.6368704443037676,0.6617683747322786,0.639685222151884,0.6710714441914966,0.5353347862706799,0.5581695725413598,0.7281072303499052,0.5402253671223322,0.6165847862706799,0.639950871762408,0.5932187007789518,0.6512797150275732,0.5581695725413598,0.6170658010953247,0.5828518871630762,0.6182936897216916,0.6541812885565257,0.5581695725413598,0.6431384014456325,0.5581695725413598,train,2,70.0,32.0,30.0,0.7,-4.581871144347431
KXBTC15M-26MAY010830-30,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010830-30|2026-05-01T12:18:00+00:00|yes,2026-05-01 12:18:00.059401+00:00,2026-05-01 12:18:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,77644.19,77567.59,719.940599,,88353,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:30:00+00:00,1.0,76.60000000000582,2.8548312174742096,22.11342752302132,,,106.25011678419484,0.7209403840523627,0.7645269026097736,124.44322059318394,0.6155417678430077,0.7309015027433186,101.9638697723898,0.7512464971268468,0.7737478390644457,93.70289528621414,0.8174774084197957,0.7931721726808235,77584.0,60.19000000000233,1.0031666666667054,0.0,798.8204108968671,0.999999999931484,0.9999999999999976,1.0,77546.0,98.19000000000231,0.545500000000013,0.0,469.3275967545152,0.9999188392585904,0.999997916572031,0.9999997259736172,77450.28,193.9100000000035,0.6463666666666783,0.0,541.9456051736476,0.9999933455262636,0.9999999466932684,0.999999996345351,77407.23,236.9600000000064,0.394933333333344,0.0,360.9285405650802,0.9981362520995808,0.9997997612633234,0.9999413831423376,77491.49,152.6999999999971,0.1696666666666634,0.0,198.7499216303368,0.9448797720259344,0.9743653670348716,0.9830418291187027,77372.63,271.5599999999977,0.1508666666666653,0.0,185.21503836913823,0.931670661638165,0.965351394112415,0.9759577131129304,77376.65,267.5400000000081,0.0743166666666689,0.0,130.10358551569078,0.8521006858565005,0.8990182321277644,0.91750289374335,-0.0159015027433185,True,0.7229507513716593,0.7443739195322228,0.8152982827565274,0.715,0.715,0.7767691199282484,0.015901502743318585,0.058747839064445695,0.5381969945133629,0.4618030054866371,0.4525043218711087,0.5474956781288913,0.41365565463835297,0.586344345361647,0.4618030054866371,0.5381969945133629,0.0,0.6501719535663141,0.7058721907837793,0.6683359767831571,0.6968353113357834,0.5804507513716592,0.5884015027433186,0.751449420476912,0.5618023400392634,0.6517007513716593,0.6770204508229956,0.626381051920323,0.6781010018288791,0.5884015027433186,0.6462217647261183,0.6143425276233573,0.6544317811457713,0.6810899429592069,0.5884015027433186,0.6699254616101153,0.5884015027433186,train,2,74.0,28.0,26.0,0.74,-5.891005704079305
KXBTC15M-26MAY010845-45,KXBTC15M-26MAY010845-45|2026-05-01T12:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010845-45|2026-05-01T12:33:00+00:00|yes,2026-05-01 12:33:00.748797+00:00,2026-05-01 12:33:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,77871.49,77757.05,719.251203,,89078,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 12:45:00+00:00,1.0,114.44000000000231,4.267146473574826,33.05317445596601,,,130.77442372745332,0.8750946610057825,0.8092387990807154,110.784238563751,1.0329989309277747,0.8491978005201423,116.24884742011017,0.9844398679191128,0.8375503581221145,96.78624467813124,1.1823994244283345,0.88147637425922,77808.48,63.01000000000931,1.050166666666822,0.0,869.773638350614,0.999999999999998,0.9999999999999634,1.0,77749.99,121.5,0.675,0.0,599.9345620250024,0.9999999694141996,0.9999998770375472,0.999999999715075,77766.97,104.52000000000407,0.3484000000000136,0.0,365.02711912521215,0.9995077817767672,0.9991554031513048,0.9999188580195424,77736.3,135.19000000000233,0.2253166666666705,0.0,276.4992835559551,0.9937169646555896,0.9913086654434048,0.9978603467171296,77644.19,227.3000000000029,0.2525555555555588,0.0,296.0908871576713,0.99623760729829,0.994568007643448,0.9988904474483238,77491.49,380.0,0.2111111111111111,0.0,266.28192063333563,0.991882922269724,0.9890072958663176,0.9970314685587174,77390.8,480.6900000000023,0.1335250000000006,0.0,210.4780168805778,0.971276310477608,0.9648971738732206,0.9851725239701408,-0.0541978005201422,True,0.8220989002600712,0.8162751790610573,0.8812351940989699,0.795,0.795,0.8521608965113961,0.054197800520142225,0.042550358122114496,0.30160439895971547,0.6983956010402845,0.32489928375577093,0.6751007162442291,0.23704725148156003,0.76295274851844,0.6751007162442291,0.32489928375577093,0.0,0.8039571406761848,0.7888154655587488,0.7892285703380926,0.8096793485157693,0.7195989002600711,0.7466978005201423,0.8425004566154246,0.7983463792179613,0.7708489002600711,0.7805093401560427,0.7611884603640997,0.7969652003467615,0.7466978005201423,0.7760309421029873,0.755096683859213,0.7717474598675347,0.8003117888926709,0.7466978005201423,0.7945991285677835,0.7466978005201423,train,2,82.0,20.0,18.0,0.82,-1.968821110732918
KXBTC15M-26MAY010915-15,KXBTC15M-26MAY010915-15|2026-05-01T13:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010915-15|2026-05-01T13:02:00+00:00|yes,2026-05-01 13:02:00.429538+00:00,2026-05-01 13:02:00+00:00,yes,yes,True,True,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78121.34,77951.26,779.570462,,90572,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:15:00+00:00,1.0,170.08000000000175,6.091518388158245,47.18469854090626,,,345.8093989637864,0.4918316289541127,0.6885808124764189,202.0053887332357,0.8419577371998032,0.8000941948608034,215.04049433758848,0.7909208008655152,0.7855048953599408,172.74965249700395,0.9845461194369204,0.8375764665281404,78034.74,86.59999999999127,1.443333333333188,0.0,1295.2600334865551,0.999999999928192,0.9999999991456814,0.9999999999999676,77990.1,131.2399999999907,0.7291111111110594,0.0,738.4734857381837,0.9998717653269856,0.9997027525021832,0.9999904353654968,77974.16,147.17999999999302,0.4905999999999767,0.0,552.5372686571836,0.9968834493633908,0.9949070960194016,0.999309242737178,77995.32,126.01999999998952,0.2100333333333158,0.0,333.8157827020548,0.9507846141532366,0.9397094550178576,0.9733429075518952,78028.02,93.31999999999243,0.1036888888888804,0.0,250.91279501537295,0.892901902163434,0.8783577570891525,0.9268137995703338,77808.48,312.8600000000006,0.1738111111111114,0.0,305.57800818962426,0.9348248634355414,0.9223453147974832,0.9615452724405434,77435.79,685.5500000000029,0.1904305555555563,0.0,318.53403617336346,0.9425860257506968,0.9307333015763728,0.9674015440541008,0.0749058051391966,True,0.8375470974304017,0.8302524476799704,0.890659214741398,0.8000941948608034,0.8000941948608034,0.8769049483309191,0.07490580513919665,0.08949510464005916,0.3998116102783933,0.6001883897216067,0.42899020928011833,0.5710097907198817,0.3248470669437191,0.6751529330562809,0.5710097907198817,0.42899020928011833,0.0,0.7401224533190442,0.721156363967923,0.8013112266595221,0.8134995715958613,0.7750470974304017,0.7375941948608034,0.8494237873030799,0.6998767346579458,0.8062970974304017,0.8337782584582409,0.7788159364025624,0.8042294632405356,0.7375941948608034,0.7761435410406237,0.7480576188407118,0.8160341234919367,0.8108329631587663,0.7375941948608034,0.7935089910819416,0.7375941948608034,train,1,89.0,12.0,11.0,0.89,-7.916703684123377
KXBTC15M-26MAY010945-45,KXBTC15M-26MAY010945-45|2026-05-01T13:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010945-45|2026-05-01T13:34:00+00:00|yes,2026-05-01 13:34:00.406214+00:00,2026-05-01 13:34:00+00:00,yes,no,True,False,1,86.0,85.0,85.5,0.855,14.5,71.0,1.0,78464.28,78291.38,659.593786,,92208,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:45:00+00:00,1.0,172.89999999999418,6.732195442697611,52.14736166596264,,,185.7879779541363,0.9306307216642208,0.8239776914344228,123.59829650008236,1.398886593876955,0.919076503326962,133.08208699722712,1.299198140795588,0.9030620303002804,160.31415474602812,1.0785073861625305,0.8595963063312089,78345.13,119.14999999999418,1.9858333333332363,0.0,1482.7433266982637,1.0,1.0,1.0,78278.32,185.95999999999185,1.0331111111110658,0.0,854.3336691364087,0.9999999999976136,0.9999999999316832,0.9999999506556214,78297.43,166.85000000000582,0.556166666666686,0.0,539.7440773136736,0.9999936995049346,0.999975010265756,0.9996197569871208,78330.94,133.3399999999965,0.2222333333333275,0.0,319.4837257087237,0.9951290079466766,0.9918170450516924,0.9768616305267842,78275.13,189.14999999999415,0.2101666666666602,0.0,311.5246273576566,0.994139930839334,0.9903799408175356,0.9740048152880164,78120.01,344.2700000000041,0.1912611111111133,0.0,299.0546403923401,0.9922305496327748,0.9876845936470882,0.968939337791496,77982.0,482.2799999999989,0.1339666666666663,0.0,261.26358086446066,0.9827343425922338,0.9751871459192518,0.9484172794057228,-0.0640765033269621,True,0.8870382516634809,0.8790310151501401,0.9246900676106321,0.855,0.855,0.9032216908990754,0.06407650332696202,0.048062030300280445,0.16184699334607577,0.8381530066539242,0.19387593939943937,0.8061240606005606,0.28080738733758204,0.719192612662418,0.8061240606005606,0.19387593939943937,0.0,0.8947994543250506,0.8739806393903644,0.8676497271625254,0.8821490971130188,0.814538251663481,0.846576503326962,0.901536991564468,0.9381523766044177,0.850788251663481,0.8524729509980885,0.8491035523288735,0.8735510022179747,0.846576503326962,0.8573637270588232,0.8411764518996719,0.8508372820033951,0.8776909819201398,0.846576503326962,0.874056747445715,0.846576503326962,train,1,87.0,-86.0,-87.0,0.87,0.7690981920139848
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00|yes,2026-05-01 13:49:00.086895+00:00,2026-05-01 13:49:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78370.2,78204.2,659.913105,,93035,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,166.0,6.461966638869702,50.05417835218055,,,221.16198896380175,0.7505810595109529,0.7735475882604799,244.01054199535827,0.6802984766254803,0.7518422555388142,192.66163765092085,0.8616141854912058,0.8055500688694266,177.7452577165284,0.9339208377910146,0.8248276354498167,78293.0,77.19999999999709,1.2866666666666182,0.0,1015.088195099968,0.9999840888595106,0.9999999313263152,0.9999999943815072,78209.16,161.0399999999936,0.8946666666666311,0.0,756.4022579399765,0.9990319894143014,0.9999568267199832,0.9999895727997026,78140.68,229.52000000000407,0.7650666666666802,0.0,670.8775195320089,0.9970145870629208,0.999751301356446,0.9999197958178572,78314.2,56.0,0.0933333333333333,0.0,227.5918898,0.8245160046301567,0.8812589349230551,0.8998045379235271,78464.28,-94.08000000000176,-0.1045333333333352,94.08000000000176,97.01708342399871,0.6545351915148285,0.6927154062589286,0.7074054856757842,78275.13,95.06999999999243,0.0528166666666624,0.0,200.85441049574723,0.7947853103023483,0.8514156331440171,0.8707645775658217,78008.35,361.84999999999127,0.1005138888888864,0.0,232.3304325122901,0.8294851734804284,0.8860717381592672,0.904410248131332,0.0631577444611857,True,0.7834211277694071,0.8102750344347133,0.8546189475339117,0.7518422555388142,0.7518422555388142,0.8324555940742284,0.06315774446118572,0.009449931130573352,0.49631548892237154,0.5036845110776285,0.3888998622611468,0.6111001377388532,0.3503447291003665,0.6496552708996335,0.5036845110776285,0.49631548892237154,1.0,0.6773949322004584,0.7472150895302545,0.7369474661002292,0.7551489248065213,0.6909211277694071,0.6593422555388142,0.7513240451819914,0.40338596978392055,0.7371711277694071,0.7683026766616441,0.7060395788771698,0.7420615036925428,0.6593422555388142,0.7101003796961032,0.6781392556996636,0.7449007639292348,0.7472287107520448,0.6593422555388142,0.7053331503604028,0.6593422555388142,train,2,84.0,18.0,16.0,0.84,-9.27712892479552
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,0.6578823005074969,0.688729380304498,0.6270352207104956,0.6763430673433292,0.5807646010149937,0.6422609622843276,0.608178857225326,0.6621805801071186,0.6797120343863966,0.5807646010149937,0.6486090311055754,0.5807646010149937,train,2,76.0,26.0,24.0,0.76,-8.028796561360338
