market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00|yes,2026-05-01 13:49:00.086895+00:00,2026-05-01 13:49:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78370.2,78204.2,659.913105,,93035,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,166.0,6.461966638869702,50.05417835218055,,,221.16198896380175,0.7505810595109529,0.7735475882604799,244.01054199535827,0.6802984766254803,0.7518422555388142,192.66163765092085,0.8616141854912058,0.8055500688694266,177.7452577165284,0.9339208377910146,0.8248276354498167,78293.0,77.19999999999709,1.2866666666666182,0.0,1015.088195099968,0.9999840888595106,0.9999999313263152,0.9999999943815072,78209.16,161.0399999999936,0.8946666666666311,0.0,756.4022579399765,0.9990319894143014,0.9999568267199832,0.9999895727997026,78140.68,229.52000000000407,0.7650666666666802,0.0,670.8775195320089,0.9970145870629208,0.999751301356446,0.9999197958178572,78314.2,56.0,0.0933333333333333,0.0,227.5918898,0.8245160046301567,0.8812589349230551,0.8998045379235271,78464.28,-94.08000000000176,-0.1045333333333352,94.08000000000176,97.01708342399871,0.6545351915148285,0.6927154062589286,0.7074054856757842,78275.13,95.06999999999243,0.0528166666666624,0.0,200.85441049574723,0.7947853103023483,0.8514156331440171,0.8707645775658217,78008.35,361.84999999999127,0.1005138888888864,0.0,232.3304325122901,0.8294851734804284,0.8860717381592672,0.904410248131332,0.0631577444611857,True,0.7834211277694071,0.8102750344347133,0.8546189475339117,0.7518422555388142,0.7518422555388142,0.8324555940742284,0.06315774446118572,0.009449931130573352,0.49631548892237154,0.5036845110776285,0.3888998622611468,0.6111001377388532,0.3503447291003665,0.6496552708996335,0.5036845110776285,0.49631548892237154,1.0,0.6773949322004584,0.7472150895302545,0.7369474661002292,0.7551489248065213,0.6909211277694071,0.6593422555388142,0.7513240451819914,0.40338596978392055,0.7371711277694071,0.7683026766616441,0.7060395788771698,0.7420615036925428,0.6593422555388142,0.7101003796961032,0.6781392556996636,0.7449007639292348,0.7472287107520448,0.6593422555388142,0.7053331503604028,0.6593422555388142,train,2,84.0,18.0,16.0,0.84,-9.27712892479552
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00|no,2026-05-01 14:10:00.396113+00:00,2026-05-01 14:10:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78657.0,78727.48,299.603887,,93993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,70.47999999999593,4.071853775548165,31.540443721779678,,,101.3457490032083,0.6954411082182119,0.756610547006207,105.98737273036244,0.6649848768239667,0.7469699170056017,167.1080363471213,0.4217630793865172,0.6634010215318329,146.22682195957802,0.481990916956938,0.6850938006458345,78716.97,59.97000000000117,0.9995000000000194,0.0,369.9340850565017,0.999758814851682,0.9865767353510184,0.9942946751740712,78693.61,36.61000000000058,0.2033888888888921,0.0,131.41610168371912,0.8924979233871204,0.7841875120927231,0.8155975085300546,78695.99,38.99000000000524,0.1299666666666841,0.0,109.41851851376782,0.8490513289250371,0.7436943676290901,0.7728541761769848,78754.46,97.4600000000064,0.162433333333344,0.0,119.14565804503246,0.8695252075345424,0.7620727299107921,0.7924066847066835,78787.75,130.75,0.1452777777777777,0.0,114.00578691694037,0.8589590823927613,0.7524526142969639,0.7822016325433399,78220.02,-436.9799999999959,-0.2427666666666644,436.9799999999959,-2.253836967370063,0.491517073459955,0.4946195071197616,0.4938512288866492,78201.52,-455.4799999999959,-0.1265222222222211,455.4799999999959,32.57345043034071,0.6207051592496956,0.5772739730779398,0.5881387524767121,0.0280300829943983,True,0.7609849585028008,0.7192005107659165,0.7903404153102129,0.7469699170056017,0.7469699170056017,0.7814012408866879,0.028030082994398353,0.11159897846816713,0.5060601659887967,0.49393983401120334,0.6731979569363342,0.3268020430636658,0.6298123987083311,0.37018760129166894,0.3268020430636658,0.6731979569363342,0.0,0.6710608921072821,0.5624213279913828,0.7117804460536412,0.7191855789461448,0.6484849585028009,0.6344699170056016,0.7532952242878084,0.578844966903707,0.7047349585028009,0.7328409751016804,0.6766289419039211,0.7188132780037343,0.6344699170056016,0.6884494472822047,0.6580856165606751,0.7097359470985211,0.72250207071046,0.6344699170056016,0.693882570646705,0.6344699170056016,train,2,80.0,22.0,20.0,0.8,-7.749792928953994
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,0.6578823005074969,0.688729380304498,0.6270352207104956,0.6763430673433292,0.5807646010149937,0.6422609622843276,0.608178857225326,0.6621805801071186,0.6797120343863966,0.5807646010149937,0.6486090311055754,0.5807646010149937,train,2,76.0,26.0,24.0,0.76,-8.028796561360338
KXBTC15M-26MAY011045-45,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00|no,2026-05-01 14:31:00.321030+00:00,2026-05-01 14:31:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78175.06,78279.42,839.67897,,95002,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:45:00+00:00,-1.0,104.36000000000058,3.601450352990168,27.896714478647485,,,226.79509443652415,0.4601510462970311,0.6772960969157333,193.25842558472863,0.5400023294417604,0.705402287017249,216.01638262054,0.4831115063310826,0.6854917177264921,272.2593326997796,0.3833110107379804,0.6492554118973254,78280.04,104.97999999999593,1.7496666666665988,0.0,1573.5183045099436,0.9999999999999998,0.9999999999998384,0.9999999962534836,78285.42,110.36000000000058,0.6131111111111144,0.0,619.1765062733367,0.9993220514782626,0.9979237632594375,0.9885234959627984,78333.26,158.1999999999971,0.5273333333333237,0.0,547.1507101799925,0.9976812188644336,0.9943440492433276,0.9777667997056114,78506.64,331.58000000000175,0.5526333333333362,0.0,568.394588121003,0.9983648163202784,0.9957465142855724,0.9815873452142946,78624.78,449.7200000000012,0.4996888888888902,0.0,523.9382515426684,0.9966467359186798,0.992355417485456,0.9728483179006134,78720.0,544.9400000000023,0.3027444444444457,0.0,358.56814328433506,0.9682291295415912,0.9515339017289736,0.9060822895327996,78278.32,103.26000000000931,0.0286833333333359,0.0,128.44479178950274,0.746855492266012,0.7239468049949774,0.6814558361612543,-0.0104022870172491,True,0.7002011435086245,0.6902458588632461,0.7993611686272275,0.695,0.695,0.7586569298780614,0.010402287017249101,0.009508282273507862,0.5891954259655019,0.4108045740344981,0.6290165645470158,0.3709834354529842,0.7014891762053492,0.29851082379465077,0.3709834354529842,0.6290165645470158,0.0,0.6170229731224237,0.5911392330444397,0.6407614865612119,0.6710296084476551,0.5477011435086245,0.5529022870172491,0.7302373872815112,0.5105726959209415,0.6239511435086245,0.6523706861051747,0.5955316009120744,0.6511015246781661,0.5529022870172491,0.6163179806722087,0.5815344366662513,0.626680470833173,0.6539363345450536,0.5529022870172491,0.6415698371493801,0.5529022870172491,train,2,72.0,30.0,28.0,0.72,-6.606366545494637
KXBTC15M-26MAY011100-00,KXBTC15M-26MAY011100-00|2026-05-01T14:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011100-00|2026-05-01T14:49:00+00:00|yes,2026-05-01 14:49:00.686698+00:00,2026-05-01 14:49:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78345.36,78205.37,659.313302,,96022,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:00:00+00:00,1.0,139.99000000000524,5.451940337577698,42.23054826390973,,,156.15135004534258,0.896502015252225,0.8150076477650969,216.3801099491701,0.6469633462747122,0.7411721669278208,199.18615719423224,0.7028098838389503,0.7589128815859812,231.9201110272015,0.6036130259681795,0.7269495247508988,78264.45,80.91000000000349,1.3485000000000582,0.0,1029.0739877470437,0.9999990119939016,0.9999998806727016,0.9999954429935612,78181.37,163.99000000000524,0.9110555555555848,0.0,740.6610466388023,0.9996902871240644,0.999899770105288,0.9992974569706656,78211.51,133.85000000000582,0.4461666666666861,0.0,434.1536182423514,0.977595315817378,0.985357828710044,0.9693964508013432,78183.92,161.44000000000233,0.2690666666666705,0.0,317.3892324581411,0.9287865805343394,0.9444681390679956,0.914426613148182,78283.92,61.44000000000233,0.0682666666666692,0.0,184.99912141654028,0.8037169135752571,0.8234971461983197,0.7874732541419143,78542.0,-196.63999999999945,-0.1092444444444441,196.63999999999945,67.96368460818323,0.6232751598617378,0.6335260729076307,0.6152572026147488,78370.2,-24.839999999996508,-0.006899999999999,24.839999999996508,135.4407382162059,0.7343225063351069,0.7517384733794055,0.7203889640833671,0.0738278330721791,True,0.7780860834639104,0.7869564407929905,0.8445891609150662,0.7411721669278208,0.7411721669278208,0.8253707132418218,0.0738278330721791,0.0560871184140187,0.5176556661443583,0.4823443338556417,0.4821742368280375,0.5178257631719625,0.5461009504982024,0.4538990495017976,0.4823443338556417,0.5176556661443583,0.0,0.6635238170061671,0.6865867460617756,0.7300119085030835,0.7462714400848213,0.6855860834639104,0.6486721669278208,0.7921051466273861,0.5801038654373795,0.7318360834639104,0.7651016500783461,0.6985705168494745,0.7349481112852138,0.6486721669278208,0.7009253464428729,0.666902581600532,0.7403944994428593,0.740653890444564,0.6486721669278208,0.7203886567776034,0.6486721669278208,train,2,84.0,18.0,16.0,0.84,-9.934610955543604
KXBTC15M-26MAY011115-15,KXBTC15M-26MAY011115-15|2026-05-01T15:06:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011115-15|2026-05-01T15:06:00+00:00|no,2026-05-01 15:06:00.523966+00:00,2026-05-01 15:06:00+00:00,no,yes,True,False,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78259.98,78334.21,539.476034,,96910,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:15:00+00:00,-1.0,74.23000000001048,3.195901477393003,24.75534639612556,,,75.78363026993215,0.9794991310869138,0.8363332911318966,135.80871847985375,0.5465775749222018,0.7076655105157598,167.8008684009767,0.4423695819179588,0.6708891066229308,169.9203418190288,0.4368517577434493,0.6688905698802152,78268.24,8.260000000009313,0.1376666666668219,0.0,148.49786734742756,0.8628983491258799,0.8119122004211841,0.808920823287293,78264.2,4.220000000001164,0.0234444444444509,0.0,86.87771590823618,0.7388182758533792,0.6976811848557949,0.6954242340982691,78300.82,40.84000000001106,0.1361333333333702,0.0,147.67067076189704,0.8615573926510318,0.8105798794526728,0.8075923578846402,78380.84,120.86000000000058,0.2014333333333343,0.0,182.8984557820777,0.9109673223303604,0.8621375334152732,0.8591207998939222,78358.13,98.15000000000872,0.1090555555555652,0.0,133.0628585967935,0.8364029864691958,0.786105481036266,0.7832127615549205,78254.82,-5.1599999999889405,-0.0028666666666605,5.1599999999889405,72.68350203588045,0.7037408462790739,0.6675483030460458,0.6655835909424248,78646.58,386.6000000000058,0.1073888888888905,0.0,132.1637318734558,0.8347633246686359,0.7845412118806853,0.7816559981883974,0.0073344894842402,True,0.7113327552578799,0.6929445533114653,0.7614076343889306,0.7076655105157598,0.7076655105157598,0.7421111316849343,0.007334489484240203,0.044110893377069194,0.5846689789684805,0.41533102103151953,0.6582217867541384,0.34177821324586155,0.6622188602395696,0.33778113976043045,0.34177821324586155,0.6582217867541384,0.0,0.6199651636704876,0.57215583860981,0.6532325818352439,0.6678883211003471,0.5688327552578798,0.5651655105157598,0.7121442337880862,0.5014867602966228,0.6400827552578798,0.6700496531547279,0.6101158573610318,0.6626103403438398,0.5651655105157598,0.6281258756552146,0.5936414109665895,0.6435884249743022,0.6656716933552969,0.5651655105157598,0.638654872151923,0.5651655105157598,train,2,74.0,-72.0,-74.0,0.74,-7.432830664470316
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:24:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:24:00+00:00|yes,2026-05-01 15:24:00.101496+00:00,2026-05-01 15:24:00+00:00,yes,yes,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,78575.27,78454.83,359.898504,,97929,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,120.44000000000231,6.348640366269466,49.1763568192436,,,68.07865983465474,1.7691300077369263,0.961563909396706,95.1381462812476,1.2659485675068476,0.8972342516694425,98.50908745012865,1.2226283190469758,0.8892649440064531,126.8624540408822,0.9493746665281266,0.8287849548705074,78501.69,73.58000000000175,1.2263333333333624,0.0,561.7955320720127,0.9999999982373032,0.9999999941135218,0.999995252889628,78483.27,92.0,0.5111111111111111,0.0,304.388124266669,0.999311509044409,0.9989990479915588,0.9917880191770666,78441.66,133.61000000000058,0.4453666666666686,0.0,280.726797064803,0.9984148704454197,0.9978123564023732,0.986545792394768,78476.39,98.88000000000466,0.1648000000000077,0.0,179.75127345920512,0.9705789463220298,0.9659781780326542,0.9217437580752356,78247.25,328.0200000000041,0.3644666666666712,0.0,251.611008091204,0.9959117238163436,0.9946782547583002,0.9763351044389408,78365.55,209.7200000000012,0.1165111111111117,0.0,162.37217458826922,0.9560609889769034,0.9503540688292228,0.899711121101457,78427.82,147.4499999999971,0.0409583333333325,0.0,135.18084289300205,0.922325633100249,0.9150099479289276,0.8566909983107658,-0.0122342516694424,True,0.8911171258347212,0.8871324720032265,0.9268830407049541,0.885,0.885,0.9113532495899167,0.012234251669442475,0.004264944006453053,0.20553149666111503,0.794468503338885,0.22147011198709388,0.7785298880129061,0.3424300902589852,0.6575699097410148,0.7785298880129061,0.22147011198709388,0.0,0.8664045271702752,0.8560444272083889,0.8699522635851377,0.8812937506296796,0.8336171258347213,0.8397342516694425,0.9023000999238053,0.894309990383427,0.8623671258347212,0.8714202755008327,0.8533139761686097,0.8739895011129617,0.8397342516694425,0.8616236488421172,0.8492577965712726,0.8639454607506465,0.8759463630611316,0.8397342516694425,0.8710171757966239,0.8397342516694425,train,1,90.0,11.0,10.0,0.9,-2.405363693886841
KXBTC15M-26MAY011145-45,KXBTC15M-26MAY011145-45|2026-05-01T15:38:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011145-45|2026-05-01T15:38:00+00:00|yes,2026-05-01 15:38:00.624649+00:00,2026-05-01 15:38:00+00:00,yes,yes,True,True,1,95.0,94.0,94.5,0.945,5.5,89.0,1.0,78701.58,78531.35,419.375351,,98706,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:45:00+00:00,1.0,170.22999999999593,8.312557235930793,64.38879147831184,,,178.63421324832717,0.952952947279768,0.8296930442862581,151.52571750540775,1.123439656333722,0.8693745922796466,125.0671072979727,1.3611092770733275,0.9132604208233616,128.0314158047503,1.3295955444216836,0.9081742165304956,78576.02,125.55999999999769,2.092666666666628,0.0,1047.842817859313,0.9999999999976652,1.0,1.0,78588.07,113.50999999999476,0.630611111111082,0.0,434.692756066706,0.997939657271642,0.9997452163436992,0.9996571124021424,78553.12,148.4600000000064,0.494866666666688,0.0,377.7648820315382,0.9936678840454,0.9987382009462208,0.9984140282175442,78546.56,155.02000000000407,0.2583666666666734,0.0,278.5826115200321,0.967006872333594,0.987041895737002,0.9852183542455616,78501.69,199.88999999999945,0.2220999999999993,0.0,263.37326545709567,0.9589071321460968,0.9823915502965792,0.9801616360480004,78211.04,490.54000000000815,0.2725222222222268,0.0,284.51910259974227,0.9697885586857248,0.9885449804630492,0.9868671323945054,78050.68,650.9000000000087,0.1808055555555579,0.0,246.05539332385808,0.9477963384969388,0.9754306904930432,0.9726868061106008,0.0756254077203533,True,0.9071872961398233,0.9291302104116808,0.9360141587750155,0.8693745922796466,0.8693745922796466,0.9320459544929739,0.07562540772035331,0.03173957917663839,0.2612508154407067,0.7387491845592933,0.17347915835327687,0.8265208416467231,0.18365156693900908,0.8163484330609909,0.7387491845592933,0.2612508154407067,0.0,0.8301869699635407,0.8872385470703701,0.8848434849817703,0.8897102733863103,0.8796872961398232,0.8418745922796467,0.9114208729489033,0.8381159729638332,0.8934372961398234,0.914062377683894,0.8728122145957526,0.8854163948530976,0.8418745922796467,0.8636153360037112,0.8418142771543248,0.9053424119256537,0.8944645389837208,0.8418745922796467,0.876647732614275,0.8418745922796467,train,1,96.0,5.0,4.0,0.96,-6.553546101627916
KXBTC15M-26MAY011200-00,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011200-00|2026-05-01T15:51:00+00:00|no,2026-05-01 15:51:00.772927+00:00,2026-05-01 15:51:00+00:00,no,no,True,True,1,93.0,93.0,93.0,0.93,7.0,86.0,0.0,78448.01,78667.28,539.227073,,99382,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:00:00+00:00,-1.0,219.27000000000407,9.442638688702912,73.14236477120045,,,312.608429670017,0.7014206246180276,0.7584797227617375,225.0048374360919,0.9745123815939438,0.8350989027759904,184.4884554292349,1.1885296534671812,0.8826875979069866,158.59831651713867,1.3825493537083606,0.9165984562320828,78670.03,222.02000000000407,3.7003333333334014,0.0,2214.589912457707,1.0,1.0,1.0,78660.24,212.23000000001048,1.1790555555556137,0.0,855.0486761266466,0.9999276912527412,0.9999982127240248,0.9999999650221288,78633.07,185.06000000001225,0.6168666666667074,0.0,551.9012070979594,0.9929133616409306,0.9986120456930978,0.9997491695619388,78723.24,275.2300000000105,0.4587166666666841,0.0,466.6224455029968,0.980952586005354,0.9942851143367808,0.998370369907511,78528.16,80.15000000000873,0.0890555555555652,0.0,267.2911665566204,0.8825705298096957,0.9263065277016722,0.9540379443479244,78483.27,35.26000000000931,0.019588888888894,0.0,229.83285921888464,0.8464811120067144,0.8935782402499972,0.9263522471597978,78358.13,-89.8799999999901,-0.0249666666666639,89.8799999999901,205.80729741077224,0.8198200280293648,0.8676939915742811,0.902798559517493,0.0949010972240096,True,0.8825494513879952,0.9063437989534933,0.919337421472307,0.8350989027759904,0.8350989027759904,0.9141123431609833,0.09490109722400963,0.04731240209301346,0.32980219444801917,0.6701978055519808,0.23462480418602683,0.7653751958139732,0.1668030875358344,0.8331969124641656,0.6701978055519808,0.32980219444801917,0.0,0.7856285736087875,0.8474938772790825,0.8543142868043938,0.8606056229684869,0.8475494513879953,0.8000989027759904,0.8881321237161814,0.7694891417160739,0.8650494513879952,0.8910296708327972,0.8390692319431933,0.8550659351839937,0.8000989027759904,0.8276263483540531,0.8001867615241125,0.8794042855012042,0.8659098823719682,0.8000989027759904,0.8441155132460859,0.8000989027759904,train,1,94.0,7.0,6.0,0.94,-7.409011762803175
KXBTC15M-26MAY011215-15,KXBTC15M-26MAY011215-15|2026-05-01T16:06:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011215-15|2026-05-01T16:06:00+00:00|yes,2026-05-01 16:06:00.417002+00:00,2026-05-01 16:06:00+00:00,yes,no,True,False,1,94.0,94.0,94.0,0.94,6.0,88.0,0.0,78658.0,78458.78,539.582998,,100123,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:15:00+00:00,1.0,199.2200000000012,8.576375892022604,66.43232200123666,,,171.16349262389122,1.16391642251517,0.8777710582030622,180.2707397669833,1.1051155626116116,0.8654452410050585,202.8529233644916,0.9820908503351332,0.8369724536705498,168.99960632580644,1.1788193140280707,0.880764934068796,78646.01,11.99000000000524,0.1998333333334206,0.0,307.0466691003816,0.9557396291825035,0.9349416464390196,0.9653798374124564,78608.01,49.99000000000524,0.2777222222222513,0.0,349.07418927790576,0.9735899322007412,0.9573586216256276,0.9805636809167284,78535.08,122.91999999999824,0.4097333333333275,0.0,420.3051403805314,0.9901370662191356,0.9808658733037674,0.9935590642435252,78383.99,274.0099999999948,0.4566833333333246,0.0,445.6385621366298,0.9932829928928956,0.985984616385978,0.9958168807903194,78448.01,209.99000000000524,0.233322222222228,0.0,325.1167041666932,0.964344451832157,0.9455019023124897,0.9728084133065522,78528.16,129.8399999999965,0.0721333333333314,0.0,238.14192025573345,0.906753269576898,0.879795169539977,0.9206012012798086,78259.98,398.0200000000041,0.1105611111111122,0.0,258.8768957955462,0.9245052326119724,0.8990540969054506,0.9372165110916446,0.0745547589949414,True,0.9027226205025292,0.8884862268352749,0.9318607690747314,0.8654452410050585,0.8654452410050585,0.9276609855453446,0.07455475899494146,0.1030275463294501,0.26910951798988303,0.730890482010117,0.3260550926589003,0.6739449073410997,0.23847013186240806,0.7615298681375919,0.6739449073410997,0.3260550926589003,0.0,0.825078813306576,0.7880641897717148,0.879539406653288,0.8845531132752016,0.8727226205025291,0.8354452410050583,0.9067500337463563,0.8299041886320305,0.8877226205025291,0.9086335723015174,0.8668116687035408,0.8802968273367057,0.8354452410050583,0.858318233131027,0.8363396389253483,0.8991783566703867,0.8888627118698543,0.8354452410050583,0.8710976373757073,0.8354452410050583,train,1,95.0,-94.0,-95.0,0.95,-6.113728813014561
