entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T16:35:49.702897+00:00,2026-05-10T16:40:38.726263+00:00,KXBTC15M-26MAY101245-45,yes,28.0,80.0,2.0,2.0,48.0,0.48,take_profit,False,289.023,18.0,55.0,480.0,12.5122,2.593713,46.6242,-19.1242,550.314
2026-05-10T16:51:53.220831+00:00,2026-05-10T16:52:05.490867+00:00,KXBTC15M-26MAY101300-00,no,22.0,66.0,2.0,2.0,40.0,0.4,take_profit,False,12.27,12.0,55.0,480.0,8.0,999.0,46.0957,24.0957,486.797
2026-05-10T17:05:05.852922+00:00,2026-05-10T17:13:20.007756+00:00,KXBTC15M-26MAY101315-15,no,34.0,43.0,2.0,2.0,5.0,0.05,max_hold,False,494.155,12.0,55.0,480.0,7.065,1.050907,46.5037,12.0037,594.156
2026-05-10T17:36:44.244282+00:00,2026-05-10T17:44:44.641444+00:00,KXBTC15M-26MAY101345-45,yes,12.0,10.0,1.0,1.0,-4.0,-0.04,max_hold,False,480.397,25.0,55.0,480.0,21.0,999.0,44.6197,-33.6197,503.159
2026-05-10T17:50:08.601955+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,41.0,40.0,2.0,2.0,-5.0,-0.05,max_hold,False,491.456,25.0,55.0,480.0,12.3306,1.012816,49.0891,13.5891,591.4
2026-05-10T18:06:19.071564+00:00,2026-05-10T18:14:20.199389+00:00,KXBTC15M-26MAY101415-15,yes,33.0,11.0,2.0,1.0,-25.0,-0.25,max_hold,False,481.128,25.0,55.0,480.0,19.4074,1.951054,46.0952,-12.0952,520.932
2026-05-10T18:21:26.709206+00:00,2026-05-10T18:29:40.104598+00:00,KXBTC15M-26MAY101430-30,yes,25.0,1.0,2.0,1.0,-27.0,-0.27,max_hold,False,493.395,18.0,55.0,480.0,12.4304,2.140917,42.3323,-17.8323,513.298
2026-05-10T18:50:05.989658+00:00,2026-05-10T18:58:20.044296+00:00,KXBTC15M-26MAY101500-00,no,27.0,44.0,2.0,2.0,13.0,0.13,max_hold,False,494.055,25.0,55.0,480.0,17.2581,1.272025,48.072,11.072,594.017
2026-05-10T19:05:24.311578+00:00,2026-05-10T19:11:06.253102+00:00,KXBTC15M-26MAY101515-15,yes,20.0,96.0,2.0,1.0,73.0,0.73,take_profit,False,341.942,8.0,55.0,480.0,3.0,999.0,47.053,-27.553,575.712
2026-05-10T19:20:59.053200+00:00,2026-05-10T19:29:00.085188+00:00,KXBTC15M-26MAY101530-30,no,24.0,45.0,2.0,2.0,17.0,0.17,max_hold,False,481.032,25.0,55.0,480.0,11.3852,4.393256,47.5454,33.0454,540.963
2026-05-10T19:51:33.788963+00:00,2026-05-10T19:59:40.096550+00:00,KXBTC15M-26MAY101600-00,yes,11.0,9.0,1.0,1.0,-4.0,-0.04,max_hold,False,486.308,18.0,55.0,480.0,14.6797,4.633834,40.8979,-30.3979,506.225
2026-05-10T22:21:57.379810+00:00,2026-05-10T22:27:19.888028+00:00,KXBTC15M-26MAY101830-30,yes,38.0,94.0,2.0,1.0,53.0,0.53,take_profit,False,322.508,25.0,55.0,480.0,12.4684,0.625058,46.068,-8.568,482.624
2026-05-10T22:50:00.997399+00:00,2026-05-10T22:58:20.027421+00:00,KXBTC15M-26MAY101900-00,no,35.0,41.0,2.0,2.0,2.0,0.02,max_hold,False,499.03,25.0,55.0,480.0,17.7474,2.890103,44.7966,12.2966,599.004
2026-05-11T00:20:03.864048+00:00,2026-05-11T00:28:20.099337+00:00,KXBTC15M-26MAY102030-30,yes,5.0,14.0,1.0,1.0,7.0,0.07,max_hold,False,496.235,25.0,55.0,480.0,23.0,999.0,42.9393,-36.9393,596.142
2026-05-11T00:35:29.154821+00:00,2026-05-11T00:35:38.867032+00:00,KXBTC15M-26MAY102045-45,no,23.0,50.0,2.0,2.0,23.0,0.23,take_profit,False,9.712,12.0,55.0,480.0,6.4825,14.379805,48.0853,26.5853,570.85
2026-05-11T00:50:00.120144+00:00,2026-05-11T00:58:20.000882+00:00,KXBTC15M-26MAY102100-00,yes,37.0,36.0,2.0,2.0,-5.0,-0.05,max_hold,False,499.881,18.0,55.0,480.0,10.9945,1.158659,49.0441,-12.5441,599.88
2026-05-11T01:05:05.110044+00:00,2026-05-11T01:11:44.989982+00:00,KXBTC15M-26MAY102115-15,yes,26.0,50.0,2.0,2.0,20.0,0.2,take_profit,False,399.88,18.0,55.0,480.0,13.0404,2.083418,46.8476,-20.8476,594.897
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,5.0,55.0,480.0,3.0,999.0,43.5608,10.0608,598.429
2026-05-11T02:07:54.705925+00:00,2026-05-11T02:08:03.308019+00:00,KXBTC15M-26MAY102215-15,yes,18.0,48.0,2.0,2.0,26.0,0.26,take_profit,False,8.602,18.0,55.0,480.0,7.429,0.428399,43.393,-10.393,425.294
2026-05-11T02:20:05.970997+00:00,2026-05-11T02:28:20.046380+00:00,KXBTC15M-26MAY102230-30,yes,19.0,4.0,2.0,1.0,-18.0,-0.18,max_hold,False,494.075,18.0,55.0,480.0,11.6557,1.638675,42.3428,-23.8428,594.03
2026-05-11T03:20:55.190901+00:00,2026-05-11T03:21:05.346843+00:00,KXBTC15M-26MAY102330-30,yes,28.0,45.0,2.0,2.0,13.0,0.13,take_profit,False,10.156,12.0,55.0,480.0,4.9103,0.573203,44.5478,-8.0478,544.815
2026-05-11T03:41:34.345850+00:00,2026-05-11T03:41:40.221151+00:00,KXBTC15M-26MAY102345-45,no,22.0,49.0,2.0,2.0,23.0,0.23,take_profit,False,5.875,25.0,35.0,480.0,9.5,999.0,38.5914,28.0914,205.678
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,25.0,20.0,480.0,21.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:09:28.590480+00:00,2026-05-11T06:12:04.625086+00:00,KXBTC15M-26MAY110215-15,no,12.0,56.0,1.0,2.0,41.0,0.41,take_profit,False,156.035,25.0,35.0,240.0,14.0,999.0,37.1154,34.1154,331.425
2026-05-11T06:56:00.054698+00:00,2026-05-11T06:56:13.553528+00:00,KXBTC15M-26MAY110300-00,no,26.0,50.0,2.0,2.0,20.0,0.2,take_profit,False,13.499,8.0,35.0,480.0,4.0,999.0,42.3606,9.3606,239.945
2026-05-11T07:10:59.910281+00:00,2026-05-11T07:11:06.969097+00:00,KXBTC15M-26MAY110315-15,yes,7.0,27.0,1.0,2.0,17.0,0.17,take_profit,False,7.059,12.0,55.0,480.0,10.0,999.0,27.7817,-10.7817,240.105
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:50:33.022045+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,take_profit,False,11.801,12.0,35.0,480.0,8.0,999.0,42.7741,10.2741,578.779
2026-05-11T09:27:44.960353+00:00,2026-05-11T09:27:51.223339+00:00,KXBTC15M-26MAY110530-30,no,30.0,50.0,2.0,2.0,16.0,0.16,take_profit,False,6.263,12.0,35.0,480.0,8.0,999.0,48.0141,8.0141,135.041
2026-05-11T09:36:25.244283+00:00,2026-05-11T09:36:45.248766+00:00,KXBTC15M-26MAY110545-45,yes,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,20.004,12.0,35.0,480.0,8.0,999.0,45.2658,-8.2658,514.756
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,18.0,35.0,480.0,13.0,999.0,46.8914,19.8914,594.408
2026-05-11T10:07:46.224848+00:00,2026-05-11T10:08:00.092962+00:00,KXBTC15M-26MAY110615-15,no,25.0,49.0,2.0,2.0,20.0,0.2,take_profit,False,13.868,8.0,55.0,480.0,4.0,999.0,46.9456,10.4456,433.775
2026-05-11T11:05:14.690994+00:00,2026-05-11T11:13:20.077593+00:00,KXBTC15M-26MAY110715-15,no,32.0,42.0,2.0,2.0,6.0,0.06,max_hold,False,485.387,25.0,55.0,480.0,15.5592,3.936569,47.1399,20.1399,585.311
2026-05-11T11:35:03.126980+00:00,2026-05-11T11:43:20.016902+00:00,KXBTC15M-26MAY110745-45,no,26.0,39.0,2.0,2.0,9.0,0.09,max_hold,False,496.89,18.0,55.0,480.0,13.8293,4.417952,48.8243,19.8243,596.873
2026-05-11T11:50:14.559631+00:00,2026-05-11T11:58:19.998233+00:00,KXBTC15M-26MAY110800-00,yes,37.0,30.0,2.0,2.0,-11.0,-0.11,max_hold,False,485.439,18.0,55.0,480.0,13.31,2.549246,47.771,-8.771,585.44
2026-05-11T12:09:13.504994+00:00,2026-05-11T12:09:46.555129+00:00,KXBTC15M-26MAY110815-15,yes,19.0,38.0,2.0,2.0,15.0,0.15,take_profit,False,33.05,12.0,55.0,480.0,6.9858,14.187862,39.3358,-20.8358,346.495
2026-05-11T12:20:02.958923+00:00,2026-05-11T12:28:10.071924+00:00,KXBTC15M-26MAY110830-30,no,39.0,0.0,2.0,1.0,-42.0,-0.42,max_hold,False,487.113,18.0,55.0,480.0,12.2254,1.527252,47.3007,8.3007,597.041
2026-05-11T13:24:59.987076+00:00,2026-05-11T13:25:10.565993+00:00,KXBTC15M-26MAY110930-30,no,53.0,89.0,2.0,1.0,33.0,0.33,take_profit,False,10.579,18.0,20.0,480.0,12.0,999.0,65.5048,13.5048,300.013
2026-05-11T13:54:36.754724+00:00,2026-05-11T13:54:52.477996+00:00,KXBTC15M-26MAY111000-00,yes,19.0,46.0,2.0,2.0,23.0,0.23,take_profit,False,15.723,12.0,12.0,240.0,6.0,999.0,26.4123,-8.4123,323.245
2026-05-11T15:11:04.409498+00:00,2026-05-11T15:11:15.410128+00:00,KXBTC15M-26MAY111115-15,yes,19.0,31.0,2.0,2.0,8.0,0.08,take_profit,False,11.001,8.0,35.0,480.0,3.0,999.0,26.5322,-8.0322,235.591
2026-05-11T15:38:58.272759+00:00,2026-05-11T15:40:50.457408+00:00,KXBTC15M-26MAY111145-45,yes,9.0,47.0,1.0,2.0,35.0,0.35,take_profit,False,112.185,12.0,12.0,480.0,10.0,999.0,17.1013,-8.1013,361.727
2026-05-11T15:53:15.751416+00:00,2026-05-11T15:53:21.265127+00:00,KXBTC15M-26MAY111200-00,no,13.0,55.0,1.0,2.0,39.0,0.39,take_profit,False,5.514,12.0,8.0,240.0,9.0,999.0,22.1953,9.6953,404.249
2026-05-11T16:27:33.944143+00:00,2026-05-11T16:27:39.937843+00:00,KXBTC15M-26MAY111230-30,no,8.0,38.0,1.0,2.0,27.0,0.27,take_profit,False,5.994,18.0,35.0,480.0,15.0,999.0,16.1338,9.1338,146.078
2026-05-11T18:27:24.490663+00:00,2026-05-11T18:27:35.458156+00:00,KXBTC15M-26MAY111430-30,yes,15.0,33.0,1.0,2.0,15.0,0.15,take_profit,False,10.967,12.0,20.0,240.0,9.0,999.0,24.1556,-9.6556,155.509
2026-05-11T18:51:18.646125+00:00,2026-05-11T18:53:11.152603+00:00,KXBTC15M-26MAY111500-00,no,18.0,53.0,2.0,2.0,31.0,0.31,take_profit,False,112.506,12.0,35.0,240.0,7.0,999.0,25.8454,8.3454,521.354
2026-05-11T19:10:32.041708+00:00,2026-05-11T19:10:42.487555+00:00,KXBTC15M-26MAY111515-15,no,24.0,50.0,2.0,2.0,22.0,0.22,take_profit,False,10.446,12.0,20.0,480.0,7.0,999.0,32.5834,9.0834,267.958
2026-05-11T19:22:28.799172+00:00,2026-05-11T19:22:40.367497+00:00,KXBTC15M-26MAY111530-30,yes,13.0,49.0,1.0,2.0,33.0,0.33,take_profit,False,11.568,18.0,20.0,480.0,15.0,999.0,20.5203,-8.0203,451.201
2026-05-11T19:39:13.238321+00:00,2026-05-11T19:40:19.250379+00:00,KXBTC15M-26MAY111545-45,no,32.0,8.0,2.0,1.0,-27.0,-0.27,stop_loss,False,66.012,12.0,20.0,480.0,5.0,999.0,38.9453,8.4453,346.762
2026-05-11T19:50:37.228183+00:00,2026-05-11T19:51:00.591104+00:00,KXBTC15M-26MAY111600-00,yes,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,23.363,12.0,20.0,480.0,7.0,999.0,35.076,-8.576,562.772
2026-05-11T20:05:05.183035+00:00,2026-05-11T20:06:41.182356+00:00,KXBTC15M-26MAY111615-15,no,27.0,44.0,2.0,2.0,13.0,0.13,take_profit,False,95.999,12.0,35.0,480.0,6.0,999.0,34.8037,8.8037,594.817
2026-05-11T20:29:00.005497+00:00,2026-05-11T20:29:19.997109+00:00,KXBTC15M-26MAY111630-30,yes,13.0,47.0,1.0,2.0,31.0,0.31,take_profit,False,19.992,8.0,35.0,480.0,6.0,999.0,40.3323,-10.3323,59.996
2026-05-11T20:57:50.484457+00:00,2026-05-11T20:58:00.014523+00:00,KXBTC15M-26MAY111700-00,no,39.0,49.0,2.0,2.0,6.0,0.06,take_profit,False,9.53,8.0,35.0,480.0,4.0,999.0,50.5129,10.0129,129.516
2026-05-11T21:20:07.020792+00:00,2026-05-11T21:23:39.025290+00:00,KXBTC15M-26MAY111730-30,no,63.0,80.0,2.0,2.0,13.0,0.13,take_profit,False,212.004,12.0,55.0,480.0,6.8847,4.959078,70.7142,8.2142,592.979
2026-05-11T21:35:01.443963+00:00,2026-05-11T21:37:16.450501+00:00,KXBTC15M-26MAY111745-45,no,58.0,14.0,2.0,1.0,-47.0,-0.47,stop_loss,False,135.007,12.0,35.0,480.0,7.0,999.0,70.7048,13.2048,598.556
2026-05-11T22:09:50.009048+00:00,2026-05-11T22:10:16.290852+00:00,KXBTC15M-26MAY111815-15,no,20.0,51.0,2.0,2.0,27.0,0.27,take_profit,False,26.282,12.0,20.0,240.0,7.0,999.0,28.1591,8.6591,309.991
2026-05-11T22:23:01.458466+00:00,2026-05-11T22:23:38.458586+00:00,KXBTC15M-26MAY111830-30,no,42.0,67.0,2.0,2.0,21.0,0.21,take_profit,False,37.0,12.0,35.0,480.0,7.0,999.0,50.3341,8.8341,418.542
2026-05-12T00:20:28.698745+00:00,2026-05-12T00:20:57.688256+00:00,KXBTC15M-26MAY112030-30,no,38.0,56.0,2.0,2.0,14.0,0.14,take_profit,False,28.99,12.0,55.0,480.0,7.0,999.0,45.6483,8.1483,571.301
2026-05-12T00:36:34.608977+00:00,2026-05-12T00:36:45.372112+00:00,KXBTC15M-26MAY112045-45,no,62.0,33.0,2.0,2.0,-33.0,-0.33,stop_loss,False,10.763,12.0,20.0,240.0,7.0,999.0,70.7251,9.2251,505.391
2026-05-12T01:05:04.232090+00:00,2026-05-12T01:06:17.006924+00:00,KXBTC15M-26MAY112115-15,no,77.0,41.0,2.0,2.0,-40.0,-0.4,stop_loss,False,72.775,12.0,20.0,480.0,7.0,999.0,85.9852,9.4852,595.768
2026-05-12T05:27:00.553198+00:00,2026-05-12T05:27:20.583082+00:00,KXBTC15M-26MAY120130-30,no,2.0,31.0,1.0,2.0,26.0,0.26,take_profit,False,20.03,12.0,35.0,480.0,9.5,999.0,21.9543,20.4543,179.462
2026-05-12T05:55:47.292850+00:00,2026-05-12T05:55:53.460371+00:00,KXBTC15M-26MAY120200-00,yes,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,6.168,8.0,55.0,480.0,5.8289,3.386097,39.7136,-8.2136,252.707
2026-05-12T06:50:39.672741+00:00,2026-05-12T06:58:40.023696+00:00,KXBTC15M-26MAY120300-00,no,46.0,45.0,2.0,2.0,-5.0,-0.05,max_hold,False,480.351,8.0,55.0,480.0,3.4801,7.109022,57.0978,8.0978,560.327
2026-05-12T07:29:00.031685+00:00,2026-05-12T07:29:20.044405+00:00,KXBTC15M-26MAY120330-30,yes,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,20.013,8.0,55.0,480.0,6.0,999.0,22.7573,-14.2573,59.968
2026-05-12T07:35:44.811550+00:00,2026-05-12T07:44:00.038624+00:00,KXBTC15M-26MAY120345-45,yes,44.0,41.0,2.0,2.0,-7.0,-0.07,max_hold,False,495.227,12.0,55.0,480.0,4.7803,2.154975,50.6924,-8.1924,555.188
2026-05-12T07:57:45.624347+00:00,2026-05-12T07:57:53.810759+00:00,KXBTC15M-26MAY120400-00,yes,24.0,52.0,2.0,2.0,24.0,0.24,take_profit,False,8.186,12.0,35.0,480.0,7.925,6.739506,51.8849,-13.8849,134.378
2026-05-12T08:12:21.133837+00:00,2026-05-12T08:12:31.086760+00:00,KXBTC15M-26MAY120415-15,yes,13.0,31.0,1.0,2.0,15.0,0.15,take_profit,False,9.953,8.0,55.0,480.0,6.0,999.0,31.1778,-9.1778,158.866
2026-05-12T09:08:27.002567+00:00,2026-05-12T09:08:36.887246+00:00,KXBTC15M-26MAY120515-15,yes,14.0,29.0,1.0,2.0,12.0,0.12,take_profit,False,9.885,5.0,55.0,480.0,3.0,999.0,29.9631,-8.4631,392.997
2026-05-12T11:36:12.362522+00:00,2026-05-12T11:36:20.356435+00:00,KXBTC15M-26MAY120745-45,no,26.0,45.0,2.0,2.0,15.0,0.15,take_profit,False,7.994,8.0,35.0,480.0,4.0,999.0,44.1884,8.1884,527.653
2026-05-12T11:53:58.571848+00:00,2026-05-12T11:54:05.052558+00:00,KXBTC15M-26MAY120800-00,yes,35.0,49.0,2.0,2.0,10.0,0.1,take_profit,False,6.481,8.0,35.0,480.0,4.0,999.0,51.8259,-9.8259,361.432
2026-05-12T17:42:33.174545+00:00,2026-05-12T17:42:42.089384+00:00,KXBTC15M-26MAY121345-45,no,21.0,45.0,2.0,2.0,20.0,0.2,take_profit,False,8.915,12.0,55.0,480.0,7.5719,2.27632,38.3472,8.3472,146.833
2026-05-12T17:58:20.051533+00:00,2026-05-12T17:58:40.040001+00:00,KXBTC15M-26MAY121400-00,no,16.0,43.0,1.0,2.0,24.0,0.24,take_profit,False,19.988,8.0,55.0,480.0,5.9663,8.618594,43.6651,11.1651,99.948
2026-05-12T18:21:05.494182+00:00,2026-05-12T18:29:20.018468+00:00,KXBTC15M-26MAY121430-30,no,37.0,35.0,2.0,2.0,-6.0,-0.06,max_hold,False,494.524,12.0,55.0,480.0,5.8526,3.250282,46.2785,10.2785,534.509
2026-05-12T21:13:20.017465+00:00,2026-05-12T21:13:40.016597+00:00,KXBTC15M-26MAY121715-15,no,19.0,44.0,2.0,2.0,21.0,0.21,take_profit,False,19.999,12.0,35.0,480.0,8.0,999.0,60.0909,20.0909,99.983
2026-05-12T21:20:00.110188+00:00,2026-05-12T21:28:20.008320+00:00,KXBTC15M-26MAY121730-30,no,51.0,52.0,2.0,2.0,-3.0,-0.03,max_hold,False,499.898,8.0,55.0,480.0,4.0,999.0,63.5674,11.0674,599.906
2026-05-12T22:59:00.029795+00:00,2026-05-12T22:59:20.043352+00:00,KXBTC15M-26MAY121900-00,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,20.014,18.0,35.0,480.0,16.0,999.0,40.4832,16.9832,59.97
2026-05-13T00:35:34.948777+00:00,2026-05-13T00:43:40.070125+00:00,KXBTC15M-26MAY122045-45,yes,52.0,52.0,2.0,2.0,-4.0,-0.04,max_hold,False,485.121,8.0,55.0,480.0,4.0,999.0,62.1895,-10.1895,565.051
2026-05-13T01:42:28.039507+00:00,2026-05-13T01:42:41.490853+00:00,KXBTC15M-26MAY122145-45,no,22.0,43.0,2.0,2.0,17.0,0.17,take_profit,False,13.451,12.0,55.0,480.0,8.0,999.0,42.5528,8.0528,151.963
2026-05-13T02:55:01.503766+00:00,2026-05-13T02:55:15.390643+00:00,KXBTC15M-26MAY122300-00,yes,15.0,56.0,1.0,2.0,38.0,0.38,take_profit,False,13.887,12.0,35.0,480.0,10.0,999.0,43.6911,-8.1911,298.496
2026-05-13T03:25:35.167510+00:00,2026-05-13T03:25:41.070761+00:00,KXBTC15M-26MAY122330-30,no,17.0,49.0,1.0,2.0,29.0,0.29,take_profit,False,5.903,8.0,20.0,480.0,6.0,999.0,43.2924,8.2924,264.832
2026-05-13T03:56:55.658310+00:00,2026-05-13T03:57:03.961339+00:00,KXBTC15M-26MAY130000-00,no,20.0,46.0,2.0,2.0,22.0,0.22,take_profit,False,8.303,12.0,20.0,480.0,8.0,999.0,43.8843,10.8843,184.342
2026-05-13T04:41:42.569802+00:00,2026-05-13T04:42:02.824792+00:00,KXBTC15M-26MAY130045-45,no,22.0,35.0,2.0,2.0,9.0,0.09,take_profit,False,20.255,8.0,20.0,480.0,4.0,999.0,43.9932,10.4932,197.434
2026-05-13T05:24:33.401170+00:00,2026-05-13T05:24:38.693924+00:00,KXBTC15M-26MAY130130-30,yes,4.0,34.0,1.0,2.0,27.0,0.27,take_profit,False,5.293,18.0,35.0,480.0,16.0,999.0,29.7545,-10.7545,326.599
2026-05-13T10:54:55.408053+00:00,2026-05-13T10:55:42.408020+00:00,KXBTC15M-26MAY130700-00,yes,21.0,40.0,2.0,2.0,15.0,0.15,take_profit,False,47.0,12.0,35.0,480.0,7.0,999.0,33.1113,-12.6113,304.592
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:38.283208+00:00,KXBTC15M-26MAY130830-30,no,64.0,90.0,2.0,1.0,23.0,0.23,take_profit,False,37.999,25.0,20.0,480.0,20.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:05:04.703220+00:00,2026-05-13T13:09:17.703685+00:00,KXBTC15M-26MAY130915-15,no,25.0,4.0,2.0,1.0,-24.0,-0.24,stop_loss,False,253.0,8.0,20.0,480.0,3.0,999.0,35.0975,10.5975,595.297
2026-05-13T13:35:30.779086+00:00,2026-05-13T13:35:42.779816+00:00,KXBTC15M-26MAY130945-45,no,64.0,73.0,2.0,2.0,5.0,0.05,take_profit,False,12.001,8.0,12.0,480.0,3.0,999.0,78.4263,14.9263,569.221
2026-05-13T14:10:05.467109+00:00,2026-05-13T14:10:44.467906+00:00,KXBTC15M-26MAY131015-15,no,30.0,9.0,2.0,1.0,-24.0,-0.24,stop_loss,False,39.001,8.0,20.0,480.0,3.0,999.0,43.8682,14.3682,294.533
2026-05-13T14:55:56.349509+00:00,2026-05-13T14:56:35.346083+00:00,KXBTC15M-26MAY131100-00,no,37.0,49.0,2.0,2.0,8.0,0.08,take_profit,False,38.997,12.0,35.0,480.0,3.8794,0.766036,45.3179,9.3179,243.65
2026-05-13T15:43:05.541776+00:00,2026-05-13T15:43:35.540767+00:00,KXBTC15M-26MAY131145-45,no,33.0,8.0,2.0,1.0,-28.0,-0.28,stop_loss,False,29.999,8.0,20.0,240.0,3.0,999.0,45.7992,13.2992,114.458
2026-05-13T16:12:30.254797+00:00,2026-05-13T16:13:32.248133+00:00,KXBTC15M-26MAY131215-15,no,27.0,6.0,2.0,1.0,-24.0,-0.24,stop_loss,False,61.993,8.0,20.0,480.0,3.0,999.0,37.7667,11.2667,149.745
2026-05-13T17:37:16.062487+00:00,2026-05-13T17:39:02.060777+00:00,KXBTC15M-26MAY131345-45,no,29.0,40.0,2.0,2.0,7.0,0.07,take_profit,False,105.998,8.0,8.0,480.0,3.0,999.0,40.8544,12.3544,463.938
2026-05-13T20:23:44.490012+00:00,2026-05-13T20:23:54.504476+00:00,KXBTC15M-26MAY131630-30,no,47.0,39.0,2.0,2.0,-12.0,-0.12,stop_loss,False,10.014,8.0,8.0,480.0,3.0,999.0,60.2025,13.7025,375.51
2026-05-13T21:52:01.583480+00:00,2026-05-13T21:52:29.582754+00:00,KXBTC15M-26MAY131800-00,yes,67.0,75.0,2.0,2.0,4.0,0.04,take_profit,False,27.999,8.0,20.0,480.0,3.0,999.0,75.4181,-8.9181,478.417
2026-05-13T23:05:17.031536+00:00,2026-05-13T23:05:34.021535+00:00,KXBTC15M-26MAY131915-15,yes,25.0,37.0,2.0,2.0,8.0,0.08,take_profit,False,16.99,8.0,12.0,240.0,3.0,999.0,34.0183,-9.5183,582.968
2026-05-13T23:50:06.434543+00:00,2026-05-13T23:51:14.434499+00:00,KXBTC15M-26MAY132000-00,no,67.0,77.0,2.0,2.0,6.0,0.06,take_profit,False,68.0,8.0,12.0,480.0,3.0,999.0,76.0605,9.5605,593.565
2026-05-14T01:09:03.325821+00:00,2026-05-14T01:09:09.212644+00:00,KXBTC15M-26MAY132115-15,no,51.0,37.0,2.0,2.0,-18.0,-0.18,stop_loss,False,5.887,18.0,12.0,480.0,13.0,999.0,73.2062,22.7062,356.674
2026-05-14T01:20:59.011220+00:00,2026-05-14T01:23:37.012715+00:00,KXBTC15M-26MAY132130-30,no,49.0,61.0,2.0,2.0,8.0,0.08,take_profit,False,158.001,12.0,35.0,240.0,7.0,999.0,56.5833,8.0833,540.989
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:30.175937+00:00,KXBTC15M-26MAY132215-15,no,16.0,35.0,1.0,2.0,16.0,0.16,take_profit,False,16.99,12.0,20.0,240.0,9.0,999.0,24.087,8.587,166.814
2026-05-14T03:25:46.853588+00:00,2026-05-14T03:26:35.855833+00:00,KXBTC15M-26MAY132330-30,yes,9.0,20.0,1.0,2.0,8.0,0.08,take_profit,False,49.002,5.0,12.0,480.0,3.0,999.0,17.0748,-8.0748,253.146
2026-05-14T05:11:09.925954+00:00,2026-05-14T05:12:00.918528+00:00,KXBTC15M-26MAY140115-15,no,21.0,43.0,2.0,2.0,18.0,0.18,take_profit,False,50.993,8.0,12.0,480.0,3.0,999.0,29.0108,8.5108,230.074
2026-05-14T05:35:15.093761+00:00,2026-05-14T05:40:05.205782+00:00,KXBTC15M-26MAY140145-45,yes,89.0,97.0,1.0,1.0,6.0,0.06,take_profit,False,290.112,8.0,12.0,480.0,4.0,999.0,96.2861,-8.2861,584.906
2026-05-14T12:24:15.913942+00:00,2026-05-14T12:24:21.911968+00:00,KXBTC15M-26MAY140830-30,no,53.0,45.0,2.0,2.0,-12.0,-0.12,stop_loss,False,5.998,8.0,8.0,240.0,3.0,999.0,61.7449,9.2449,344.086
2026-05-14T13:05:04.415618+00:00,2026-05-14T13:05:48.394207+00:00,KXBTC15M-26MAY140915-15,no,20.0,12.0,2.0,1.0,-11.0,-0.11,stop_loss,False,43.979,12.0,8.0,480.0,6.0,999.0,32.7831,13.7831,595.584
2026-05-01T15:09:36.323972+00:00,2026-05-01T15:13:00.380069+00:00,KXBTC15M-26MAY011115-15,no,75.0,0.0,2.0,0.0,-77.0,-0.77,settlement_after_tape,True,204.056,25.0,55.0,480.0,20.4667,3.142492,84.3342,8.8342,323.676
2026-05-01T15:25:41.464428+00:00,2026-05-01T15:28:38.978869+00:00,KXBTC15M-26MAY011130-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,177.514,25.0,55.0,480.0,20.7333,4.494525,38.8012,12.8012,258.546
2026-05-01T16:06:02.848649+00:00,2026-05-01T16:07:44.849538+00:00,KXBTC15M-26MAY011215-15,no,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,102.001,25.0,55.0,480.0,12.7333,2.760303,24.6178,18.6178,537.151
2026-05-01T16:56:01.105622+00:00,2026-05-01T16:56:36.074617+00:00,KXBTC15M-26MAY011300-00,yes,78.0,0.0,2.0,0.0,-80.0,-0.8,settlement_after_tape,True,34.969,25.0,55.0,240.0,20.0,999.0,99.5,-22.0,238.932
