entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T06:50:05.579735+00:00,2026-05-10T06:52:32.086500+00:00,KXBTC15M-26MAY100300-00,no,22.0,47.0,2.0,2.0,21.0,0.21,take_profit,False,146.507,25.0,55.0,480.0,13.5427,0.915451,45.0139,11.5139,594.437
2026-05-10T13:35:06.141990+00:00,2026-05-10T13:35:14.784715+00:00,KXBTC15M-26MAY100945-45,no,34.0,53.0,2.0,2.0,15.0,0.15,take_profit,False,8.643,18.0,55.0,480.0,9.0452,0.727168,47.4745,4.4745,593.871
2026-05-10T13:50:06.491045+00:00,2026-05-10T13:58:20.024104+00:00,KXBTC15M-26MAY101000-00,no,41.0,46.0,2.0,2.0,1.0,0.01,max_hold,False,493.533,18.0,55.0,480.0,9.956,0.971923,49.5793,5.5793,593.509
2026-05-10T14:50:37.743122+00:00,2026-05-10T14:52:15.748791+00:00,KXBTC15M-26MAY101100-00,yes,28.0,65.0,2.0,2.0,33.0,0.33,take_profit,False,98.006,25.0,55.0,480.0,15.4783,4.086028,44.2644,-18.7644,562.274
2026-05-10T15:35:08.702019+00:00,2026-05-10T15:43:20.039504+00:00,KXBTC15M-26MAY101145-45,no,38.0,46.0,2.0,2.0,4.0,0.04,max_hold,False,491.337,25.0,55.0,480.0,16.0637,1.25107,49.8739,7.3739,591.302
2026-05-10T16:05:00.182080+00:00,2026-05-10T16:13:20.028999+00:00,KXBTC15M-26MAY101215-15,yes,32.0,51.0,2.0,2.0,15.0,0.15,max_hold,False,499.847,25.0,55.0,480.0,17.1207,1.375366,50.2456,-8.7456,599.821
2026-05-10T16:35:49.702897+00:00,2026-05-10T16:40:38.726263+00:00,KXBTC15M-26MAY101245-45,yes,28.0,80.0,2.0,2.0,48.0,0.48,take_profit,False,289.023,25.0,55.0,480.0,18.4398,2.593648,46.6242,-19.1242,550.314
2026-05-10T16:51:53.220831+00:00,2026-05-10T16:52:05.490867+00:00,KXBTC15M-26MAY101300-00,no,22.0,66.0,2.0,2.0,40.0,0.4,take_profit,False,12.27,25.0,55.0,480.0,20.197,3.241683,46.0957,24.0957,486.797
2026-05-10T17:05:05.852922+00:00,2026-05-10T17:13:20.007756+00:00,KXBTC15M-26MAY101315-15,no,34.0,43.0,2.0,2.0,5.0,0.05,max_hold,False,494.155,25.0,55.0,480.0,14.0651,0.866542,46.5037,12.0037,594.156
2026-05-10T17:36:44.244282+00:00,2026-05-10T17:44:44.641444+00:00,KXBTC15M-26MAY101345-45,yes,12.0,10.0,1.0,1.0,-4.0,-0.04,max_hold,False,480.397,25.0,55.0,480.0,21.0,999.0,44.6197,-33.6197,503.159
2026-05-10T17:50:08.601955+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,41.0,40.0,2.0,2.0,-5.0,-0.05,max_hold,False,491.456,25.0,55.0,480.0,11.5181,0.825548,49.0891,13.5891,591.4
2026-05-10T18:05:44.176054+00:00,2026-05-10T18:14:00.197833+00:00,KXBTC15M-26MAY101415-15,yes,41.0,11.0,2.0,1.0,-33.0,-0.33,max_hold,False,496.022,25.0,55.0,480.0,13.3783,1.402137,48.1163,-10.1163,555.83
2026-05-10T18:21:10.783978+00:00,2026-05-10T18:29:20.101762+00:00,KXBTC15M-26MAY101430-30,yes,25.0,1.0,2.0,1.0,-27.0,-0.27,max_hold,False,489.318,25.0,55.0,480.0,15.1272,0.954793,32.4676,-7.9676,529.229
2026-05-10T18:50:05.989658+00:00,2026-05-10T18:58:20.044296+00:00,KXBTC15M-26MAY101500-00,no,27.0,44.0,2.0,2.0,13.0,0.13,max_hold,False,494.055,25.0,55.0,480.0,17.4455,1.312127,48.072,11.072,594.017
2026-05-10T19:05:24.311578+00:00,2026-05-10T19:11:06.253102+00:00,KXBTC15M-26MAY101515-15,yes,20.0,96.0,2.0,1.0,73.0,0.73,take_profit,False,341.942,25.0,55.0,480.0,19.8121,8.695648,47.053,-27.553,575.712
2026-05-10T19:20:59.053200+00:00,2026-05-10T19:29:00.085188+00:00,KXBTC15M-26MAY101530-30,no,24.0,45.0,2.0,2.0,17.0,0.17,max_hold,False,481.032,25.0,55.0,480.0,11.3847,4.113945,47.5454,33.0454,540.963
2026-05-10T19:50:27.018399+00:00,2026-05-10T19:50:34.976578+00:00,KXBTC15M-26MAY101600-00,yes,25.0,54.0,2.0,2.0,25.0,0.25,take_profit,False,7.958,18.0,55.0,480.0,6.6885,0.40721,45.1439,-5.6439,572.99
2026-05-10T20:06:03.813106+00:00,2026-05-10T20:14:20.025341+00:00,KXBTC15M-26MAY101615-15,no,40.0,35.0,2.0,2.0,-9.0,-0.09,max_hold,False,496.212,25.0,55.0,480.0,13.6107,1.169272,49.241,10.741,536.187
2026-05-10T20:20:42.667043+00:00,2026-05-10T20:29:00.037992+00:00,KXBTC15M-26MAY101630-30,yes,36.0,2.0,2.0,1.0,-37.0,-0.37,max_hold,False,497.371,25.0,55.0,480.0,10.551,0.532412,40.4331,-4.9331,557.341
2026-05-10T22:21:17.372081+00:00,2026-05-10T22:27:19.888028+00:00,KXBTC15M-26MAY101830-30,yes,41.0,94.0,2.0,1.0,50.0,0.5,take_profit,False,362.516,25.0,55.0,480.0,8.412,0.396439,46.1276,-7.1276,522.63
2026-05-10T22:50:00.997399+00:00,2026-05-10T22:58:20.027421+00:00,KXBTC15M-26MAY101900-00,no,35.0,41.0,2.0,2.0,2.0,0.02,max_hold,False,499.03,25.0,55.0,480.0,17.9479,3.52949,44.7966,12.2966,599.004
2026-05-10T23:21:20.401498+00:00,2026-05-10T23:29:40.070326+00:00,KXBTC15M-26MAY101930-30,yes,38.0,14.0,2.0,1.0,-27.0,-0.27,max_hold,False,499.669,25.0,55.0,480.0,14.3967,1.788445,46.1409,-10.6409,525.159
2026-05-10T23:50:05.543884+00:00,2026-05-10T23:58:20.029528+00:00,KXBTC15M-26MAY102000-00,yes,30.0,54.0,2.0,2.0,20.0,0.2,max_hold,False,494.486,25.0,55.0,480.0,13.5637,0.819032,46.221,-4.221,594.458
2026-05-11T00:20:03.864048+00:00,2026-05-11T00:28:20.099337+00:00,KXBTC15M-26MAY102030-30,yes,5.0,14.0,1.0,1.0,7.0,0.07,max_hold,False,496.235,25.0,35.0,480.0,23.0,999.0,42.9393,-36.9393,596.142
2026-05-11T00:35:18.845507+00:00,2026-05-11T00:35:29.154821+00:00,KXBTC15M-26MAY102045-45,no,25.0,50.0,2.0,2.0,21.0,0.21,take_profit,False,10.309,25.0,55.0,480.0,18.4112,3.943211,48.1154,25.1154,581.154
2026-05-11T00:50:00.120144+00:00,2026-05-11T00:58:20.000882+00:00,KXBTC15M-26MAY102100-00,yes,37.0,36.0,2.0,2.0,-5.0,-0.05,max_hold,False,499.881,25.0,55.0,480.0,14.7922,0.992681,49.0441,-12.5441,599.88
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,25.0,55.0,480.0,22.0597,3.959111,43.5608,10.0608,598.429
2026-05-11T02:07:54.705925+00:00,2026-05-11T02:08:03.308019+00:00,KXBTC15M-26MAY102215-15,yes,18.0,48.0,2.0,2.0,26.0,0.26,take_profit,False,8.602,25.0,55.0,480.0,7.7094,0.351374,43.393,-10.393,425.294
2026-05-11T02:20:05.970997+00:00,2026-05-11T02:28:20.046380+00:00,KXBTC15M-26MAY102230-30,yes,19.0,4.0,2.0,1.0,-18.0,-0.18,max_hold,False,494.075,25.0,55.0,480.0,15.6273,1.314151,42.3428,-23.8428,594.03
2026-05-11T02:35:05.352063+00:00,2026-05-11T02:35:19.925506+00:00,KXBTC15M-26MAY102245-45,yes,31.0,52.0,2.0,2.0,17.0,0.17,take_profit,False,14.573,18.0,55.0,480.0,2.2941,0.116855,45.6655,-4.1655,594.649
2026-05-11T02:51:20.993409+00:00,2026-05-11T02:59:40.048394+00:00,KXBTC15M-26MAY102300-00,no,34.0,46.0,2.0,2.0,8.0,0.08,max_hold,False,499.055,25.0,55.0,480.0,18.2769,2.185032,46.0576,7.0576,519.01
2026-05-11T03:06:16.074311+00:00,2026-05-11T03:06:24.620188+00:00,KXBTC15M-26MAY102315-15,yes,18.0,51.0,2.0,2.0,29.0,0.29,take_profit,False,8.546,18.0,55.0,480.0,7.1891,0.530759,40.8621,-6.3621,523.926
2026-05-11T03:20:45.344914+00:00,2026-05-11T03:20:55.190901+00:00,KXBTC15M-26MAY102330-30,yes,27.0,45.0,2.0,2.0,14.0,0.14,take_profit,False,9.846,12.0,55.0,480.0,3.4078,0.30453,40.0454,-4.0454,554.657
2026-05-11T03:35:51.206317+00:00,2026-05-11T03:41:34.345850+00:00,KXBTC15M-26MAY102345-45,yes,38.0,89.0,2.0,1.0,48.0,0.48,take_profit,False,343.14,12.0,55.0,480.0,3.0936,0.327883,47.9618,-4.4618,548.794
2026-05-11T04:51:15.598184+00:00,2026-05-11T04:57:44.270752+00:00,KXBTC15M-26MAY110100-00,yes,32.0,95.0,2.0,1.0,60.0,0.6,take_profit,False,388.673,18.0,55.0,480.0,5.4518,0.475155,38.2858,-6.7858,531.844
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,25.0,20.0,480.0,21.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:21:39.914846+00:00,2026-05-11T06:24:36.869601+00:00,KXBTC15M-26MAY110230-30,yes,40.0,87.0,2.0,1.0,44.0,0.44,take_profit,False,176.955,18.0,55.0,480.0,9.6465,1.818533,46.3755,-7.8755,500.101
2026-05-11T06:50:19.862832+00:00,2026-05-11T06:50:39.862046+00:00,KXBTC15M-26MAY110300-00,yes,30.0,49.0,2.0,2.0,15.0,0.15,take_profit,False,19.999,18.0,55.0,480.0,11.0737,1.379609,43.6904,-4.1904,580.137
2026-05-11T07:05:19.709889+00:00,2026-05-11T07:05:39.745470+00:00,KXBTC15M-26MAY110315-15,yes,8.0,27.0,1.0,2.0,16.0,0.16,take_profit,False,20.036,18.0,55.0,480.0,14.0583,2.080438,22.1956,-4.6956,580.292
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:58:40.001894+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,max_hold,False,498.781,25.0,35.0,480.0,16.118,1.692332,42.7741,10.2741,578.779
2026-05-11T08:50:35.361217+00:00,2026-05-11T08:58:40.058306+00:00,KXBTC15M-26MAY110500-00,no,41.0,44.0,2.0,2.0,-1.0,-0.01,max_hold,False,484.697,12.0,55.0,480.0,7.5458,2.649655,45.5366,4.0366,564.639
2026-05-11T09:23:51.607036+00:00,2026-05-11T09:24:04.767549+00:00,KXBTC15M-26MAY110530-30,yes,22.0,48.0,2.0,2.0,22.0,0.22,take_profit,False,13.161,25.0,55.0,480.0,18.6705,2.86922,42.7854,-7.7854,368.393
2026-05-11T09:35:05.229446+00:00,2026-05-11T09:42:49.972810+00:00,KXBTC15M-26MAY110545-45,yes,33.0,71.0,2.0,2.0,34.0,0.34,take_profit,False,464.743,18.0,55.0,480.0,13.4358,4.160497,45.0937,-5.0937,594.771
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,25.0,35.0,480.0,19.9304,14.653061,46.8914,19.8914,594.408
2026-05-11T10:06:00.023309+00:00,2026-05-11T10:14:00.098056+00:00,KXBTC15M-26MAY110615-15,no,38.0,49.0,2.0,2.0,7.0,0.07,max_hold,False,480.075,18.0,55.0,480.0,11.5323,1.457791,49.623,4.123,539.977
2026-05-11T10:20:00.110283+00:00,2026-05-11T10:20:10.969632+00:00,KXBTC15M-26MAY110630-30,no,11.0,60.0,1.0,2.0,46.0,0.46,take_profit,False,10.859,25.0,55.0,480.0,14.7739,1.098328,41.0001,5.5001,599.89
2026-05-11T11:05:06.875914+00:00,2026-05-11T11:13:20.077593+00:00,KXBTC15M-26MAY110715-15,no,32.0,42.0,2.0,2.0,6.0,0.06,max_hold,False,493.202,25.0,55.0,480.0,13.4174,10.255149,46.3198,21.8198,593.124
2026-05-11T11:35:03.126980+00:00,2026-05-11T11:43:20.016902+00:00,KXBTC15M-26MAY110745-45,no,26.0,39.0,2.0,2.0,9.0,0.09,max_hold,False,496.89,25.0,55.0,480.0,20.5663,5.09827,48.8243,19.8243,596.873
2026-05-11T11:50:02.656077+00:00,2026-05-11T11:58:19.998233+00:00,KXBTC15M-26MAY110800-00,yes,39.0,30.0,2.0,2.0,-13.0,-0.13,max_hold,False,497.342,25.0,55.0,480.0,18.807,2.201422,47.799,-7.799,597.344
2026-05-11T12:05:26.693978+00:00,2026-05-11T12:09:13.504994+00:00,KXBTC15M-26MAY110815-15,no,46.0,81.0,2.0,2.0,31.0,0.31,take_profit,False,226.811,25.0,55.0,480.0,7.6264,0.509065,49.9404,6.9404,573.306
2026-05-11T12:20:02.958923+00:00,2026-05-11T12:28:10.071924+00:00,KXBTC15M-26MAY110830-30,no,39.0,0.0,2.0,1.0,-42.0,-0.42,max_hold,False,487.113,25.0,55.0,480.0,15.6123,1.171885,47.3007,8.3007,597.041
2026-05-11T12:35:24.293442+00:00,2026-05-11T12:43:40.056567+00:00,KXBTC15M-26MAY110845-45,yes,33.0,47.0,2.0,2.0,10.0,0.1,max_hold,False,495.763,25.0,55.0,480.0,20.5558,6.351602,44.5771,-4.5771,575.707
2026-05-11T13:05:04.938185+00:00,2026-05-11T13:05:55.325858+00:00,KXBTC15M-26MAY110915-15,no,10.0,31.0,1.0,2.0,18.0,0.18,take_profit,False,50.388,12.0,55.0,480.0,8.1167,2.017412,14.3345,4.8345,595.062
2026-05-11T13:20:06.560993+00:00,2026-05-11T13:25:10.565993+00:00,KXBTC15M-26MAY110930-30,no,69.0,89.0,2.0,1.0,17.0,0.17,take_profit,False,304.005,18.0,35.0,480.0,7.8834,0.867688,72.7314,4.2314,593.439
2026-05-11T13:35:04.944736+00:00,2026-05-11T13:42:23.943501+00:00,KXBTC15M-26MAY110945-45,no,94.0,53.0,1.0,2.0,-44.0,-0.44,stop_loss,False,438.999,12.0,35.0,480.0,9.8278,5.713043,99.0291,5.0291,595.055
2026-05-11T13:50:33.770516+00:00,2026-05-11T13:51:01.545465+00:00,KXBTC15M-26MAY111000-00,yes,24.0,46.0,2.0,2.0,18.0,0.18,take_profit,False,27.775,18.0,20.0,480.0,10.4997,2.01657,28.5495,-5.0495,566.229
2026-05-11T14:13:00.037650+00:00,2026-05-11T14:13:20.060135+00:00,KXBTC15M-26MAY111015-15,no,6.0,35.0,1.0,2.0,26.0,0.26,take_profit,False,20.022,18.0,35.0,480.0,13.6323,2.416181,30.8633,5.8633,119.962
2026-05-11T14:56:34.473657+00:00,2026-05-11T14:56:46.212471+00:00,KXBTC15M-26MAY111100-00,no,15.0,51.0,1.0,2.0,33.0,0.33,take_profit,False,11.739,18.0,55.0,480.0,13.0289,1.723306,34.1414,5.1414,205.526
2026-05-11T15:05:13.420047+00:00,2026-05-11T15:11:44.409867+00:00,KXBTC15M-26MAY111115-15,yes,35.0,68.0,2.0,2.0,29.0,0.29,take_profit,False,390.99,18.0,55.0,480.0,11.9243,2.647435,39.0649,-4.5649,586.58
2026-05-11T15:21:17.773281+00:00,2026-05-11T15:21:56.708529+00:00,KXBTC15M-26MAY111130-30,yes,31.0,53.0,2.0,2.0,18.0,0.18,take_profit,False,38.935,18.0,35.0,480.0,12.2473,3.434335,35.8891,-5.3891,522.227
2026-05-11T15:36:17.259178+00:00,2026-05-11T15:38:14.166982+00:00,KXBTC15M-26MAY111145-45,yes,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,116.908,12.0,20.0,480.0,8.2342,2.943339,20.6246,-4.1246,522.741
2026-05-11T15:51:14.744019+00:00,2026-05-11T15:51:24.759375+00:00,KXBTC15M-26MAY111200-00,no,32.0,15.0,2.0,1.0,-20.0,-0.2,stop_loss,False,10.015,18.0,12.0,480.0,9.1925,1.665172,38.3012,6.8012,525.256
2026-05-11T16:05:35.397707+00:00,2026-05-11T16:13:40.047390+00:00,KXBTC15M-26MAY111215-15,no,59.0,51.0,2.0,2.0,-12.0,-0.12,max_hold,False,484.65,12.0,20.0,480.0,6.9842,19.187177,62.7409,4.2409,564.602
2026-05-11T16:20:55.170266+00:00,2026-05-11T16:27:33.944143+00:00,KXBTC15M-26MAY111230-30,yes,67.0,93.0,2.0,1.0,23.0,0.23,take_profit,False,398.774,18.0,35.0,480.0,7.3403,2.107591,73.0874,-9.0874,544.83
2026-05-11T16:35:34.328454+00:00,2026-05-11T16:43:40.030064+00:00,KXBTC15M-26MAY111245-45,no,22.0,31.0,2.0,2.0,5.0,0.05,max_hold,False,485.702,25.0,35.0,480.0,17.8542,2.43862,30.5153,7.0153,565.672
2026-05-11T16:50:35.187764+00:00,2026-05-11T16:58:40.092064+00:00,KXBTC15M-26MAY111300-00,no,28.0,35.0,2.0,2.0,3.0,0.03,max_hold,False,484.904,25.0,55.0,480.0,15.9274,1.719999,33.4606,6.4606,564.828
2026-05-11T17:36:37.749928+00:00,2026-05-11T17:37:42.751022+00:00,KXBTC15M-26MAY111345-45,yes,77.0,95.0,2.0,1.0,15.0,0.15,take_profit,False,65.001,18.0,55.0,480.0,11.8803,2.650344,81.3193,-4.8193,502.25
2026-05-11T18:05:16.320294+00:00,2026-05-11T18:08:07.316652+00:00,KXBTC15M-26MAY111415-15,yes,77.0,95.0,2.0,1.0,15.0,0.15,take_profit,False,170.996,18.0,55.0,480.0,12.2047,3.267845,80.8482,-4.3482,583.68
2026-05-11T18:21:23.460149+00:00,2026-05-11T18:22:01.452610+00:00,KXBTC15M-26MAY111430-30,yes,20.0,35.0,2.0,2.0,11.0,0.11,take_profit,False,37.992,12.0,35.0,480.0,6.9278,7.05914,23.7707,-4.2707,516.54
2026-05-11T18:51:18.646125+00:00,2026-05-11T18:53:11.152603+00:00,KXBTC15M-26MAY111500-00,no,18.0,53.0,2.0,2.0,31.0,0.31,take_profit,False,112.506,18.0,35.0,480.0,12.9857,31.32996,25.8454,8.3454,521.354
2026-05-11T19:08:59.080328+00:00,2026-05-11T19:10:05.252409+00:00,KXBTC15M-26MAY111515-15,no,27.0,50.0,2.0,2.0,19.0,0.19,take_profit,False,66.172,12.0,35.0,480.0,6.9036,5.800866,31.0745,4.5745,360.92
2026-05-11T19:20:00.794380+00:00,2026-05-11T19:23:29.828471+00:00,KXBTC15M-26MAY111530-30,yes,32.0,88.0,2.0,1.0,53.0,0.53,take_profit,False,209.034,18.0,35.0,480.0,12.3381,4.038589,36.3065,-4.8065,599.206
2026-05-11T19:50:10.221710+00:00,2026-05-11T19:54:46.213821+00:00,KXBTC15M-26MAY111600-00,yes,33.0,11.0,2.0,1.0,-25.0,-0.25,stop_loss,False,275.992,18.0,20.0,480.0,11.203,2.372569,38.6431,-6.1431,589.778
2026-05-11T20:05:05.183035+00:00,2026-05-11T20:11:54.260801+00:00,KXBTC15M-26MAY111615-15,no,27.0,92.0,2.0,1.0,62.0,0.62,take_profit,False,409.078,25.0,35.0,480.0,13.6435,1.555346,34.8037,8.8037,594.817
2026-05-11T20:20:05.306963+00:00,2026-05-11T20:21:07.300352+00:00,KXBTC15M-26MAY111630-30,no,31.0,58.0,2.0,2.0,23.0,0.23,take_profit,False,61.993,25.0,55.0,480.0,14.6744,1.478725,38.1778,7.6778,594.693
2026-05-11T20:50:59.400036+00:00,2026-05-11T20:51:20.569789+00:00,KXBTC15M-26MAY111700-00,no,30.0,49.0,2.0,2.0,15.0,0.15,take_profit,False,21.17,18.0,55.0,480.0,12.5278,2.315548,39.5172,6.5172,540.6
2026-05-11T21:20:02.019619+00:00,2026-05-11T21:23:49.102080+00:00,KXBTC15M-26MAY111730-30,no,65.0,83.0,2.0,1.0,15.0,0.15,take_profit,False,227.082,18.0,55.0,480.0,9.5788,1.156093,71.1336,6.6336,597.98
2026-05-11T21:35:01.443963+00:00,2026-05-11T21:37:16.450501+00:00,KXBTC15M-26MAY111745-45,no,58.0,14.0,2.0,1.0,-47.0,-0.47,stop_loss,False,135.007,25.0,35.0,480.0,15.2903,1.739113,70.7048,13.2048,598.556
2026-05-11T21:52:19.240160+00:00,2026-05-11T21:52:35.615437+00:00,KXBTC15M-26MAY111800-00,no,16.0,60.0,1.0,2.0,41.0,0.41,take_profit,False,16.375,12.0,55.0,480.0,8.4849,2.851395,19.6997,4.1997,460.76
2026-05-11T22:05:04.020125+00:00,2026-05-11T22:05:15.095718+00:00,KXBTC15M-26MAY111815-15,yes,86.0,48.0,1.0,2.0,-41.0,-0.41,stop_loss,False,11.076,18.0,35.0,480.0,13.6616,3.023086,89.9782,-4.4782,595.98
2026-05-11T22:20:20.458941+00:00,2026-05-11T22:23:38.458586+00:00,KXBTC15M-26MAY111830-30,yes,76.0,32.0,2.0,2.0,-48.0,-0.48,stop_loss,False,198.0,18.0,35.0,480.0,12.7676,6.470129,80.0984,-4.5984,579.541
2026-05-11T22:35:06.237310+00:00,2026-05-11T22:43:20.041732+00:00,KXBTC15M-26MAY111845-45,no,47.0,42.0,2.0,2.0,-9.0,-0.09,max_hold,False,493.804,18.0,35.0,480.0,10.7579,5.319769,54.6789,8.1789,593.763
2026-05-11T23:54:38.268653+00:00,2026-05-11T23:55:05.913031+00:00,KXBTC15M-26MAY112000-00,yes,8.0,43.0,1.0,2.0,32.0,0.32,take_profit,False,27.644,25.0,55.0,480.0,13.3809,1.100401,12.3186,-5.3186,321.731
2026-05-12T00:10:14.292240+00:00,2026-05-12T00:11:57.281195+00:00,KXBTC15M-26MAY112015-15,yes,8.0,42.0,1.0,2.0,31.0,0.31,take_profit,False,102.989,25.0,55.0,480.0,16.7981,1.61715,11.7957,-4.2957,285.708
2026-05-12T00:20:00.690492+00:00,2026-05-12T00:22:30.696418+00:00,KXBTC15M-26MAY112030-30,no,60.0,79.0,2.0,2.0,15.0,0.15,take_profit,False,150.006,18.0,55.0,480.0,11.2228,1.868573,64.8978,5.3978,599.31
2026-05-12T00:35:05.725490+00:00,2026-05-12T00:35:50.615947+00:00,KXBTC15M-26MAY112045-45,no,40.0,55.0,2.0,2.0,11.0,0.11,take_profit,False,44.89,12.0,20.0,480.0,5.9579,8.743803,43.9369,4.9369,594.275
2026-05-12T00:51:39.198143+00:00,2026-05-12T00:54:54.596344+00:00,KXBTC15M-26MAY112100-00,no,12.0,28.0,1.0,2.0,13.0,0.13,take_profit,False,195.398,12.0,35.0,480.0,7.9443,2.14336,15.7734,4.2734,500.802
2026-05-12T01:05:04.232090+00:00,2026-05-12T01:06:17.006924+00:00,KXBTC15M-26MAY112115-15,no,77.0,41.0,2.0,2.0,-40.0,-0.4,stop_loss,False,72.775,18.0,20.0,480.0,10.055,1.815056,85.9852,9.4852,595.768
2026-05-12T01:20:04.584382+00:00,2026-05-12T01:21:14.594898+00:00,KXBTC15M-26MAY112130-30,yes,34.0,14.0,2.0,1.0,-23.0,-0.23,stop_loss,False,70.011,18.0,20.0,480.0,12.7903,7.523284,38.6458,-5.1458,595.416
2026-05-12T03:21:39.975017+00:00,2026-05-12T03:29:40.092702+00:00,KXBTC15M-26MAY112330-30,no,49.0,46.0,2.0,2.0,-7.0,-0.07,max_hold,False,480.118,18.0,55.0,480.0,6.4214,0.540123,56.1004,4.6004,500.025
2026-05-12T03:35:02.225154+00:00,2026-05-12T03:43:20.018660+00:00,KXBTC15M-26MAY112345-45,no,47.0,50.0,2.0,2.0,-1.0,-0.01,max_hold,False,497.794,18.0,55.0,480.0,5.3599,0.395035,54.5261,6.5261,597.786
2026-05-12T04:05:40.184997+00:00,2026-05-12T04:14:00.040373+00:00,KXBTC15M-26MAY120015-15,no,47.0,51.0,2.0,2.0,0.0,0.0,max_hold,False,499.855,18.0,55.0,480.0,5.4916,0.433766,65.391,7.891,559.817
2026-05-12T05:20:16.311060+00:00,2026-05-12T05:28:20.053811+00:00,KXBTC15M-26MAY120130-30,no,29.0,31.0,2.0,2.0,-2.0,-0.02,max_hold,False,483.743,25.0,55.0,480.0,12.2677,0.964173,32.8603,4.3603,583.689
2026-05-12T05:51:24.594573+00:00,2026-05-12T05:51:36.416237+00:00,KXBTC15M-26MAY120200-00,yes,15.0,50.0,1.0,2.0,32.0,0.32,take_profit,False,11.822,18.0,55.0,480.0,10.3708,0.947033,38.0686,-5.5686,515.405
2026-05-12T06:50:19.667118+00:00,2026-05-12T06:58:20.017133+00:00,KXBTC15M-26MAY120300-00,no,46.0,45.0,2.0,2.0,-5.0,-0.05,max_hold,False,480.35,18.0,55.0,480.0,8.7975,0.97777,55.1986,6.6986,580.333
2026-05-12T07:35:44.811550+00:00,2026-05-12T07:44:00.038624+00:00,KXBTC15M-26MAY120345-45,yes,44.0,41.0,2.0,2.0,-7.0,-0.07,max_hold,False,495.227,25.0,55.0,480.0,12.9287,1.28073,50.6924,-8.1924,555.188
2026-05-12T09:06:01.256301+00:00,2026-05-12T09:14:20.158706+00:00,KXBTC15M-26MAY120515-15,yes,33.0,29.0,2.0,2.0,-8.0,-0.08,max_hold,False,498.902,25.0,55.0,480.0,11.0161,1.005958,38.746,-7.746,538.759
2026-05-12T09:20:34.342994+00:00,2026-05-12T09:28:40.048313+00:00,KXBTC15M-26MAY120530-30,no,48.0,44.0,2.0,2.0,-8.0,-0.08,max_hold,False,485.705,25.0,55.0,480.0,10.3492,0.83739,53.1711,4.1711,565.657
2026-05-12T10:21:27.077723+00:00,2026-05-12T10:29:40.112327+00:00,KXBTC15M-26MAY120630-30,no,49.0,54.0,2.0,2.0,1.0,0.01,max_hold,False,493.035,18.0,55.0,480.0,11.6859,1.721512,59.8856,8.8856,512.922
2026-05-12T11:21:20.421469+00:00,2026-05-12T11:29:40.108111+00:00,KXBTC15M-26MAY120730-30,yes,26.0,41.0,2.0,2.0,11.0,0.11,max_hold,False,499.687,25.0,35.0,480.0,17.9919,2.548583,38.1883,-4.6883,519.579
2026-05-12T11:35:00.325718+00:00,2026-05-12T11:35:12.300177+00:00,KXBTC15M-26MAY120745-45,no,31.0,45.0,2.0,2.0,10.0,0.1,take_profit,False,11.974,12.0,55.0,480.0,6.8618,1.538135,42.6632,5.1632,599.674
2026-05-12T11:51:35.219004+00:00,2026-05-12T11:59:40.091066+00:00,KXBTC15M-26MAY120800-00,no,43.0,50.0,2.0,2.0,3.0,0.03,max_hold,False,484.872,18.0,55.0,480.0,7.4724,0.736366,51.2923,5.2923,504.781
2026-05-12T12:06:19.545681+00:00,2026-05-12T12:14:20.027479+00:00,KXBTC15M-26MAY120815-15,no,56.0,54.0,2.0,2.0,-6.0,-0.06,max_hold,False,480.482,18.0,35.0,480.0,9.4637,1.242037,60.6767,4.6767,520.456
2026-05-12T13:35:47.356632+00:00,2026-05-12T13:44:00.110566+00:00,KXBTC15M-26MAY120945-45,no,59.0,55.0,2.0,2.0,-8.0,-0.08,max_hold,False,492.754,25.0,55.0,480.0,14.4797,1.373589,64.7608,5.7608,552.643
2026-05-12T15:05:57.932508+00:00,2026-05-12T15:14:00.042214+00:00,KXBTC15M-26MAY121115-15,yes,36.0,48.0,2.0,2.0,8.0,0.08,max_hold,False,482.11,25.0,55.0,480.0,11.5054,0.880106,48.5969,-6.5969,542.067
