entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-12T05:27:00.553198+00:00,2026-05-12T05:27:20.583082+00:00,KXBTC15M-26MAY120130-30,no,2.0,31.0,1.0,2.0,26.0,0.26,take_profit,False,20.03,25.0,55.0,240.0,18.3047,2.119335,21.9543,20.4543,179.462
2026-05-12T11:10:20.087077+00:00,2026-05-12T11:14:20.120476+00:00,KXBTC15M-26MAY120715-15,no,31.0,37.0,2.0,2.0,2.0,0.02,max_hold,False,240.033,12.0,35.0,240.0,5.094,0.775217,47.6028,8.6028,279.929
2026-05-12T17:42:33.174545+00:00,2026-05-12T17:42:42.089384+00:00,KXBTC15M-26MAY121345-45,no,21.0,45.0,2.0,2.0,20.0,0.2,take_profit,False,8.915,18.0,55.0,240.0,7.8402,0.741764,38.3472,8.3472,146.833
2026-05-12T18:10:37.773729+00:00,2026-05-12T18:14:40.051292+00:00,KXBTC15M-26MAY121415-15,no,38.0,36.0,2.0,2.0,-6.0,-0.06,max_hold,False,242.278,25.0,55.0,240.0,6.4755,0.461338,46.2052,9.2052,262.226
2026-05-12T18:25:17.011837+00:00,2026-05-12T18:29:20.018468+00:00,KXBTC15M-26MAY121430-30,no,19.0,35.0,2.0,2.0,12.0,0.12,max_hold,False,243.007,25.0,55.0,240.0,14.6093,1.390407,38.2954,13.2954,282.99
2026-05-12T21:12:17.354496+00:00,2026-05-12T21:12:27.066507+00:00,KXBTC15M-26MAY121715-15,no,25.0,44.0,2.0,2.0,15.0,0.15,take_profit,False,9.712,18.0,55.0,240.0,4.9697,0.439426,39.3238,9.3238,162.661
2026-05-13T03:10:51.091614+00:00,2026-05-13T03:10:57.548988+00:00,KXBTC15M-26MAY122315-15,no,20.0,50.0,2.0,2.0,26.0,0.26,take_profit,False,6.457,12.0,35.0,240.0,6.2788,1.28762,40.9057,8.9057,248.91
2026-05-13T03:25:35.167510+00:00,2026-05-13T03:25:41.070761+00:00,KXBTC15M-26MAY122330-30,no,17.0,49.0,1.0,2.0,29.0,0.29,take_profit,False,5.903,12.0,20.0,240.0,9.1771,3.089753,43.2924,8.2924,264.832
2026-05-13T03:56:55.658310+00:00,2026-05-13T03:57:03.961339+00:00,KXBTC15M-26MAY130000-00,no,20.0,46.0,2.0,2.0,22.0,0.22,take_profit,False,8.303,18.0,20.0,240.0,9.2238,1.455099,43.8843,10.8843,184.342
2026-05-13T04:25:30.399231+00:00,2026-05-13T04:25:37.104366+00:00,KXBTC15M-26MAY130030-30,no,20.0,38.0,2.0,2.0,14.0,0.14,take_profit,False,6.705,12.0,20.0,240.0,6.0587,1.372351,35.8306,8.3306,269.601
2026-05-13T13:10:02.701394+00:00,2026-05-13T13:14:03.702168+00:00,KXBTC15M-26MAY130915-15,no,4.0,0.0,1.0,1.0,-6.0,-0.06,max_hold,False,241.001,12.0,20.0,240.0,9.0683,2.891435,14.816,10.816,297.299
2026-05-13T14:10:05.467109+00:00,2026-05-13T14:10:44.467906+00:00,KXBTC15M-26MAY131015-15,no,30.0,9.0,2.0,1.0,-24.0,-0.24,stop_loss,False,39.001,18.0,20.0,240.0,5.6001,0.933716,43.8682,14.3682,294.533
2026-05-13T14:56:08.349147+00:00,2026-05-13T14:56:40.346719+00:00,KXBTC15M-26MAY131100-00,no,36.0,54.0,2.0,2.0,14.0,0.14,take_profit,False,31.998,18.0,35.0,240.0,7.4488,1.057889,52.0177,16.5177,231.651
2026-05-13T15:42:47.637195+00:00,2026-05-13T15:42:53.543809+00:00,KXBTC15M-26MAY131145-45,no,44.0,60.0,2.0,2.0,12.0,0.12,take_profit,False,5.907,12.0,20.0,240.0,4.8416,1.597756,54.0436,11.0436,132.363
2026-05-13T16:12:13.261839+00:00,2026-05-13T16:12:24.281721+00:00,KXBTC15M-26MAY131215-15,no,34.0,46.0,2.0,2.0,8.0,0.08,take_profit,False,11.02,12.0,20.0,240.0,5.1099,1.202434,42.8422,9.3422,166.738
2026-05-13T16:40:39.253514+00:00,2026-05-13T16:44:42.232044+00:00,KXBTC15M-26MAY131245-45,no,3.0,0.0,1.0,1.0,-5.0,-0.05,max_hold,False,242.979,12.0,35.0,240.0,4.7351,0.721534,10.578,8.078,260.746
2026-05-13T17:25:02.694935+00:00,2026-05-13T17:29:06.695437+00:00,KXBTC15M-26MAY131330-30,no,6.0,0.0,1.0,1.0,-8.0,-0.08,max_hold,False,244.001,12.0,12.0,240.0,5.4569,1.327862,15.8693,10.3693,297.305
2026-05-13T17:40:04.059543+00:00,2026-05-13T17:42:02.059323+00:00,KXBTC15M-26MAY131345-45,no,34.0,7.0,2.0,1.0,-30.0,-0.3,stop_loss,False,118.0,12.0,20.0,240.0,5.0736,1.455206,48.178,14.678,295.94
2026-05-13T17:55:03.258442+00:00,2026-05-13T17:59:03.278163+00:00,KXBTC15M-26MAY131400-00,no,17.0,0.0,1.0,1.0,-19.0,-0.19,max_hold,False,240.02,12.0,35.0,240.0,3.8409,0.631388,30.3743,13.8743,296.742
2026-05-13T18:10:00.036846+00:00,2026-05-13T18:14:01.033912+00:00,KXBTC15M-26MAY131415-15,no,8.0,0.0,1.0,1.0,-10.0,-0.1,max_hold,False,240.997,12.0,35.0,240.0,4.7736,0.818143,23.5759,16.0759,299.963
2026-05-13T20:25:07.490777+00:00,2026-05-13T20:25:18.490377+00:00,KXBTC15M-26MAY131630-30,no,30.0,44.0,2.0,2.0,10.0,0.1,take_profit,False,11.0,12.0,8.0,240.0,5.2971,1.785191,41.53,12.03,292.509
2026-05-13T21:55:00.621764+00:00,2026-05-13T21:55:39.583788+00:00,KXBTC15M-26MAY131800-00,no,30.0,52.0,2.0,2.0,18.0,0.18,take_profit,False,38.962,18.0,20.0,240.0,5.6272,0.975026,38.1527,9.6527,299.378
2026-05-14T01:10:09.218933+00:00,2026-05-14T01:12:07.221160+00:00,KXBTC15M-26MAY132115-15,no,33.0,11.0,2.0,1.0,-25.0,-0.25,stop_loss,False,118.002,18.0,20.0,240.0,8.8304,1.459903,40.7753,8.2753,290.781
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:30.175937+00:00,KXBTC15M-26MAY132215-15,no,16.0,35.0,1.0,2.0,16.0,0.16,take_profit,False,16.99,18.0,20.0,240.0,14.7986,10.378446,24.087,8.587,166.814
2026-05-14T05:11:09.925954+00:00,2026-05-14T05:12:00.918528+00:00,KXBTC15M-26MAY140115-15,no,21.0,43.0,2.0,2.0,18.0,0.18,take_profit,False,50.993,12.0,12.0,240.0,6.0187,2.328237,29.0108,8.5108,230.074
2026-05-14T13:10:03.394490+00:00,2026-05-14T13:11:28.394968+00:00,KXBTC15M-26MAY140915-15,no,27.0,6.0,2.0,1.0,-24.0,-0.24,stop_loss,False,85.0,18.0,12.0,240.0,9.479,2.063804,41.0575,14.5575,296.606
2026-05-01T15:25:41.464428+00:00,2026-05-01T15:28:38.978869+00:00,KXBTC15M-26MAY011130-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,177.514,25.0,55.0,240.0,20.7004,4.628932,38.8012,12.8012,258.546
2026-05-01T17:55:06.068162+00:00,2026-05-01T17:55:06.068162+00:00,KXBTC15M-26MAY011400-00,no,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,0.0,25.0,55.0,120.0,13.4333,5.816804,40.9199,28.4199,293.932
2026-05-01T23:11:08.539918+00:00,2026-05-01T23:12:03.642875+00:00,KXBTC15M-26MAY011915-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,55.103,25.0,55.0,240.0,19.1059,2.406898,32.6982,8.1982,231.476
2026-05-02T00:10:02.878965+00:00,2026-05-02T00:12:17.692978+00:00,KXBTC15M-26MAY012015-15,no,18.0,100.0,2.0,0.0,80.0,0.8,settlement_after_tape,True,134.814,25.0,55.0,240.0,21.0,999.0,40.2125,22.2125,297.124
2026-05-02T10:10:38.220933+00:00,2026-05-02T10:12:50.600415+00:00,KXBTC15M-26MAY020615-15,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,132.379,25.0,55.0,240.0,19.1095,2.365056,49.2012,9.7012,261.799
2026-05-03T21:10:05.635006+00:00,2026-05-03T21:10:05.635006+00:00,KXBTC15M-26MAY031715-15,no,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,0.0,25.0,55.0,120.0,4.5,999.0,32.1897,28.1897,294.365
2026-05-04T09:40:07.972042+00:00,2026-05-04T09:40:47.922309+00:00,KXBTC15M-26MAY040545-45,no,12.0,0.0,1.0,0.0,-13.0,-0.13,settlement_after_tape,True,39.95,25.0,55.0,120.0,22.5,999.0,47.1213,34.1213,292.041
2026-05-05T01:55:36.658560+00:00,2026-05-05T01:56:59.376560+00:00,KXBTC15M-26MAY042200-00,no,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,82.718,25.0,55.0,240.0,14.4333,6.249817,39.351,17.851,263.353
2026-05-05T12:55:51.097207+00:00,2026-05-05T12:55:51.097207+00:00,KXBTC15M-26MAY050900-00,no,86.0,100.0,1.0,0.0,13.0,0.13,settlement_after_tape,True,0.0,25.0,55.0,240.0,13.1,0.811403,95.5112,14.5112,248.921
2026-05-05T21:12:00.196359+00:00,2026-05-05T21:14:50.071981+00:00,KXBTC15M-26MAY051715-15,no,17.0,100.0,1.0,0.0,82.0,0.82,settlement_after_tape,True,169.876,25.0,55.0,240.0,13.9189,1.055762,38.4718,15.4718,179.804
2026-05-06T00:42:19.014408+00:00,2026-05-06T00:44:50.068322+00:00,KXBTC15M-26MAY052045-45,no,18.0,100.0,2.0,0.0,80.0,0.8,settlement_after_tape,True,151.054,25.0,55.0,240.0,16.8136,1.77211,44.0707,23.5707,160.987
2026-05-06T01:42:09.290626+00:00,2026-05-06T01:44:50.077676+00:00,KXBTC15M-26MAY052145-45,no,4.0,0.0,1.0,0.0,-5.0,-0.05,settlement_after_tape,True,160.787,25.0,55.0,240.0,14.9488,1.03704,28.8712,22.8712,170.709
2026-05-06T03:12:05.991836+00:00,2026-05-06T03:14:50.062683+00:00,KXBTC15M-26MAY052315-15,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,164.071,25.0,55.0,240.0,10.4137,0.620678,49.3485,20.3485,174.009
2026-05-06T07:10:56.341344+00:00,2026-05-06T07:14:50.094887+00:00,KXBTC15M-26MAY060315-15,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,233.754,25.0,55.0,240.0,8.0351,0.616776,46.8576,30.8576,243.661
2026-05-06T08:41:07.728341+00:00,2026-05-06T08:44:50.037737+00:00,KXBTC15M-26MAY060445-45,no,10.0,0.0,1.0,0.0,-11.0,-0.11,settlement_after_tape,True,222.309,25.0,55.0,240.0,8.2768,0.419841,27.4924,11.9924,232.272
2026-05-06T10:26:16.338563+00:00,2026-05-06T10:29:50.066323+00:00,KXBTC15M-26MAY060630-30,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,213.728,25.0,55.0,240.0,20.1161,2.328261,44.7969,29.2969,223.661
2026-05-06T10:42:15.617626+00:00,2026-05-06T10:44:50.134822+00:00,KXBTC15M-26MAY060645-45,no,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,154.517,25.0,55.0,240.0,20.481,2.36521,45.7848,40.7848,164.383
2026-05-06T11:55:55.075143+00:00,2026-05-06T11:59:50.017643+00:00,KXBTC15M-26MAY060800-00,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,234.942,25.0,55.0,240.0,10.2125,0.677649,48.2449,27.7449,245.008
2026-05-06T17:56:31.054630+00:00,2026-05-06T17:59:53.750201+00:00,KXBTC15M-26MAY061400-00,no,90.0,100.0,1.0,0.0,9.0,0.09,settlement_after_tape,True,202.696,18.0,55.0,240.0,5.9598,0.467928,95.1186,8.1186,208.945
2026-05-06T18:26:02.179289+00:00,2026-05-06T18:29:50.148631+00:00,KXBTC15M-26MAY061430-30,no,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,227.969,25.0,55.0,240.0,22.0069,4.049876,46.9018,28.9018,237.821
2026-05-06T18:56:38.968868+00:00,2026-05-06T18:59:50.080561+00:00,KXBTC15M-26MAY061500-00,no,42.0,100.0,2.0,0.0,56.0,0.56,settlement_after_tape,True,191.112,25.0,55.0,240.0,11.478,0.809975,48.9389,11.9389,201.031
2026-05-06T20:26:10.088808+00:00,2026-05-06T20:29:50.090641+00:00,KXBTC15M-26MAY061630-30,no,18.0,100.0,2.0,0.0,80.0,0.8,settlement_after_tape,True,220.002,25.0,55.0,240.0,7.4887,0.475702,47.7387,22.2387,229.912
2026-05-06T21:12:30.957531+00:00,2026-05-06T21:14:50.160157+00:00,KXBTC15M-26MAY061715-15,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,139.203,25.0,55.0,240.0,19.099,2.831441,81.5732,51.0732,149.084
2026-05-07T15:42:34.081376+00:00,2026-05-07T15:44:50.171962+00:00,KXBTC15M-26MAY071145-45,no,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,136.091,25.0,55.0,240.0,14.4586,0.982931,28.7928,27.7928,145.92
2026-05-07T16:26:52.889223+00:00,2026-05-07T16:29:50.016539+00:00,KXBTC15M-26MAY071230-30,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,177.127,25.0,55.0,240.0,7.3807,0.497895,43.958,26.958,187.111
2026-05-07T17:55:06.017781+00:00,2026-05-07T17:55:56.015183+00:00,KXBTC15M-26MAY071400-00,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,49.997,25.0,55.0,240.0,13.4267,1.135692,45.2035,17.7035,293.983
2026-05-08T01:25:14.088198+00:00,2026-05-08T01:25:34.885982+00:00,KXBTC15M-26MAY072130-30,no,66.0,0.0,2.0,0.0,-68.0,-0.68,settlement_after_tape,True,20.798,25.0,35.0,240.0,17.632,6.412281,90.6996,27.6996,285.914
2026-05-08T01:42:02.408747+00:00,2026-05-08T01:42:02.408747+00:00,KXBTC15M-26MAY072145-45,no,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,0.0,25.0,55.0,240.0,22.8411,10.973733,99.5,85.0,177.594
2026-05-08T12:26:21.880890+00:00,2026-05-08T12:28:04.877255+00:00,KXBTC15M-26MAY080830-30,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,102.996,25.0,55.0,240.0,15.1287,0.712156,34.6715,18.1715,218.122
2026-05-08T21:25:19.576204+00:00,2026-05-08T21:25:39.830906+00:00,KXBTC15M-26MAY081730-30,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,20.255,25.0,55.0,240.0,6.7445,0.987546,42.3702,32.8702,280.425
2026-05-09T19:40:41.500113+00:00,2026-05-09T19:44:40.656449+00:00,KXBTC15M-26MAY091545-45,no,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,239.156,25.0,35.0,240.0,11.1758,0.958083,42.2515,9.2515,258.573
2026-05-10T03:55:48.892043+00:00,2026-05-10T03:59:40.064179+00:00,KXBTC15M-26MAY100000-00,no,45.0,0.0,2.0,0.0,-47.0,-0.47,settlement_after_tape,True,231.172,25.0,55.0,240.0,8.4127,0.532117,52.5953,9.0953,251.116
2026-05-10T04:25:27.681298+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,107.655,25.0,55.0,240.0,8.7073,0.767507,43.3987,22.8987,272.319
2026-05-10T04:40:10.630994+00:00,2026-05-10T04:42:29.616935+00:00,KXBTC15M-26MAY100045-45,no,21.0,100.0,2.0,0.0,77.0,0.77,settlement_after_tape,True,138.986,25.0,55.0,240.0,3.7998,0.35741,38.1424,29.6424,289.391
2026-05-10T06:55:18.100669+00:00,2026-05-10T06:57:31.103690+00:00,KXBTC15M-26MAY100300-00,no,32.0,0.0,2.0,0.0,-34.0,-0.34,settlement_after_tape,True,133.003,25.0,55.0,240.0,3.8377,0.249778,43.5188,18.0188,281.936
2026-05-10T13:11:14.443466+00:00,2026-05-10T13:12:44.416496+00:00,KXBTC15M-26MAY100915-15,no,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,89.973,25.0,55.0,240.0,6.8161,0.423099,49.2882,8.7882,225.569
2026-05-10T15:10:55.501384+00:00,2026-05-10T15:12:30.237664+00:00,KXBTC15M-26MAY101115-15,no,35.0,0.0,2.0,0.0,-37.0,-0.37,settlement_after_tape,True,94.736,25.0,55.0,240.0,10.7171,1.101905,51.469,22.969,244.515
2026-05-10T17:25:07.662903+00:00,2026-05-10T17:27:44.893392+00:00,KXBTC15M-26MAY101330-30,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,157.23,25.0,55.0,240.0,19.2431,2.559918,47.3147,38.3147,292.337
2026-05-10T17:56:09.813236+00:00,2026-05-10T17:59:40.148984+00:00,KXBTC15M-26MAY101400-00,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,210.336,25.0,55.0,240.0,7.4627,1.887421,43.0296,42.0296,230.208
2026-05-11T01:12:25.047658+00:00,2026-05-11T01:12:43.156524+00:00,KXBTC15M-26MAY102115-15,no,37.0,0.0,2.0,0.0,-39.0,-0.39,settlement_after_tape,True,18.109,25.0,55.0,240.0,14.159,1.024817,46.1725,8.6725,154.954
2026-05-11T06:56:00.054698+00:00,2026-05-11T06:57:38.568252+00:00,KXBTC15M-26MAY110300-00,no,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,98.514,25.0,55.0,240.0,13.5054,1.1957,42.3606,9.3606,239.945
2026-05-11T07:27:34.511873+00:00,2026-05-11T07:29:40.029239+00:00,KXBTC15M-26MAY110330-30,no,38.0,100.0,2.0,0.0,60.0,0.6,settlement_after_tape,True,125.517,18.0,35.0,240.0,11.3387,1.596036,46.7518,8.7518,145.488
2026-05-11T08:25:31.907090+00:00,2026-05-11T08:27:43.446522+00:00,KXBTC15M-26MAY110430-30,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,131.539,25.0,20.0,240.0,14.5,999.0,47.9143,29.4143,268.093
2026-05-11T16:57:14.076272+00:00,2026-05-11T16:59:40.100125+00:00,KXBTC15M-26MAY111300-00,no,35.0,100.0,2.0,0.0,63.0,0.63,settlement_after_tape,True,146.024,25.0,55.0,240.0,13.6905,2.328013,44.0177,14.5177,165.924
2026-05-11T17:25:46.574272+00:00,2026-05-11T17:25:46.574272+00:00,KXBTC15M-26MAY111330-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,25.0,55.0,240.0,11.7129,0.948442,15.54,11.04,253.431
2026-05-11T18:12:35.328048+00:00,2026-05-11T18:14:53.314903+00:00,KXBTC15M-26MAY111415-15,no,10.0,0.0,1.0,0.0,-11.0,-0.11,settlement_after_tape,True,137.987,25.0,35.0,240.0,17.1832,2.152114,18.4895,9.4895,144.672
2026-05-11T20:57:50.484457+00:00,2026-05-11T20:59:40.035227+00:00,KXBTC15M-26MAY111700-00,no,39.0,100.0,2.0,0.0,59.0,0.59,settlement_after_tape,True,109.551,18.0,55.0,240.0,10.0766,1.324568,50.5129,10.0129,129.516
2026-05-12T05:56:47.336226+00:00,2026-05-12T05:59:40.026023+00:00,KXBTC15M-26MAY120200-00,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,172.69,25.0,55.0,240.0,9.258,0.722082,56.1782,8.1782,192.664
2026-05-12T06:27:32.132350+00:00,2026-05-12T06:29:40.039976+00:00,KXBTC15M-26MAY120230-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,127.908,25.0,35.0,240.0,13.5699,1.353719,71.3349,13.8349,147.872
2026-05-13T01:42:28.039507+00:00,2026-05-13T01:44:40.042584+00:00,KXBTC15M-26MAY122145-45,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,132.003,25.0,35.0,240.0,16.203,1.806283,42.5528,8.0528,151.963
2026-05-13T04:41:42.569802+00:00,2026-05-13T04:44:40.123088+00:00,KXBTC15M-26MAY130045-45,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,177.553,18.0,35.0,240.0,7.6069,0.990396,43.9932,10.4932,197.434
2026-05-13T10:55:18.409408+00:00,2026-05-13T10:57:49.399502+00:00,KXBTC15M-26MAY130700-00,no,76.0,91.0,2.0,1.0,12.0,0.12,last_bid_after_tape,False,150.99,18.0,35.0,240.0,6.2324,0.696431,83.2984,8.2984,281.591
2026-05-13T14:25:00.781913+00:00,2026-05-13T14:25:11.781697+00:00,KXBTC15M-26MAY131030-30,no,16.0,9.0,1.0,1.0,-9.0,-0.09,last_bid_after_tape,False,11.0,12.0,20.0,240.0,6.4892,1.363,28.9376,13.4376,299.218
2026-05-13T16:26:30.534651+00:00,2026-05-13T16:29:56.540515+00:00,KXBTC15M-26MAY131230-30,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,206.006,12.0,35.0,240.0,7.0879,1.224142,11.8733,8.8733,209.465
2026-05-14T04:57:31.065535+00:00,2026-05-14T04:59:54.065386+00:00,KXBTC15M-26MAY140100-00,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,143.0,18.0,12.0,240.0,8.1741,1.451719,12.5824,10.0824,148.934
