entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-08T20:09:32.587105+00:00,2026-05-08T20:09:50.983687+00:00,KXBTC15M-26MAY081615-15,no,15.0,36.0,1.0,2.0,18.0,0.18,take_profit,False,18.397,8.0,35.0,240.0,5.9731,5.556395,47.9582,21.9582,327.414
2026-05-08T20:09:50.983687+00:00,2026-05-08T20:09:57.264746+00:00,KXBTC15M-26MAY081615-15,no,14.0,36.0,1.0,2.0,19.0,0.19,take_profit,False,6.281,8.0,35.0,240.0,5.9463,3.912511,49.5541,22.5541,309.017
2026-05-08T20:09:57.264746+00:00,2026-05-08T20:10:12.601049+00:00,KXBTC15M-26MAY081615-15,no,15.0,36.0,1.0,2.0,18.0,0.18,take_profit,False,15.336,8.0,35.0,240.0,5.9731,5.556395,49.5473,23.5473,302.735
2026-05-08T20:10:12.601049+00:00,2026-05-08T20:10:32.616590+00:00,KXBTC15M-26MAY081615-15,no,9.0,36.0,1.0,2.0,24.0,0.24,take_profit,False,20.016,8.0,35.0,240.0,5.9618,5.113174,47.4838,21.4838,287.401
2026-05-08T20:10:32.616590+00:00,2026-05-08T20:10:39.263963+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,6.647,8.0,35.0,240.0,5.9731,5.556395,47.3848,24.8848,267.384
2026-05-08T20:10:39.263963+00:00,2026-05-08T20:10:52.642877+00:00,KXBTC15M-26MAY081615-15,no,3.0,36.0,1.0,2.0,30.0,0.3,take_profit,False,13.379,8.0,35.0,240.0,5.9463,3.912511,47.0631,25.0631,260.736
2026-05-08T20:10:52.642877+00:00,2026-05-08T20:10:59.265506+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,6.623,8.0,35.0,240.0,5.9731,5.556395,46.8683,24.8683,247.358
2026-05-08T20:10:59.265506+00:00,2026-05-08T20:11:12.646650+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,13.381,8.0,35.0,240.0,6.0,999.0,46.8178,25.8178,240.735
2026-05-08T20:11:12.646650+00:00,2026-05-08T20:11:21.896398+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,9.25,8.0,35.0,240.0,6.0,999.0,46.7257,25.7257,227.354
2026-05-08T20:11:21.896398+00:00,2026-05-08T20:11:32.680771+00:00,KXBTC15M-26MAY081615-15,no,3.0,36.0,1.0,2.0,30.0,0.3,take_profit,False,10.784,8.0,35.0,240.0,6.0,999.0,46.6571,26.1571,218.105
2026-05-08T20:11:32.680771+00:00,2026-05-08T20:11:41.921328+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,9.241,8.0,35.0,240.0,5.9731,5.556395,46.5636,26.0636,207.32
2026-05-08T20:11:41.921328+00:00,2026-05-08T20:11:52.707837+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,10.787,8.0,35.0,240.0,6.0,999.0,46.0548,25.0548,198.08
2026-05-08T20:11:52.707837+00:00,2026-05-08T20:12:04.296059+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,11.588,8.0,35.0,240.0,5.9463,3.912511,45.9333,24.9333,187.292
2026-05-08T20:12:04.296059+00:00,2026-05-08T20:12:12.723491+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,8.427,8.0,35.0,240.0,5.9731,5.556395,45.8022,25.3022,175.704
2026-05-08T20:12:12.723491+00:00,2026-05-08T20:12:26.265106+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,13.542,8.0,35.0,240.0,5.9463,3.912511,45.1484,24.6484,167.278
2026-05-08T20:12:26.265106+00:00,2026-05-08T20:12:32.729587+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,6.464,8.0,35.0,240.0,5.9937,23.646252,44.9396,24.9396,153.735
2026-05-08T20:12:32.729587+00:00,2026-05-08T20:12:52.754383+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,20.025,8.0,35.0,240.0,5.9731,5.556395,44.8241,24.8241,147.272
2026-05-08T20:12:52.754383+00:00,2026-05-08T20:13:00.004307+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,7.25,8.0,35.0,240.0,6.0,999.0,43.9259,24.4259,127.262
2026-05-08T20:13:00.004307+00:00,2026-05-08T20:13:19.997944+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,19.994,8.0,35.0,240.0,6.0,999.0,43.738,24.238,119.996
2026-05-08T20:13:19.997944+00:00,2026-05-08T20:13:40.003641+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.006,8.0,35.0,240.0,5.9573,4.778715,42.5698,23.0698,100.002
2026-05-08T20:13:40.003641+00:00,2026-05-08T20:14:00.014503+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.011,8.0,35.0,240.0,5.8542,2.395795,41.7143,22.2143,79.998
2026-05-08T20:14:00.014503+00:00,2026-05-08T20:14:20.037063+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.023,8.0,35.0,240.0,5.9105,3.120819,40.7518,21.2518,59.993
2026-05-08T20:24:50.228450+00:00,2026-05-08T20:25:02.719519+00:00,KXBTC15M-26MAY081630-30,no,17.0,61.0,1.0,2.0,41.0,0.41,take_profit,False,12.491,8.0,35.0,240.0,5.0081,0.802318,48.1233,10.1233,309.773
2026-05-08T20:25:02.719519+00:00,2026-05-08T20:25:10.240444+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,7.521,8.0,35.0,240.0,5.0985,0.866833,47.8771,9.8771,297.281
2026-05-08T20:25:10.240444+00:00,2026-05-08T20:25:22.757191+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,12.517,8.0,35.0,240.0,5.4558,1.188967,47.7903,11.7903,289.761
2026-05-08T20:25:22.757191+00:00,2026-05-08T20:25:42.758885+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,20.002,8.0,35.0,240.0,5.3117,1.029967,47.7402,10.7402,277.243
2026-05-08T20:25:42.758885+00:00,2026-05-08T20:25:58.174563+00:00,KXBTC15M-26MAY081630-30,no,20.0,61.0,2.0,2.0,37.0,0.37,take_profit,False,15.416,8.0,35.0,240.0,3.07,0.516067,48.4299,9.4299,257.242
2026-05-08T20:25:58.174563+00:00,2026-05-08T20:26:08.137613+00:00,KXBTC15M-26MAY081630-30,no,18.0,61.0,2.0,2.0,39.0,0.39,take_profit,False,9.963,8.0,35.0,240.0,3.2143,0.579494,48.3807,10.3807,241.825
2026-05-08T20:26:08.137613+00:00,2026-05-08T20:26:28.174081+00:00,KXBTC15M-26MAY081630-30,no,16.0,61.0,1.0,2.0,42.0,0.42,take_profit,False,20.036,8.0,35.0,240.0,5.139,0.89663,48.3686,9.8686,238.265
2026-05-08T20:26:28.174081+00:00,2026-05-08T20:26:39.332956+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,11.159,8.0,35.0,240.0,5.4086,1.097156,48.1115,12.1115,211.826
2026-05-08T20:26:39.332956+00:00,2026-05-08T20:26:45.574762+00:00,KXBTC15M-26MAY081630-30,no,5.0,61.0,1.0,2.0,53.0,0.53,take_profit,False,6.242,8.0,35.0,240.0,5.5767,1.424478,47.5403,12.0403,200.669
2026-05-08T20:26:45.574762+00:00,2026-05-08T20:27:18.177172+00:00,KXBTC15M-26MAY081630-30,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,32.602,8.0,35.0,240.0,5.784,2.094515,47.1173,14.6173,194.435
2026-05-08T20:27:31.305645+00:00,2026-05-08T20:27:38.479590+00:00,KXBTC15M-26MAY081630-30,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,7.174,8.0,35.0,120.0,4.0,999.0,46.5765,45.5765,148.706
2026-05-08T20:27:38.479590+00:00,2026-05-08T20:27:52.877171+00:00,KXBTC15M-26MAY081630-30,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,14.398,8.0,35.0,240.0,6.0,999.0,39.1037,36.1037,141.52
2026-05-08T20:27:52.877171+00:00,2026-05-08T20:27:59.329475+00:00,KXBTC15M-26MAY081630-30,no,4.0,61.0,1.0,2.0,54.0,0.54,take_profit,False,6.452,8.0,35.0,240.0,4.4731,4.161047,38.4901,35.9901,127.126
2026-05-08T20:27:59.329475+00:00,2026-05-08T20:29:59.447087+00:00,KXBTC15M-26MAY081630-30,no,4.0,61.0,1.0,2.0,54.0,0.54,take_profit,False,120.118,8.0,35.0,240.0,4.0,999.0,38.0001,36.0001,120.671
2026-05-08T20:50:14.104586+00:00,2026-05-08T20:50:19.338263+00:00,KXBTC15M-26MAY081700-00,no,26.0,34.0,2.0,2.0,4.0,0.04,take_profit,False,5.234,8.0,35.0,240.0,3.2849,0.609755,46.9745,16.9745,585.896
2026-05-08T20:50:19.338263+00:00,2026-05-08T20:50:34.102294+00:00,KXBTC15M-26MAY081700-00,no,26.0,34.0,2.0,2.0,4.0,0.04,take_profit,False,14.764,8.0,35.0,240.0,3.1782,0.547839,46.9736,16.9736,580.663
2026-05-08T20:50:34.102294+00:00,2026-05-08T20:54:38.789764+00:00,KXBTC15M-26MAY081700-00,no,27.0,34.0,2.0,2.0,3.0,0.03,max_hold,False,244.687,8.0,35.0,240.0,3.2793,0.599078,47.1585,17.1585,565.9
2026-05-08T21:06:04.098227+00:00,2026-05-08T21:06:17.126202+00:00,KXBTC15M-26MAY081715-15,no,17.0,46.0,1.0,2.0,26.0,0.26,take_profit,False,13.028,8.0,35.0,240.0,4.6153,0.611659,45.1033,13.1033,535.903
2026-05-08T21:06:17.126202+00:00,2026-05-08T21:06:24.097186+00:00,KXBTC15M-26MAY081715-15,no,17.0,46.0,1.0,2.0,26.0,0.26,take_profit,False,6.971,8.0,35.0,240.0,4.5807,0.608694,45.0292,13.5292,522.874
2026-05-08T21:06:24.097186+00:00,2026-05-08T21:06:37.135857+00:00,KXBTC15M-26MAY081715-15,no,15.0,46.0,1.0,2.0,28.0,0.28,take_profit,False,13.039,8.0,35.0,240.0,4.6329,0.627613,44.7576,13.7576,515.903
2026-05-08T21:06:37.135857+00:00,2026-05-08T21:06:44.096604+00:00,KXBTC15M-26MAY081715-15,no,15.0,46.0,1.0,2.0,28.0,0.28,take_profit,False,6.961,8.0,35.0,240.0,4.0919,0.467265,46.683,10.183,502.864
2026-05-08T21:08:04.099317+00:00,2026-05-08T21:08:17.263444+00:00,KXBTC15M-26MAY081715-15,no,13.0,46.0,1.0,2.0,30.0,0.3,take_profit,False,13.164,8.0,35.0,240.0,4.1994,0.493465,45.0056,14.0056,415.902
2026-05-08T21:08:17.263444+00:00,2026-05-08T21:08:37.268718+00:00,KXBTC15M-26MAY081715-15,no,13.0,46.0,1.0,2.0,30.0,0.3,take_profit,False,20.005,8.0,35.0,240.0,4.5831,0.61456,46.7984,11.7984,402.738
2026-05-08T21:13:40.000998+00:00,2026-05-08T21:14:00.025379+00:00,KXBTC15M-26MAY081715-15,no,7.0,46.0,1.0,2.0,36.0,0.36,take_profit,False,20.024,8.0,35.0,240.0,4.9568,0.76812,39.1676,14.6676,80.0
2026-05-08T21:14:00.025379+00:00,2026-05-08T21:14:20.030093+00:00,KXBTC15M-26MAY081715-15,no,1.0,46.0,1.0,2.0,42.0,0.42,take_profit,False,20.005,8.0,35.0,240.0,5.0362,0.796295,44.8119,17.3119,59.977
2026-05-08T21:20:08.209430+00:00,2026-05-08T21:20:19.530630+00:00,KXBTC15M-26MAY081730-30,no,16.0,40.0,1.0,2.0,21.0,0.21,take_profit,False,11.321,8.0,35.0,240.0,4.8215,0.696563,42.6746,15.1746,591.791
2026-05-08T21:20:19.530630+00:00,2026-05-08T21:20:28.214198+00:00,KXBTC15M-26MAY081730-30,no,14.0,40.0,1.0,2.0,23.0,0.23,take_profit,False,8.684,8.0,35.0,240.0,4.6252,0.622129,42.6234,15.6234,580.47
2026-05-08T21:20:28.214198+00:00,2026-05-08T21:20:34.658868+00:00,KXBTC15M-26MAY081730-30,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,6.445,8.0,35.0,240.0,4.9301,0.75642,43.0662,15.0662,571.787
2026-05-08T21:20:34.658868+00:00,2026-05-08T21:20:48.230103+00:00,KXBTC15M-26MAY081730-30,no,15.0,40.0,1.0,2.0,22.0,0.22,take_profit,False,13.571,8.0,35.0,240.0,4.8323,0.704573,43.3231,14.8231,565.341
2026-05-08T21:20:48.230103+00:00,2026-05-08T21:20:53.662447+00:00,KXBTC15M-26MAY081730-30,no,15.0,40.0,1.0,2.0,22.0,0.22,take_profit,False,5.432,8.0,35.0,240.0,4.4333,0.562509,42.3326,15.3326,551.77
2026-05-08T21:20:53.662447+00:00,2026-05-08T21:21:23.719586+00:00,KXBTC15M-26MAY081730-30,no,10.0,40.0,1.0,2.0,27.0,0.27,take_profit,False,30.057,8.0,35.0,240.0,4.7016,0.660569,40.8563,15.3563,546.341
2026-05-08T21:24:12.268331+00:00,2026-05-08T21:24:46.711177+00:00,KXBTC15M-26MAY081730-30,no,3.0,40.0,1.0,2.0,34.0,0.34,take_profit,False,34.443,8.0,35.0,240.0,5.7893,1.981499,40.6562,37.6562,347.742
2026-05-09T17:24:17.141445+00:00,2026-05-09T17:24:37.296373+00:00,KXBTC15M-26MAY091330-30,no,26.0,51.0,2.0,2.0,21.0,0.21,take_profit,False,20.155,8.0,35.0,240.0,3.3127,0.64596,47.0309,17.5309,342.882
2026-05-09T17:28:00.012334+00:00,2026-05-09T17:28:20.023061+00:00,KXBTC15M-26MAY091330-30,no,2.0,51.0,1.0,2.0,46.0,0.46,take_profit,False,20.011,8.0,35.0,240.0,4.7797,1.705251,41.0555,40.0555,119.995
2026-05-09T17:28:20.023061+00:00,2026-05-09T17:28:40.091052+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.068,8.0,35.0,240.0,5.5744,1.398344,38.0143,37.0143,100.028
2026-05-09T17:28:40.091052+00:00,2026-05-09T17:29:00.091637+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.001,8.0,35.0,240.0,5.5479,1.357882,36.583,35.583,79.927
2026-05-09T17:29:00.091637+00:00,2026-05-09T17:29:20.108249+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.017,8.0,35.0,240.0,5.5459,1.307553,34.9569,33.9569,59.925
2026-05-09T17:41:44.814492+00:00,2026-05-09T17:42:04.870719+00:00,KXBTC15M-26MAY091345-45,no,5.0,44.0,1.0,2.0,36.0,0.36,take_profit,False,20.056,8.0,35.0,240.0,5.1674,1.42931,42.6774,38.1774,195.222
2026-05-09T17:42:04.870719+00:00,2026-05-09T17:42:24.877957+00:00,KXBTC15M-26MAY091345-45,no,5.0,44.0,1.0,2.0,36.0,0.36,take_profit,False,20.007,8.0,35.0,240.0,4.2652,1.38348,42.2411,38.7411,175.171
2026-05-09T17:42:24.877957+00:00,2026-05-09T17:42:44.889037+00:00,KXBTC15M-26MAY091345-45,no,4.0,44.0,1.0,2.0,37.0,0.37,take_profit,False,20.011,8.0,35.0,240.0,4.2398,1.340409,39.6421,37.1421,155.156
2026-05-09T17:42:44.889037+00:00,2026-05-09T17:43:00.060355+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,15.171,8.0,35.0,240.0,5.8164,2.233369,38.8557,36.3557,135.143
2026-05-09T17:43:00.060355+00:00,2026-05-09T17:43:20.112498+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.052,8.0,35.0,240.0,5.7798,2.064807,38.3464,35.8464,119.967
2026-05-09T17:43:20.112498+00:00,2026-05-09T17:43:40.122978+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.01,8.0,35.0,240.0,5.7186,1.677638,36.9966,34.9966,99.927
2026-05-09T17:43:40.122978+00:00,2026-05-09T17:44:00.149863+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.027,8.0,35.0,240.0,5.7565,1.907857,37.6925,35.6925,79.9
2026-05-09T17:44:00.149863+00:00,2026-05-09T17:44:20.156072+00:00,KXBTC15M-26MAY091345-45,no,0.0,44.0,1.0,2.0,41.0,0.41,take_profit,False,20.006,8.0,35.0,240.0,5.8139,2.253386,39.5894,37.5894,59.877
2026-05-09T18:07:56.430579+00:00,2026-05-09T18:08:02.492256+00:00,KXBTC15M-26MAY091415-15,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,6.062,8.0,35.0,240.0,4.5085,0.603902,44.4021,17.9021,423.61
2026-05-09T18:08:02.492256+00:00,2026-05-09T18:08:16.470188+00:00,KXBTC15M-26MAY091415-15,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,13.978,8.0,35.0,240.0,4.1764,0.500861,44.334,18.334,417.6
2026-05-09T18:08:16.470188+00:00,2026-05-09T18:08:32.939796+00:00,KXBTC15M-26MAY091415-15,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,16.47,8.0,35.0,240.0,4.106,0.475631,46.7933,15.7933,403.56
2026-05-09T18:08:32.939796+00:00,2026-05-09T18:08:38.943079+00:00,KXBTC15M-26MAY091415-15,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,6.003,8.0,35.0,240.0,5.152,0.877151,46.7165,26.2165,387.09
2026-05-09T18:23:39.155146+00:00,2026-05-09T18:23:54.900517+00:00,KXBTC15M-26MAY091430-30,no,16.0,33.0,1.0,2.0,14.0,0.14,take_profit,False,15.745,8.0,35.0,240.0,5.4328,1.146653,44.7992,23.7992,380.954
2026-05-09T18:23:54.900517+00:00,2026-05-09T18:24:14.929635+00:00,KXBTC15M-26MAY091430-30,no,13.0,33.0,1.0,2.0,17.0,0.17,take_profit,False,20.029,8.0,35.0,240.0,4.8645,0.733557,42.9704,21.9704,365.167
2026-05-09T18:24:14.929635+00:00,2026-05-09T18:24:34.930658+00:00,KXBTC15M-26MAY091430-30,no,8.0,33.0,1.0,2.0,22.0,0.22,take_profit,False,20.001,8.0,35.0,240.0,5.0262,0.825104,40.8995,21.8995,345.153
2026-05-09T18:24:34.930658+00:00,2026-05-09T18:24:40.007535+00:00,KXBTC15M-26MAY091430-30,no,14.0,33.0,1.0,2.0,16.0,0.16,take_profit,False,5.077,8.0,35.0,240.0,5.5951,1.377599,43.9001,27.9001,325.154
2026-05-09T18:24:40.007535+00:00,2026-05-09T18:24:54.996520+00:00,KXBTC15M-26MAY091430-30,no,9.0,33.0,1.0,2.0,21.0,0.21,take_profit,False,14.989,8.0,35.0,240.0,5.447,1.175639,43.6212,24.1212,320.092
2026-05-09T18:24:54.996520+00:00,2026-05-09T18:25:00.167292+00:00,KXBTC15M-26MAY091430-30,no,6.0,33.0,1.0,2.0,24.0,0.24,take_profit,False,5.171,8.0,35.0,240.0,5.2161,0.971226,39.3456,22.8456,305.098
2026-05-09T18:25:00.167292+00:00,2026-05-09T18:25:10.464786+00:00,KXBTC15M-26MAY091430-30,no,6.0,33.0,1.0,2.0,24.0,0.24,take_profit,False,10.297,8.0,35.0,240.0,5.3522,1.07088,39.2472,22.7472,299.88
2026-05-09T18:25:10.464786+00:00,2026-05-09T18:25:20.427274+00:00,KXBTC15M-26MAY091430-30,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,9.962,8.0,35.0,240.0,5.8019,2.034224,39.0521,37.0521,289.572
2026-05-09T18:25:20.427274+00:00,2026-05-09T18:25:30.589114+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.162,8.0,35.0,240.0,5.8499,2.400225,34.6016,32.6016,279.677
2026-05-09T18:25:30.589114+00:00,2026-05-09T18:25:41.246575+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.657,8.0,35.0,240.0,5.6975,1.658579,33.2807,31.2807,269.489
2026-05-09T18:25:41.246575+00:00,2026-05-09T18:25:50.641962+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,9.395,8.0,35.0,240.0,5.4129,1.109397,32.4692,30.4692,258.926
2026-05-09T18:25:50.641962+00:00,2026-05-09T18:26:01.297234+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.655,8.0,35.0,240.0,4.9298,1.019265,29.8705,28.3705,249.398
2026-05-09T18:26:01.297234+00:00,2026-05-09T18:26:10.721214+00:00,KXBTC15M-26MAY091430-30,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,9.424,8.0,35.0,240.0,5.3637,1.074198,26.0431,25.0431,238.821
2026-05-09T18:26:10.721214+00:00,2026-05-09T18:26:22.097174+00:00,KXBTC15M-26MAY091430-30,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,11.376,8.0,35.0,240.0,5.0067,0.837548,18.6095,17.6095,229.325
2026-05-09T18:26:22.097174+00:00,2026-05-09T18:26:30.811175+00:00,KXBTC15M-26MAY091430-30,no,0.0,33.0,1.0,2.0,30.0,0.3,take_profit,False,8.714,8.0,35.0,240.0,4.2932,0.531262,16.439,15.439,218.026
2026-05-09T18:26:30.811175+00:00,2026-05-09T18:26:42.131690+00:00,KXBTC15M-26MAY091430-30,no,0.0,33.0,1.0,2.0,30.0,0.3,take_profit,False,11.321,8.0,35.0,240.0,3.8071,0.424219,16.0606,15.0606,209.24
2026-05-09T18:26:42.131690+00:00,2026-05-09T18:26:50.857997+00:00,KXBTC15M-26MAY091430-30,no,0.0,33.0,1.0,2.0,30.0,0.3,take_profit,False,8.726,8.0,35.0,240.0,4.3521,0.554491,16.3979,15.3979,197.951
2026-05-09T18:26:50.857997+00:00,2026-05-09T18:27:02.209223+00:00,KXBTC15M-26MAY091430-30,no,0.0,33.0,1.0,2.0,30.0,0.3,take_profit,False,11.351,8.0,35.0,240.0,3.97,0.46425,14.1462,13.1462,189.198
2026-05-09T19:40:41.500113+00:00,2026-05-09T19:40:47.090555+00:00,KXBTC15M-26MAY091545-45,no,26.0,45.0,2.0,2.0,15.0,0.15,take_profit,False,5.59,8.0,35.0,240.0,3.7175,1.68661,42.2515,9.2515,258.573
2026-05-09T19:40:47.090555+00:00,2026-05-09T19:41:00.855419+00:00,KXBTC15M-26MAY091545-45,no,20.0,45.0,2.0,2.0,21.0,0.21,take_profit,False,13.765,8.0,35.0,240.0,3.7755,1.952501,42.1526,9.1526,253.113
2026-05-09T19:41:00.855419+00:00,2026-05-09T19:41:22.302770+00:00,KXBTC15M-26MAY091545-45,no,21.0,45.0,2.0,2.0,20.0,0.2,take_profit,False,21.447,8.0,35.0,240.0,3.808,1.980385,41.5153,11.5153,239.214
2026-05-09T19:41:22.302770+00:00,2026-05-09T19:41:35.128078+00:00,KXBTC15M-26MAY091545-45,no,21.0,45.0,2.0,2.0,20.0,0.2,take_profit,False,12.825,8.0,35.0,240.0,3.785,2.062948,41.1951,9.6951,217.794
2026-05-09T19:41:35.128078+00:00,2026-05-09T19:41:43.105388+00:00,KXBTC15M-26MAY091545-45,no,17.0,45.0,1.0,2.0,25.0,0.25,take_profit,False,7.977,8.0,35.0,240.0,5.4911,15.352737,40.8395,24.3395,204.942
2026-05-09T19:41:43.105388+00:00,2026-05-09T19:41:49.596463+00:00,KXBTC15M-26MAY091545-45,no,15.0,45.0,1.0,2.0,27.0,0.27,take_profit,False,6.491,8.0,35.0,240.0,6.0,999.0,40.7631,24.2631,197.133
2026-05-09T19:41:49.596463+00:00,2026-05-09T19:42:03.596898+00:00,KXBTC15M-26MAY091545-45,no,16.0,45.0,1.0,2.0,26.0,0.26,take_profit,False,14.0,8.0,35.0,240.0,5.9929,25.594916,43.7604,21.2604,190.474
2026-05-09T19:42:03.596898+00:00,2026-05-09T19:42:09.795181+00:00,KXBTC15M-26MAY091545-45,no,16.0,45.0,1.0,2.0,26.0,0.26,take_profit,False,6.198,8.0,35.0,240.0,5.9235,4.14367,47.0076,16.5076,176.477
2026-05-10T03:36:46.022152+00:00,2026-05-10T03:36:56.786625+00:00,KXBTC15M-26MAY092345-45,no,9.0,61.0,1.0,2.0,49.0,0.49,take_profit,False,10.764,8.0,35.0,240.0,5.9136,3.158853,43.2104,25.7104,493.978
2026-05-10T03:36:56.786625+00:00,2026-05-10T03:37:06.037130+00:00,KXBTC15M-26MAY092345-45,no,9.0,61.0,1.0,2.0,49.0,0.49,take_profit,False,9.251,8.0,35.0,240.0,5.9842,9.453469,42.4176,28.4176,483.213
2026-05-10T03:37:06.037130+00:00,2026-05-10T03:37:16.784701+00:00,KXBTC15M-26MAY092345-45,no,12.0,61.0,1.0,2.0,46.0,0.46,take_profit,False,10.748,8.0,35.0,240.0,5.9945,27.395155,43.7544,29.2544,473.971
2026-05-10T03:37:16.784701+00:00,2026-05-10T03:37:26.046612+00:00,KXBTC15M-26MAY092345-45,no,12.0,61.0,1.0,2.0,46.0,0.46,take_profit,False,9.262,8.0,35.0,240.0,5.959,4.909727,44.0541,28.0541,463.215
2026-05-10T03:37:26.046612+00:00,2026-05-10T03:37:36.791788+00:00,KXBTC15M-26MAY092345-45,no,10.0,61.0,1.0,2.0,48.0,0.48,take_profit,False,10.745,8.0,35.0,240.0,5.8874,2.728988,43.3398,27.3398,453.962
2026-05-10T03:37:36.791788+00:00,2026-05-10T03:37:46.072904+00:00,KXBTC15M-26MAY092345-45,no,8.0,61.0,1.0,2.0,50.0,0.5,take_profit,False,9.281,8.0,35.0,240.0,5.8343,2.214229,43.2269,28.7269,443.213
2026-05-10T03:37:46.072904+00:00,2026-05-10T03:37:53.519192+00:00,KXBTC15M-26MAY092345-45,no,10.0,61.0,1.0,2.0,48.0,0.48,take_profit,False,7.446,8.0,35.0,240.0,5.8373,2.279779,43.373,28.373,433.931
2026-05-10T03:37:53.519192+00:00,2026-05-10T03:38:23.949971+00:00,KXBTC15M-26MAY092345-45,no,7.0,61.0,1.0,2.0,51.0,0.51,take_profit,False,30.431,8.0,35.0,240.0,5.9194,3.181109,43.0254,28.0254,426.503
2026-05-10T03:38:23.949971+00:00,2026-05-10T03:38:44.004775+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,20.055,8.0,35.0,240.0,5.9463,3.912511,42.6398,40.1398,396.058
