entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T06:53:03.558468+00:00,2026-05-10T06:53:09.070967+00:00,KXBTC15M-26MAY100300-00,no,14.0,47.0,1.0,2.0,30.0,0.3,take_profit,False,5.512,8.0,35.0,240.0,4.8607,0.778211,46.1762,28.6762,416.478
2026-05-10T13:22:48.880646+00:00,2026-05-10T13:23:05.885673+00:00,KXBTC15M-26MAY100930-30,no,17.0,51.0,1.0,2.0,31.0,0.31,take_profit,False,17.005,8.0,35.0,240.0,5.2075,1.10174,44.2828,22.2828,431.121
2026-05-10T13:54:34.338674+00:00,2026-05-10T13:54:47.790659+00:00,KXBTC15M-26MAY101000-00,no,22.0,46.0,2.0,2.0,20.0,0.2,take_profit,False,13.452,8.0,35.0,240.0,3.0882,0.579731,45.0598,12.5598,325.661
2026-05-10T14:52:15.748791+00:00,2026-05-10T14:52:35.823052+00:00,KXBTC15M-26MAY101100-00,no,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,20.074,8.0,35.0,240.0,3.5159,0.884128,48.3059,14.8059,464.279
2026-05-10T15:08:27.497260+00:00,2026-05-10T15:08:38.849481+00:00,KXBTC15M-26MAY101115-15,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,11.352,8.0,35.0,240.0,5.5493,1.332967,46.9402,24.9402,392.511
2026-05-10T15:36:17.725386+00:00,2026-05-10T15:36:24.879723+00:00,KXBTC15M-26MAY101145-45,no,19.0,46.0,2.0,2.0,23.0,0.23,take_profit,False,7.154,8.0,35.0,240.0,3.0872,0.517487,47.7547,16.2547,522.277
2026-05-10T16:10:38.557551+00:00,2026-05-10T16:10:52.877868+00:00,KXBTC15M-26MAY101215-15,no,10.0,48.0,1.0,2.0,35.0,0.35,take_profit,False,14.32,8.0,35.0,240.0,4.5206,0.603558,43.2626,12.7626,261.447
2026-05-10T16:40:46.199503+00:00,2026-05-10T16:40:51.437417+00:00,KXBTC15M-26MAY101245-45,no,21.0,46.0,2.0,2.0,21.0,0.21,take_profit,False,5.238,8.0,35.0,240.0,3.0956,0.520721,47.9314,20.9314,253.802
2026-05-10T16:52:25.492229+00:00,2026-05-10T16:52:33.507536+00:00,KXBTC15M-26MAY101300-00,no,17.0,66.0,1.0,2.0,46.0,0.46,take_profit,False,8.015,8.0,35.0,240.0,3.1181,0.526874,44.3031,29.3031,454.508
2026-05-10T17:05:53.778553+00:00,2026-05-10T17:06:02.793390+00:00,KXBTC15M-26MAY101315-15,no,17.0,43.0,1.0,2.0,23.0,0.23,take_profit,False,9.015,8.0,35.0,240.0,3.6359,0.392992,43.5608,14.5608,546.221
2026-05-10T17:22:14.867791+00:00,2026-05-10T17:24:07.573924+00:00,KXBTC15M-26MAY101330-30,no,12.0,30.0,1.0,2.0,15.0,0.15,take_profit,False,112.706,8.0,35.0,240.0,4.578,0.609354,47.759,22.259,472.54
2026-05-10T17:57:56.941952+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,2.0,40.0,1.0,2.0,35.0,0.35,take_profit,False,23.116,8.0,35.0,240.0,4.1937,0.7188,36.329,35.329,123.062
2026-05-10T18:55:46.615274+00:00,2026-05-10T18:56:06.644303+00:00,KXBTC15M-26MAY101500-00,no,17.0,44.0,1.0,2.0,24.0,0.24,take_profit,False,20.029,8.0,35.0,240.0,4.7357,0.664723,49.4244,15.4244,253.389
2026-05-10T19:11:26.324543+00:00,2026-05-10T19:11:46.330811+00:00,KXBTC15M-26MAY101515-15,no,7.0,58.0,1.0,2.0,48.0,0.48,take_profit,False,20.006,8.0,35.0,240.0,3.8656,1.610164,45.5994,40.5994,213.675
2026-05-10T19:21:19.185348+00:00,2026-05-10T19:21:39.203240+00:00,KXBTC15M-26MAY101530-30,no,9.0,45.0,1.0,2.0,33.0,0.33,take_profit,False,20.018,8.0,35.0,240.0,5.355,1.024216,47.3071,33.8071,520.823
2026-05-10T20:09:57.686931+00:00,2026-05-10T20:10:07.498750+00:00,KXBTC15M-26MAY101615-15,no,15.0,35.0,1.0,2.0,17.0,0.17,take_profit,False,9.812,8.0,35.0,240.0,4.5294,0.595159,42.7613,17.2613,302.313
2026-05-10T21:06:06.717928+00:00,2026-05-10T21:06:13.807764+00:00,KXBTC15M-26MAY101715-15,no,18.0,44.0,2.0,2.0,22.0,0.22,take_profit,False,7.09,8.0,35.0,240.0,3.177,0.54727,43.0411,23.0411,533.327
2026-05-10T22:27:50.067710+00:00,2026-05-10T22:28:00.017489+00:00,KXBTC15M-26MAY101830-30,no,2.0,62.0,1.0,2.0,57.0,0.57,take_profit,False,9.95,8.0,35.0,240.0,3.8803,0.575824,15.0426,14.0426,129.932
2026-05-10T22:53:20.994643+00:00,2026-05-10T22:53:29.623684+00:00,KXBTC15M-26MAY101900-00,no,14.0,41.0,1.0,2.0,24.0,0.24,take_profit,False,8.629,8.0,35.0,240.0,4.8531,0.70353,40.8393,12.8393,399.019
2026-05-10T23:37:11.973225+00:00,2026-05-10T23:37:31.983227+00:00,KXBTC15M-26MAY101945-45,no,17.0,40.0,1.0,2.0,20.0,0.2,take_profit,False,20.01,8.0,35.0,240.0,4.3027,0.529051,40.6323,11.1323,468.03
2026-05-11T00:36:12.722133+00:00,2026-05-11T00:36:18.882450+00:00,KXBTC15M-26MAY102045-45,no,18.0,50.0,2.0,2.0,28.0,0.28,take_profit,False,6.16,8.0,35.0,240.0,3.5486,0.863843,47.497,29.497,527.278
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,8.0,35.0,240.0,4.9695,0.781704,43.5608,10.0608,598.429
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,8.0,20.0,120.0,4.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:12:04.625086+00:00,2026-05-11T06:12:48.648785+00:00,KXBTC15M-26MAY110215-15,no,2.0,56.0,1.0,2.0,51.0,0.51,take_profit,False,44.024,8.0,35.0,120.0,4.0,999.0,30.3017,30.3017,175.375
2026-05-11T06:56:41.918587+00:00,2026-05-11T06:56:53.548513+00:00,KXBTC15M-26MAY110300-00,no,15.0,50.0,1.0,2.0,32.0,0.32,take_profit,False,11.63,8.0,35.0,240.0,5.96,7.612559,42.5492,10.5492,198.081
2026-05-11T07:23:26.938041+00:00,2026-05-11T07:27:34.511873+00:00,KXBTC15M-26MAY110330-30,no,48.0,49.0,2.0,2.0,-3.0,-0.03,max_hold,False,247.574,8.0,35.0,240.0,3.98,8.08395,59.5014,11.5014,393.062
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:50:33.022045+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,take_profit,False,11.801,8.0,35.0,240.0,3.9552,3.394003,42.7741,10.2741,578.779
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:20:15.117064+00:00,KXBTC15M-26MAY110430-30,no,30.0,40.0,2.0,2.0,6.0,0.06,take_profit,False,12.593,8.0,35.0,240.0,4.0,999.0,48.7098,13.7098,597.492
2026-05-11T09:28:40.035676+00:00,2026-05-11T09:29:00.036546+00:00,KXBTC15M-26MAY110530-30,no,34.0,50.0,2.0,2.0,12.0,0.12,take_profit,False,20.001,8.0,35.0,240.0,3.9664,5.780161,48.0332,10.5332,79.98
2026-05-11T09:43:00.021292+00:00,2026-05-11T09:43:20.014626+00:00,KXBTC15M-26MAY110545-45,no,28.0,51.0,2.0,2.0,19.0,0.19,take_profit,False,19.993,8.0,35.0,120.0,4.0,999.0,46.0509,18.0509,119.979
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,8.0,35.0,240.0,3.0,999.0,46.8914,19.8914,594.408
2026-05-11T10:07:46.224848+00:00,2026-05-11T10:08:00.092962+00:00,KXBTC15M-26MAY110615-15,no,25.0,49.0,2.0,2.0,20.0,0.2,take_profit,False,13.868,8.0,35.0,240.0,3.6638,1.134661,46.9456,10.4456,433.775
2026-05-11T11:05:54.701042+00:00,2026-05-11T11:06:13.278087+00:00,KXBTC15M-26MAY110715-15,no,23.0,42.0,2.0,2.0,15.0,0.15,take_profit,False,18.577,8.0,35.0,240.0,3.5649,0.832111,46.4194,21.9194,545.301
2026-05-11T11:35:50.745822+00:00,2026-05-11T11:38:37.033937+00:00,KXBTC15M-26MAY110745-45,no,23.0,39.0,2.0,2.0,12.0,0.12,take_profit,False,166.288,8.0,35.0,240.0,3.0899,0.743867,48.3652,25.8652,549.254
2026-05-11T12:23:08.069453+00:00,2026-05-11T12:23:35.982918+00:00,KXBTC15M-26MAY110830-30,no,13.0,41.0,1.0,2.0,25.0,0.25,take_profit,False,27.913,8.0,35.0,240.0,4.6111,1.165432,38.9779,26.4779,411.931
2026-05-11T15:54:55.740490+00:00,2026-05-11T15:55:39.642812+00:00,KXBTC15M-26MAY111200-00,no,8.0,55.0,1.0,2.0,44.0,0.44,take_profit,False,43.902,8.0,12.0,60.0,5.0,999.0,18.1579,10.6579,304.26
2026-05-11T18:29:12.449665+00:00,2026-05-11T18:29:47.454499+00:00,KXBTC15M-26MAY111430-30,no,2.0,0.0,1.0,1.0,-4.0,-0.04,max_hold,False,35.005,8.0,8.0,30.0,4.0,999.0,12.6046,11.6046,47.55
2026-05-11T18:52:09.595883+00:00,2026-05-11T18:53:11.152603+00:00,KXBTC15M-26MAY111500-00,no,23.0,53.0,2.0,2.0,26.0,0.26,take_profit,False,61.557,8.0,20.0,120.0,3.0,999.0,32.6218,10.1218,470.404
2026-05-11T19:11:27.035332+00:00,2026-05-11T19:11:47.088132+00:00,KXBTC15M-26MAY111515-15,no,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,20.053,8.0,20.0,120.0,5.0,999.0,22.5963,10.0963,212.965
2026-05-11T19:41:14.240300+00:00,2026-05-11T19:41:19.870501+00:00,KXBTC15M-26MAY111545-45,no,7.0,41.0,1.0,2.0,31.0,0.31,take_profit,False,5.63,8.0,12.0,240.0,5.0,999.0,17.3278,10.8278,225.76
2026-05-11T20:06:24.177084+00:00,2026-05-11T20:06:41.182356+00:00,KXBTC15M-26MAY111615-15,no,21.0,44.0,2.0,2.0,19.0,0.19,take_profit,False,17.005,8.0,35.0,240.0,3.0,999.0,31.6545,11.1545,515.823
2026-05-11T20:57:50.484457+00:00,2026-05-11T20:58:00.014523+00:00,KXBTC15M-26MAY111700-00,no,39.0,49.0,2.0,2.0,6.0,0.06,take_profit,False,9.53,8.0,35.0,240.0,3.8362,2.476713,50.5129,10.0129,129.516
2026-05-11T22:10:00.045253+00:00,2026-05-11T22:10:16.290852+00:00,KXBTC15M-26MAY111815-15,no,18.0,51.0,2.0,2.0,29.0,0.29,take_profit,False,16.246,8.0,20.0,60.0,3.0,999.0,27.8146,10.3146,299.955
2026-05-11T22:24:32.457297+00:00,2026-05-11T22:25:05.460326+00:00,KXBTC15M-26MAY111830-30,no,40.0,50.0,2.0,2.0,6.0,0.06,take_profit,False,33.003,8.0,35.0,240.0,3.0,999.0,49.713,10.213,327.543
2026-05-12T05:27:00.553198+00:00,2026-05-12T05:27:20.583082+00:00,KXBTC15M-26MAY120130-30,no,2.0,31.0,1.0,2.0,26.0,0.26,take_profit,False,20.03,8.0,35.0,240.0,5.3909,3.736441,21.9543,20.4543,179.462
2026-05-12T05:58:20.022246+00:00,2026-05-12T05:58:40.023686+00:00,KXBTC15M-26MAY120200-00,no,39.0,48.0,2.0,2.0,5.0,0.05,take_profit,False,20.001,8.0,35.0,240.0,3.7031,1.572245,54.8607,11.8607,99.978
2026-05-12T06:24:10.981805+00:00,2026-05-12T06:28:20.015648+00:00,KXBTC15M-26MAY120230-30,no,45.0,48.0,2.0,2.0,-1.0,-0.01,max_hold,False,249.034,8.0,35.0,240.0,3.8665,3.096754,56.7984,10.2984,349.034
2026-05-12T17:43:40.039826+00:00,2026-05-12T17:44:00.043447+00:00,KXBTC15M-26MAY121345-45,no,23.0,45.0,2.0,2.0,18.0,0.18,take_profit,False,20.004,8.0,35.0,240.0,3.3636,0.873752,41.3341,11.3341,79.96
2026-05-12T17:58:20.051533+00:00,2026-05-12T17:58:40.040001+00:00,KXBTC15M-26MAY121400-00,no,16.0,43.0,1.0,2.0,24.0,0.24,take_profit,False,19.988,8.0,35.0,240.0,5.2809,1.285717,43.6651,11.1651,99.948
2026-05-12T18:21:17.901327+00:00,2026-05-12T18:25:37.023576+00:00,KXBTC15M-26MAY121430-30,no,32.0,35.0,2.0,2.0,-1.0,-0.01,max_hold,False,259.122,8.0,35.0,240.0,3.5456,1.152532,44.4331,10.4331,522.099
2026-05-12T21:13:20.017465+00:00,2026-05-12T21:13:40.016597+00:00,KXBTC15M-26MAY121715-15,no,19.0,44.0,2.0,2.0,21.0,0.21,take_profit,False,19.999,8.0,35.0,240.0,3.9291,3.789212,60.0909,20.0909,99.983
2026-05-12T21:20:00.110188+00:00,2026-05-12T21:24:00.228388+00:00,KXBTC15M-26MAY121730-30,no,51.0,52.0,2.0,2.0,-3.0,-0.03,max_hold,False,240.118,8.0,35.0,240.0,3.6632,1.528789,63.5674,11.0674,599.906
2026-05-12T22:59:00.029795+00:00,2026-05-12T22:59:20.043352+00:00,KXBTC15M-26MAY121900-00,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,20.014,8.0,35.0,240.0,6.0,999.0,40.4832,16.9832,59.97
2026-05-12T23:13:40.042657+00:00,2026-05-12T23:14:00.036734+00:00,KXBTC15M-26MAY121915-15,no,2.0,50.0,1.0,2.0,45.0,0.45,take_profit,False,19.994,8.0,35.0,120.0,6.0,999.0,97.2913,24.2913,79.957
2026-05-13T03:11:33.374981+00:00,2026-05-13T03:11:38.656490+00:00,KXBTC15M-26MAY122315-15,no,32.0,50.0,2.0,2.0,14.0,0.14,take_profit,False,5.282,8.0,35.0,240.0,3.9792,9.204745,45.5347,11.5347,206.625
2026-05-13T03:56:55.658310+00:00,2026-05-13T03:57:03.961339+00:00,KXBTC15M-26MAY130000-00,no,20.0,46.0,2.0,2.0,22.0,0.22,take_profit,False,8.303,8.0,20.0,240.0,3.9972,35.47562,43.8843,10.8843,184.342
2026-05-13T04:24:40.404218+00:00,2026-05-13T04:24:46.973108+00:00,KXBTC15M-26MAY130030-30,no,29.0,38.0,2.0,2.0,5.0,0.05,take_profit,False,6.569,8.0,20.0,240.0,3.9881,16.482558,43.1678,10.1678,319.596
2026-05-13T04:41:42.569802+00:00,2026-05-13T04:42:02.824792+00:00,KXBTC15M-26MAY130045-45,no,22.0,35.0,2.0,2.0,9.0,0.09,take_profit,False,20.255,8.0,35.0,240.0,3.9861,13.009948,43.9932,10.4932,197.434
2026-05-13T10:55:30.494934+00:00,2026-05-13T10:56:25.408206+00:00,KXBTC15M-26MAY130700-00,no,72.0,80.0,2.0,2.0,4.0,0.04,take_profit,False,54.913,8.0,35.0,240.0,3.0,999.0,87.8287,16.3287,269.505
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:16.290486+00:00,KXBTC15M-26MAY130830-30,no,64.0,72.0,2.0,2.0,4.0,0.04,take_profit,False,16.007,8.0,20.0,120.0,3.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:07:05.703741+00:00,2026-05-13T13:11:10.702489+00:00,KXBTC15M-26MAY130915-15,no,20.0,3.0,2.0,1.0,-20.0,-0.2,max_hold,False,244.999,8.0,20.0,240.0,3.0,999.0,32.7212,13.2212,474.296
2026-05-13T13:36:21.779051+00:00,2026-05-13T13:38:02.779544+00:00,KXBTC15M-26MAY130945-45,no,84.0,92.0,1.0,1.0,6.0,0.06,take_profit,False,101.0,8.0,20.0,240.0,3.7782,1.267639,94.0824,10.5824,518.221
2026-05-13T14:10:39.466978+00:00,2026-05-13T14:14:47.467480+00:00,KXBTC15M-26MAY131015-15,no,15.0,0.0,1.0,1.0,-17.0,-0.17,max_hold,False,248.001,8.0,20.0,240.0,3.9036,4.55717,30.7138,16.7138,260.533
2026-05-13T14:23:50.835585+00:00,2026-05-13T14:24:54.785427+00:00,KXBTC15M-26MAY131030-30,no,17.0,26.0,1.0,2.0,6.0,0.06,take_profit,False,63.95,8.0,35.0,240.0,3.6254,0.985096,26.5715,10.0715,369.164
2026-05-13T15:43:11.542097+00:00,2026-05-13T15:43:29.541294+00:00,KXBTC15M-26MAY131145-45,no,30.0,16.0,2.0,1.0,-17.0,-0.17,stop_loss,False,17.999,8.0,12.0,240.0,3.0,999.0,47.5857,18.0857,108.458
2026-05-13T17:23:36.697783+00:00,2026-05-13T17:27:05.694068+00:00,KXBTC15M-26MAY131330-30,no,8.0,0.0,1.0,1.0,-10.0,-0.1,stop_loss,False,208.996,8.0,8.0,240.0,4.9098,7.296487,17.5628,10.0628,383.302
2026-05-13T17:53:25.257244+00:00,2026-05-13T17:57:26.293931+00:00,KXBTC15M-26MAY131400-00,no,15.0,4.0,1.0,1.0,-13.0,-0.13,max_hold,False,241.037,8.0,20.0,240.0,3.0845,0.76068,27.4507,12.9507,394.743
2026-05-13T18:08:36.064385+00:00,2026-05-13T18:12:42.147691+00:00,KXBTC15M-26MAY131415-15,no,16.0,1.0,1.0,1.0,-17.0,-0.17,max_hold,False,246.083,8.0,35.0,240.0,3.1834,0.770437,30.4887,14.9887,383.936
2026-05-13T20:25:45.490516+00:00,2026-05-13T20:25:57.489630+00:00,KXBTC15M-26MAY131630-30,no,38.0,25.0,2.0,2.0,-17.0,-0.17,stop_loss,False,11.999,8.0,8.0,240.0,3.0,999.0,51.6007,14.1007,254.509
2026-05-13T23:50:34.434838+00:00,2026-05-13T23:51:19.450738+00:00,KXBTC15M-26MAY132000-00,no,70.0,78.0,2.0,2.0,4.0,0.04,take_profit,False,45.016,8.0,12.0,240.0,3.0,999.0,83.745,14.245,565.565
2026-05-14T01:09:03.325821+00:00,2026-05-14T01:09:14.223056+00:00,KXBTC15M-26MAY132115-15,no,51.0,30.0,2.0,2.0,-25.0,-0.25,stop_loss,False,10.897,8.0,20.0,240.0,3.0,999.0,73.2062,22.7062,356.674
2026-05-14T02:12:19.174716+00:00,2026-05-14T02:12:30.175937+00:00,KXBTC15M-26MAY132215-15,no,21.0,35.0,2.0,2.0,10.0,0.1,take_profit,False,11.001,8.0,20.0,120.0,3.0,999.0,30.6878,10.1878,160.825
2026-05-14T03:28:26.881004+00:00,2026-05-14T03:28:37.911264+00:00,KXBTC15M-26MAY132330-30,no,15.0,3.0,1.0,1.0,-14.0,-0.14,stop_loss,False,11.03,8.0,12.0,240.0,4.9354,7.847579,32.4449,17.9449,93.119
2026-05-14T13:05:10.395155+00:00,2026-05-14T13:05:48.394207+00:00,KXBTC15M-26MAY140915-15,no,20.0,12.0,2.0,1.0,-11.0,-0.11,stop_loss,False,37.999,8.0,8.0,240.0,3.0,999.0,33.8057,14.3057,589.605
2026-05-01T22:36:28.749947+00:00,2026-05-01T22:36:28.749947+00:00,KXBTC15M-26MAY011845-45,no,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,8.0,35.0,120.0,4.7906,0.673653,99.5,14.0,511.267
2026-05-02T14:36:39.330609+00:00,2026-05-02T14:36:39.330609+00:00,KXBTC15M-26MAY021045-45,no,28.0,100.0,2.0,0.0,70.0,0.7,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.57,0.834154,48.9108,20.9108,500.669
2026-05-02T14:53:35.461641+00:00,2026-05-02T14:53:35.461641+00:00,KXBTC15M-26MAY021100-00,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,0.0,8.0,35.0,60.0,4.9194,2.643703,47.7906,37.2906,384.617
2026-05-02T21:35:01.952850+00:00,2026-05-02T21:36:20.620325+00:00,KXBTC15M-26MAY021745-45,no,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,78.667,8.0,35.0,120.0,4.4894,0.963516,32.9442,19.4442,598.072
2026-05-02T22:21:59.626796+00:00,2026-05-02T22:21:59.626796+00:00,KXBTC15M-26MAY021830-30,no,76.0,100.0,2.0,0.0,22.0,0.22,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.355,0.641689,99.3627,16.8627,480.373
2026-05-03T02:39:32.397171+00:00,2026-05-03T02:40:32.038717+00:00,KXBTC15M-26MAY022245-45,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,59.642,8.0,35.0,120.0,4.64,0.770523,40.4737,14.4737,327.613
2026-05-04T09:39:45.023865+00:00,2026-05-04T09:40:47.922309+00:00,KXBTC15M-26MAY040545-45,no,12.0,0.0,1.0,0.0,-13.0,-0.13,settlement_after_tape,True,62.898,8.0,35.0,120.0,4.9463,3.254531,45.4495,33.9495,315.01
2026-05-04T23:53:53.373447+00:00,2026-05-04T23:53:53.373447+00:00,KXBTC15M-26MAY042000-00,no,12.0,0.0,1.0,0.0,-13.0,-0.13,settlement_after_tape,True,0.0,8.0,35.0,120.0,5.8119,2.04727,42.1005,19.1005,366.63
2026-05-05T18:13:09.074446+00:00,2026-05-05T18:14:50.083986+00:00,KXBTC15M-26MAY051415-15,no,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,101.01,8.0,35.0,120.0,3.8231,0.405427,32.6114,32.1114,110.926
2026-05-05T21:12:00.196359+00:00,2026-05-05T21:14:50.071981+00:00,KXBTC15M-26MAY051715-15,no,17.0,100.0,1.0,0.0,82.0,0.82,settlement_after_tape,True,169.876,8.0,35.0,240.0,5.0999,1.00998,38.4718,15.4718,179.804
2026-05-06T00:42:19.014408+00:00,2026-05-06T00:44:50.068322+00:00,KXBTC15M-26MAY052045-45,no,18.0,100.0,2.0,0.0,80.0,0.8,settlement_after_tape,True,151.054,8.0,35.0,240.0,3.9197,2.456438,44.0707,23.5707,160.987
2026-05-06T10:26:16.338563+00:00,2026-05-06T10:29:50.066323+00:00,KXBTC15M-26MAY060630-30,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,213.728,8.0,35.0,240.0,4.378,0.645464,44.7969,29.2969,223.661
2026-05-06T10:42:15.617626+00:00,2026-05-06T10:44:50.134822+00:00,KXBTC15M-26MAY060645-45,no,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,154.517,8.0,35.0,240.0,4.7268,0.659689,45.7848,40.7848,164.383
2026-05-06T21:12:30.957531+00:00,2026-05-06T21:14:50.160157+00:00,KXBTC15M-26MAY061715-15,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,139.203,8.0,35.0,240.0,3.5553,0.870305,81.5732,51.0732,149.084
2026-05-11T01:12:43.156524+00:00,2026-05-11T01:12:43.156524+00:00,KXBTC15M-26MAY102115-15,no,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,0.0,8.0,35.0,240.0,4.415,0.561497,42.1055,10.6055,136.847
2026-05-11T16:27:39.937843+00:00,2026-05-11T16:27:39.937843+00:00,KXBTC15M-26MAY111230-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,8.0,35.0,240.0,5.0,999.0,15.6307,10.6307,140.062
2026-05-11T17:25:46.574272+00:00,2026-05-11T17:25:46.574272+00:00,KXBTC15M-26MAY111330-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,8.0,35.0,240.0,4.0981,1.307308,15.54,11.04,253.431
2026-05-12T18:11:15.202173+00:00,2026-05-12T18:14:40.051292+00:00,KXBTC15M-26MAY121415-15,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,204.849,8.0,35.0,240.0,3.5319,1.068237,47.2713,12.7713,224.798
2026-05-13T05:52:18.321756+00:00,2026-05-13T05:52:51.313486+00:00,KXBTC15M-26MAY130200-00,no,13.0,100.0,1.0,0.0,86.0,0.86,settlement_after_tape,True,32.992,8.0,35.0,240.0,4.9843,11.229883,28.0735,15.5735,461.678
2026-05-13T16:12:53.249347+00:00,2026-05-13T16:14:58.246238+00:00,KXBTC15M-26MAY131215-15,no,18.0,0.0,2.0,1.0,-21.0,-0.21,last_bid_after_tape,False,124.997,8.0,35.0,240.0,3.0,999.0,33.6255,16.1255,126.751
2026-05-13T16:26:58.534169+00:00,2026-05-13T16:29:56.540515+00:00,KXBTC15M-26MAY131230-30,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,178.006,8.0,35.0,240.0,5.8669,4.838468,14.7105,11.7105,181.466
2026-05-13T16:41:31.266052+00:00,2026-05-13T16:44:56.233157+00:00,KXBTC15M-26MAY131245-45,no,2.0,0.0,1.0,1.0,-4.0,-0.04,last_bid_after_tape,False,204.967,8.0,35.0,240.0,5.4389,2.171389,12.1065,10.1065,208.734
2026-05-13T17:42:02.059323+00:00,2026-05-13T17:44:58.057399+00:00,KXBTC15M-26MAY131345-45,no,7.0,0.0,1.0,1.0,-9.0,-0.09,last_bid_after_tape,False,175.998,8.0,20.0,240.0,5.3756,2.354142,26.7521,19.7521,177.941
2026-05-14T04:57:31.065535+00:00,2026-05-14T04:59:54.065386+00:00,KXBTC15M-26MAY140100-00,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,143.0,8.0,12.0,240.0,4.8663,4.909825,12.5824,10.0824,148.934
